DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--11-20-21,5,-0.4689713,0.3847711,-0.8232738,-0.6452261,0.4113215,-0.8096789,-0.4845883,0.6822199,-0.1346174,0.01765123,0.9967394,0.01151166,-0.07788829,-0.01080883,0.9989287,0.04467434,0.005365599,0.08001997,0.9964207,0.009575935,-0.02551307,-0.2931391,-0.64185,0.2776635,0.2802678,-0.2812872,-0.2542225,-0.4444005,-0.4374978,0.06242263,0.2859827,-0.2038091,0.0975827,-0.2818126,-0.4546999,-0.538626,-0.5224812,-0.1033926,-0.08786379,1
2017-28-4--11-20-21,5,-0.4704206,0.3846664,-0.8289406,-0.6415014,0.405386,-0.8156144,-0.4924323,0.6843299,-0.1423831,0.03882814,0.9965421,0.01270646,-0.0723521,0.001164481,0.9991705,0.03971752,0.008917201,0.0678603,0.996366,0.01747979,-0.04841813,-0.2958075,-0.6419687,0.2762605,0.2787428,-0.2855999,-0.2592257,-0.4470727,-0.4402432,0.06113327,0.2863104,-0.2067147,0.09292748,-0.2838556,-0.4573372,-0.5391362,-0.5214578,-0.1050871,-0.08859995,1
2017-28-4--11-20-21,5,-0.4748292,0.382232,-0.8379237,-0.6460264,0.4060433,-0.8261276,-0.495562,0.6846737,-0.1548139,0.04382213,0.9969015,0.01214679,-0.064184,0.006460425,0.9990608,0.04242239,0.00601585,0.07306564,0.9962179,0.007747679,-0.04638107,-0.3016241,-0.646494,0.2756994,0.2799795,-0.2931486,-0.2686015,-0.4486966,-0.4450007,0.05998242,0.2894506,-0.2118238,0.08476458,-0.2870415,-0.4587506,-0.5394565,-0.5198739,-0.1099038,-0.09117332,1
2017-28-4--11-20-21,5,-0.4802115,0.385699,-0.8507881,-0.6485536,0.3988445,-0.8386877,-0.4988287,0.6839613,-0.1710354,0.05568345,0.9963819,0.02598839,-0.05871271,0.01118776,0.9987512,0.04863246,0.002383978,0.07803828,0.9962864,-0.00497567,-0.03603838,-0.3092342,-0.6503869,0.2758186,0.2768468,-0.3030495,-0.2803633,-0.4510562,-0.4507433,0.05779433,0.2939404,-0.2171787,0.07362711,-0.293505,-0.4620016,-0.5383227,-0.5194978,-0.1235514,-0.09190227,1
2017-28-4--11-20-21,5,-0.4818558,0.3863322,-0.8693933,-0.6567173,0.3955382,-0.8507671,-0.4992225,0.6779271,-0.1828196,0.05715237,0.99626,0.02351876,-0.06038513,0.02763989,0.9988636,0.03882628,-0.0003526062,0.06834666,0.9957871,-0.01865179,-0.05821412,-0.3116661,-0.6517822,0.2739812,0.2738605,-0.3212275,-0.2901145,-0.4580835,-0.4469532,0.05801678,0.2877733,-0.2381865,0.05725637,-0.2918267,-0.4629789,-0.541356,-0.5226446,-0.1331,-0.1045799,1
2017-28-4--11-20-22,5,-0.4862427,0.3977952,-0.8871676,-0.6630834,0.4181832,-0.8694915,-0.4966375,0.6780421,-0.1986483,0.05435054,0.9954641,0.0353662,-0.06961633,0.01992456,0.9980151,0.05920003,-0.008016696,0.07480721,0.9951839,-0.02185187,-0.05945833,-0.3117678,-0.6556241,0.2762513,0.2828488,-0.3427388,-0.3112616,-0.4571896,-0.4469202,0.05587327,0.2870952,-0.2599056,0.03616341,-0.2871302,-0.4580581,-0.5413949,-0.5259577,-0.1335528,-0.1160913,1
2017-28-4--11-20-22,5,-0.4836344,0.3922373,-0.900379,-0.660249,0.40622,-0.8830575,-0.4948031,0.6866351,-0.2165689,0.04968878,0.9961673,0.02683603,-0.06679515,0.04076455,0.9982151,0.04357892,-0.002368875,0.08051768,0.9947783,-0.02657956,-0.05680212,-0.3120654,-0.6562167,0.2821306,0.2870066,-0.3559232,-0.3235826,-0.4554531,-0.4478146,0.06299353,0.29878,-0.2678837,0.02470244,-0.2755251,-0.46436,-0.532694,-0.5160813,-0.1369682,-0.1246216,1
2017-28-4--11-20-22,5,-0.4758933,0.3850408,-0.9012823,-0.6590984,0.4029627,-0.8866756,-0.493158,0.682133,-0.2173152,0.1258243,0.9905878,0.02018142,-0.04996907,-0.04574471,0.9976959,0.04962236,-0.006915503,0.08300193,0.9955889,-0.02159833,-0.03803958,-0.3119282,-0.6522054,0.2769691,0.2797782,-0.3564875,-0.3291757,-0.4531757,-0.4493184,0.0590353,0.2943432,-0.2713628,0.02175425,-0.2776611,-0.4652042,-0.5362492,-0.5156457,-0.1348404,-0.1216004,1
2017-28-4--11-20-22,5,-0.4502344,0.3749967,-0.898678,-0.6956909,0.3757977,-0.8781848,-0.4924513,0.6843327,-0.2081033,0.4849966,0.8745031,0.003810385,-0.002829476,-0.4886692,0.8669548,0.0360112,-0.09107682,0.08765027,0.9953114,0.005769464,-0.04048875,-0.3147965,-0.6338443,0.2680866,0.2706428,-0.3483843,-0.3235199,-0.4518583,-0.4502592,0.0563097,0.2922941,-0.2658307,0.0267833,-0.2809873,-0.4655899,-0.5386899,-0.5145062,-0.1293648,-0.1156728,1
2017-28-4--11-20-22,5,-0.446293,0.3470024,-0.8793135,-0.6797761,0.3551245,-0.861357,-0.4898237,0.6833645,-0.1911154,0.8236365,0.565951,-0.02325294,0.02795728,-0.7760661,0.6246396,0.02559406,-0.08301599,0.08501268,0.9955126,0.009787455,-0.04039544,-0.3342372,-0.6166319,0.2609813,0.2705309,-0.3291771,-0.3110647,-0.4499932,-0.4485473,0.05570388,0.2907786,-0.2543705,0.03929128,-0.2813272,-0.4676326,-0.5403099,-0.512952,-0.1223375,-0.1073727,1
2017-28-4--11-20-23,5,-0.449511,0.342635,-0.8553982,-0.6924182,0.3452864,-0.8418386,-0.482595,0.6816696,-0.172886,0.9140418,0.4049239,-0.009451834,0.02179408,-0.8439367,0.5198021,0.04857241,-0.1233585,0.08749055,0.9958566,0.006862411,-0.02382964,-0.3410988,-0.603115,0.2571535,0.270741,-0.3067575,-0.2970052,-0.4445051,-0.4449212,0.0573113,0.2890077,-0.241774,0.05499433,-0.2782918,-0.4645947,-0.5400766,-0.5140183,-0.1143494,-0.1009083,1
2017-28-4--11-20-23,5,-0.4389689,0.3463475,-0.8425377,-0.7027975,0.3492422,-0.8238094,-0.4782869,0.6797893,-0.1548917,0.9194397,0.3916051,0.001935837,0.03566919,-0.8333509,0.5343362,0.05469457,-0.1304592,0.08740339,0.995782,0.003085099,-0.0277361,-0.3373044,-0.601818,0.2580891,0.2699831,-0.2933994,-0.2790042,-0.4403315,-0.4378197,0.05998218,0.2853987,-0.2317145,0.06998155,-0.2767528,-0.461669,-0.5398085,-0.5149112,-0.1115625,-0.09757847,1
2017-28-4--11-20-23,5,-0.4320991,0.3524656,-0.8309823,-0.7089097,0.3401396,-0.8062695,-0.4748327,0.6797104,-0.1425478,0.9330736,0.3568058,0.02370649,0.03874876,-0.8273959,0.5357551,0.04603571,-0.1620595,0.08055645,0.9955734,0.008317417,-0.04769739,-0.3362258,-0.5969045,0.2593083,0.2707186,-0.2835068,-0.2638077,-0.4377665,-0.4281023,0.06232929,0.2824106,-0.2234931,0.08166303,-0.2756232,-0.4556629,-0.5397021,-0.5196835,-0.1098192,-0.0969455,1
2017-28-4--11-20-23,5,-0.4328831,0.3394427,-0.8244098,-0.7103317,0.3333925,-0.7968065,-0.4673865,0.6810519,-0.1313315,0.9335591,0.3538702,0.01418584,0.05515404,-0.8269145,0.533657,0.04693465,-0.1709377,0.08238137,0.9951684,0.0142478,-0.05147956,-0.3375734,-0.5916979,0.2548029,0.2686886,-0.2769648,-0.2544332,-0.4339176,-0.4202995,0.06328368,0.2821692,-0.2162333,0.08894693,-0.2737562,-0.4497509,-0.5395024,-0.5229447,-0.1084454,-0.09565899,1
2017-28-4--11-20-23,5,-0.427902,0.3417331,-0.8226478,-0.7073063,0.3393042,-0.7958509,-0.45936,0.6815246,-0.1282146,0.9139916,0.4030482,0.01292117,0.04477207,-0.7639738,0.6213188,0.04018066,-0.1693886,0.0856197,0.9949393,0.02663007,-0.04534338,-0.3368495,-0.5888045,0.250864,0.2677133,-0.2750595,-0.2518159,-0.4307159,-0.4155315,0.0628705,0.2810143,-0.2141235,0.0913492,-0.2723238,-0.4461123,-0.5400506,-0.5252388,-0.1067539,-0.09415822,1
2017-28-4--11-20-24,5,-0.4372983,0.368211,-0.8266872,-0.6809434,0.3804014,-0.8062969,-0.4518462,0.6806957,-0.1293828,0.5569728,0.8300153,-0.01053125,-0.02729434,-0.2509064,0.9635171,0.009334063,-0.0927019,0.08711479,0.995058,0.02073484,-0.04290312,-0.3217468,-0.6003138,0.2518849,0.2703334,-0.2783887,-0.2516289,-0.4269951,-0.4109456,0.06279838,0.2811555,-0.2134362,0.0915842,-0.2698376,-0.4412176,-0.5400707,-0.5275723,-0.1042623,-0.09452105,1
2017-28-4--11-20-24,5,-0.4530901,0.3751241,-0.8238793,-0.6569534,0.3920236,-0.8059859,-0.4477581,0.6808075,-0.1307475,0.04539947,0.9923393,-0.02419863,-0.112322,0.1704677,0.9851608,0.01423122,-0.01401167,0.08914929,0.9951621,0.01684183,-0.03769886,-0.2769942,-0.6280851,0.2701325,0.2815154,-0.2841997,-0.2503866,-0.4251053,-0.4076646,0.06288803,0.2821523,-0.2115239,0.09194136,-0.2684931,-0.4404208,-0.5397989,-0.5269282,-0.1028837,-0.09353895,1
2017-28-4--11-20-24,5,-0.4746908,0.3682907,-0.8115199,-0.6253123,0.3859389,-0.7995195,-0.4457423,0.6810755,-0.1348894,-0.4053676,0.8933905,0.03055318,-0.1913033,0.5398799,0.836547,0.02157813,0.09084697,0.08574209,0.9954451,0.01562979,-0.03863954,-0.251872,-0.6422743,0.2932413,0.3027843,-0.2893713,-0.2471886,-0.4233205,-0.4053356,0.06255579,0.2843828,-0.2098175,0.09197973,-0.2671597,-0.4280086,-0.5401235,-0.5373682,-0.1018363,-0.09218204,1
2017-28-4--11-20-24,5,-0.4853963,0.3542264,-0.7960307,-0.6242003,0.3624661,-0.7893286,-0.4431829,0.6800467,-0.1363498,-0.6868533,0.6836288,0.05862975,-0.2396806,0.7935805,0.5896085,0.003394105,0.1502671,0.08380786,0.9957809,0.00797981,-0.03651193,-0.2399863,-0.6455438,0.3175524,0.3314798,-0.2855178,-0.2439598,-0.4197274,-0.4041118,0.0641067,0.2897776,-0.2092212,0.09392428,-0.2656083,-0.4253273,-0.5398365,-0.5383341,-0.100706,-0.09246105,1
2017-28-4--11-20-24,5,-0.4633172,0.3445923,-0.7965056,-0.6445386,0.3457277,-0.7833383,-0.4417446,0.6799611,-0.1329991,-0.8506376,0.4733086,0.04119477,-0.2251617,0.9071464,0.3900245,-0.01630533,0.1571642,0.08389667,0.9957229,0.01020162,-0.03732406,-0.2416068,-0.6399318,0.3310554,0.3373857,-0.2837764,-0.2413212,-0.4174731,-0.4014291,0.06504583,0.2922308,-0.2078644,0.09632258,-0.2645104,-0.4296457,-0.5398039,-0.5332682,-0.1000593,-0.09206586,1
2017-28-4--11-20-25,5,-0.4687847,0.3624653,-0.8012195,-0.6326716,0.3571601,-0.7848445,-0.4431174,0.6813862,-0.1287447,-0.580127,0.7863818,0.03386263,-0.2095466,0.7751775,0.6167254,0.01720981,0.1358433,0.08384146,0.9954227,0.01662767,-0.04275221,-0.2444615,-0.6391753,0.3176727,0.3227184,-0.2816161,-0.2387675,-0.4178664,-0.4001803,0.06419981,0.2898182,-0.2050332,0.09819804,-0.2649568,-0.42944,-0.5396825,-0.5332711,-0.09990679,-0.09068388,1
2017-28-4--11-20-25,5,-0.4451045,0.3809181,-0.8108465,-0.6500815,0.3945804,-0.7938166,-0.4464511,0.681424,-0.127359,0.02749507,0.9935075,-0.002748944,-0.1103596,0.1615517,0.9867935,0.00258196,0.01152883,0.08080595,0.995357,0.01597532,-0.04979536,-0.2647888,-0.6252126,0.282112,0.2950146,-0.2738332,-0.2372281,-0.4187337,-0.4007694,0.06328511,0.2856904,-0.2026676,0.09980024,-0.265963,-0.4296951,-0.5396677,-0.53326,-0.09992669,-0.09005706,1
2017-28-4--11-20-25,5,-0.4262839,0.3745116,-0.8181561,-0.6706203,0.3990768,-0.7964916,-0.4489348,0.6816586,-0.1288269,0.4455136,0.8946355,-0.0007218929,-0.03382971,-0.2808007,0.9580505,0.02676863,-0.05073147,0.08138024,0.9948646,0.01706639,-0.05770909,-0.2791623,-0.6097133,0.2646718,0.28,-0.2710356,-0.2390207,-0.420434,-0.4014088,0.06264031,0.2832226,-0.2011467,0.1005742,-0.2664524,-0.4303856,-0.5399897,-0.5332885,-0.09945665,-0.08931737,1
2017-28-4--11-20-25,5,-0.42138,0.3550735,-0.8190646,-0.6698659,0.3819642,-0.7962654,-0.4522269,0.680226,-0.1316586,0.7670092,0.6412535,-0.003656479,0.02184996,-0.5679643,0.8189053,0.01957582,-0.08017197,0.0818757,0.9949809,0.004082293,-0.05738133,-0.302175,-0.5915106,0.2586746,0.2770855,-0.267924,-0.242974,-0.4237337,-0.4039477,0.06235635,0.2834013,-0.2017871,0.09940974,-0.2677234,-0.4314592,-0.5396721,-0.5335025,-0.09898166,-0.08848532,1
2017-28-4--11-20-25,5,-0.4386557,0.3523581,-0.818489,-0.6548637,0.369509,-0.7987518,-0.4536958,0.6786417,-0.1326757,0.8677368,0.4962685,-0.006040563,0.0267182,-0.6598924,0.746469,0.009723238,-0.08503755,0.08493516,0.9948789,-0.003265887,-0.0546924,-0.3196886,-0.5779138,0.2583196,0.2765971,-0.2671714,-0.2456494,-0.4262381,-0.4061387,0.06184673,0.2827361,-0.2048155,0.09760257,-0.2690668,-0.4333386,-0.5403827,-0.533407,-0.09989104,-0.08963381,1
2017-28-4--11-20-26,5,-0.4518094,0.3809147,-0.820201,-0.6614228,0.3939458,-0.8040728,-0.4562769,0.6783588,-0.1323009,0.4984407,0.8649855,0.002705493,-0.05787664,-0.3283517,0.9427454,0.006799351,-0.05805119,0.08540969,0.9950076,-0.001320074,-0.05160609,-0.3085589,-0.5947405,0.2591896,0.279189,-0.2720443,-0.2485701,-0.4287494,-0.4106809,0.06188476,0.2822869,-0.2069231,0.09578428,-0.2703275,-0.436332,-0.5398681,-0.5319109,-0.1020394,-0.09092478,1
2017-28-4--11-20-26,5,-0.4722661,0.3946862,-0.8167876,-0.6491722,0.4175155,-0.8051099,-0.4595857,0.6788162,-0.1314381,0.07479104,0.9880844,0.004933121,-0.1344287,0.2700979,0.9622165,0.03327463,0.008904926,0.0811166,0.9953721,-0.0001794348,-0.05152112,-0.2870312,-0.6259353,0.2730587,0.2946105,-0.278373,-0.2491433,-0.4291217,-0.413144,0.06201148,0.2820883,-0.2068259,0.09611107,-0.2707008,-0.4398855,-0.5400156,-0.5290685,-0.1019123,-0.09041534,1
2017-28-4--11-20-26,5,-0.483112,0.3872104,-0.8107544,-0.6519257,0.4077051,-0.8020791,-0.4633611,0.6776582,-0.1295511,-0.3544043,0.9173492,0.02604688,-0.1794146,0.5778744,0.8127312,0.04422149,0.05977947,0.07641298,0.9953245,-0.006002335,-0.05877284,-0.2711738,-0.6423521,0.2916265,0.306474,-0.2831064,-0.2460603,-0.4307395,-0.4147049,0.06276274,0.2826641,-0.206166,0.09763159,-0.2714486,-0.4426227,-0.5401248,-0.5275939,-0.1025717,-0.09083807,1
2017-28-4--11-20-26,5,-0.4816503,0.3692396,-0.809194,-0.6466691,0.3834991,-0.7948327,-0.464239,0.6783079,-0.1296429,-0.617933,0.7639059,0.03602902,-0.1825063,0.8219231,0.5539305,0.05717063,0.1197287,0.07737307,0.9953764,-0.006836104,-0.05650266,-0.2664728,-0.6557161,0.2983702,0.3161781,-0.2849865,-0.2431368,-0.4318807,-0.4161046,0.0633136,0.2844399,-0.2040916,0.09919702,-0.2722267,-0.4429241,-0.5397122,-0.5273994,-0.1013696,-0.0896387,1
2017-28-4--11-20-26,5,-0.4880182,0.3489569,-0.8046349,-0.6494949,0.372489,-0.7927635,-0.4665814,0.6776961,-0.1291366,-0.7076945,0.6817455,0.04157545,-0.1807293,0.8623167,0.4869639,0.04672834,0.1307391,0.0747677,0.995351,-0.01161512,-0.05959388,-0.265039,-0.6568201,0.2992852,0.3190891,-0.2839761,-0.2421151,-0.4349705,-0.4185391,0.0635016,0.2846935,-0.2021478,0.101013,-0.2743274,-0.4430731,-0.5397714,-0.5286678,-0.1014519,-0.08870637,1
2017-28-4--11-20-27,5,-0.4880807,0.3655274,-0.8088098,-0.6548927,0.3877052,-0.7972827,-0.4676055,0.6789453,-0.1280781,-0.3555384,0.9197063,0.01060974,-0.1661933,0.5655376,0.8207031,0.02392332,0.07772602,0.07920377,0.9952672,-0.005145766,-0.05606627,-0.2760285,-0.654121,0.2865763,0.3055716,-0.2817319,-0.2416183,-0.4378928,-0.4211561,0.0628922,0.2837009,-0.2013052,0.1012144,-0.2759173,-0.4443605,-0.5397398,-0.5291438,-0.1010515,-0.08788251,1
2017-28-4--11-20-27,5,-0.4687973,0.3847669,-0.8163203,-0.6766409,0.4021735,-0.7983524,-0.4709553,0.6793905,-0.1257077,0.1120245,0.988447,-0.01864685,-0.1003768,0.09942328,0.9949646,0.012391,0.00263702,0.07733055,0.9951885,0.002314758,-0.06012121,-0.2831722,-0.6466109,0.2776563,0.2922139,-0.2782311,-0.2402196,-0.4409315,-0.4231457,0.06273818,0.2817097,-0.2018458,0.1015091,-0.2772729,-0.4478654,-0.5399579,-0.5271964,-0.1018943,-0.08764273,1
2017-28-4--11-20-27,5,-0.4641922,0.3855135,-0.818656,-0.6823102,0.403757,-0.7985674,-0.4746592,0.6803297,-0.1243311,0.4511124,0.8897662,-0.01321582,-0.0681102,-0.2901371,0.9561349,0.01413751,-0.03777234,0.07397953,0.9954199,0.00912273,-0.05985875,-0.2975305,-0.6287188,0.2672019,0.2815951,-0.2742116,-0.2402631,-0.4438826,-0.4257839,0.06328166,0.280846,-0.201419,0.1029028,-0.2790249,-0.4508838,-0.5395724,-0.5251864,-0.1033884,-0.08773738,1
2017-28-4--11-20-27,5,-0.4601295,0.3697805,-0.8174234,-0.6838179,0.3969419,-0.7978408,-0.4767081,0.6808628,-0.1236046,0.6630983,0.7481506,0.006183344,-0.02308898,-0.5626397,0.82332,0.03059473,-0.06815273,0.07585251,0.9952024,0.009183702,-0.06110914,-0.3180082,-0.6130123,0.2553022,0.280633,-0.2670842,-0.2431247,-0.4442501,-0.4296612,0.06293309,0.2820914,-0.2004591,0.103517,-0.2795815,-0.4525299,-0.5396742,-0.5243036,-0.1030585,-0.08702651,1
2017-28-4--11-20-27,5,-0.483153,0.3603628,-0.8105323,-0.6709359,0.3710175,-0.7979922,-0.4770172,0.6799573,-0.1243974,0.8472531,0.5290111,-0.03020925,-0.03737347,-0.7097931,0.7008116,0.0165981,-0.06914805,0.07683371,0.9955059,0.006043775,-0.05502933,-0.3349335,-0.6016617,0.2495341,0.2744098,-0.2611155,-0.2447989,-0.4453747,-0.4316353,0.06286061,0.2825153,-0.2017141,0.1027169,-0.2802638,-0.454465,-0.5396503,-0.5229479,-0.1037608,-0.08774338,1
2017-28-4--11-20-28,5,-0.4866883,0.3558825,-0.8133651,-0.6785604,0.3738456,-0.7996309,-0.4782133,0.6794946,-0.1272567,0.8129486,0.5814212,-0.02845138,-0.01594792,-0.6961485,0.7127405,0.0263799,-0.08174568,0.07566504,0.9957234,0.003710953,-0.05287717,-0.3453418,-0.6016532,0.2501581,0.2750175,-0.2626807,-0.246987,-0.4453022,-0.4321449,0.06239974,0.2825447,-0.2041886,0.09996334,-0.2797519,-0.4568605,-0.5397696,-0.5209517,-0.1042697,-0.08730099,1
2017-28-4--11-20-28,5,-0.4934061,0.3658407,-0.8166869,-0.690527,0.398389,-0.8031923,-0.4813802,0.6797731,-0.1291732,0.5884233,0.8069303,-0.01104633,-0.04999464,-0.4210694,0.9026335,0.04092839,-0.07923475,0.07122768,0.9956331,0.004069748,-0.06020617,-0.3431084,-0.6169428,0.250453,0.2790952,-0.2672257,-0.2476481,-0.4445161,-0.4312961,0.0621388,0.2821815,-0.2056527,0.09793144,-0.279328,-0.4575547,-0.5399628,-0.5198066,-0.1044466,-0.0875783,1
2017-28-4--11-20-28,5,-0.5110916,0.3796698,-0.8134903,-0.67262,0.4211299,-0.8013197,-0.4828404,0.6795167,-0.1303163,0.073567,0.9913986,0.0327544,-0.1031687,0.2555619,0.9641056,0.06735447,-0.02553113,0.06646863,0.9955927,0.001116155,-0.0661501,-0.3242174,-0.6377268,0.2626829,0.2848458,-0.2729264,-0.2454894,-0.4437018,-0.4283918,0.06195259,0.2821167,-0.2059417,0.09686884,-0.2787343,-0.4560854,-0.540004,-0.5202297,-0.1042951,-0.08697641,1
2017-28-4--11-20-28,5,-0.4836233,0.4548638,-0.8156204,-0.6957439,0.4895376,-0.7956243,-0.482413,0.6801547,-0.1326286,-0.02902748,0.9900827,0.1069753,-0.08631237,0.2855083,0.9537582,0.08852202,-0.03153088,0.06085511,0.9955733,0.001250226,-0.07161726,-0.3126629,-0.6522405,0.2820457,0.3083607,-0.2778868,-0.2411939,-0.4428473,-0.4264764,0.06178319,0.2823708,-0.2046715,0.09697292,-0.2778413,-0.4543421,-0.540121,-0.5209596,-0.1035532,-0.08560507,1
2017-28-4--11-20-28,5,-0.403027,0.6679475,-0.7829198,-0.7365935,0.7167101,-0.7380657,-0.4804819,0.6801858,-0.1434164,0.0761752,0.9592808,0.2647933,-0.06214621,0.2377812,0.9348236,0.2496627,-0.08504985,0.05947145,0.9952761,-0.01507908,-0.07524186,-0.2752407,-0.680109,0.3483694,0.382031,-0.2797259,-0.2215015,-0.4423826,-0.4283461,0.06333363,0.2896971,-0.2039872,0.09379089,-0.2781926,-0.453029,-0.5400356,-0.5223364,-0.1024989,-0.08557288,1
2017-28-4--11-20-29,5,-0.3221905,0.892988,-0.6634399,-0.7699552,0.9372345,-0.6017218,-0.4800637,0.6813427,-0.1622664,0.06138816,0.8871289,0.4553588,-0.0433822,0.2074301,0.8765739,0.4105141,-0.1416657,0.05937213,0.9947411,-0.02562119,-0.07942632,-0.2142988,-0.7098716,0.4384139,0.4693888,-0.2519,-0.1736247,-0.4431334,-0.4301898,0.06735051,0.3018732,-0.206494,0.08436756,-0.2799499,-0.4539894,-0.5401841,-0.5226613,-0.1043842,-0.08880594,1
2017-28-4--11-20-29,5,-0.287462,1.023144,-0.524615,-0.7689165,1.065225,-0.4535258,-0.4828006,0.6809684,-0.1817001,0.0005265684,0.8086401,0.5860373,-0.05158709,0.224303,0.7994766,0.5326625,-0.1636948,0.05192849,0.9932634,-0.03674163,-0.09685746,-0.1642114,-0.725276,0.5037313,0.5257921,-0.2032866,-0.1179326,-0.4438631,-0.4293804,0.06884885,0.3107333,-0.2112885,0.07260953,-0.2810569,-0.4526798,-0.5407351,-0.5253443,-0.1066231,-0.09250823,1
2017-28-4--11-20-29,5,-0.2567148,1.089685,-0.4290774,-0.7541195,1.129369,-0.3360206,-0.4860114,0.6751188,-0.1939175,0.002761735,0.7621494,0.6467644,-0.02857413,0.2485819,0.7381666,0.6000349,-0.1824149,0.04674853,0.991421,-0.06790682,-0.1014278,-0.1533468,-0.7242285,0.5325372,0.5539653,-0.1732665,-0.06853586,-0.4448149,-0.4279792,0.07119119,0.3152013,-0.2185456,0.06475101,-0.2812786,-0.4515504,-0.5413109,-0.5262527,-0.1109694,-0.09743923,1
2017-28-4--11-20-29,5,-0.2327538,1.130672,-0.3388292,-0.7466358,1.159009,-0.255721,-0.4871641,0.6689135,-0.2065842,0.06880125,0.6962444,0.7135756,-0.03633261,0.2191974,0.6802365,0.6733412,-0.1893208,0.03909256,0.9888948,-0.1037812,-0.09893581,-0.1570181,-0.7201089,0.5498905,0.5680387,-0.156124,-0.04342077,-0.4450309,-0.4259903,0.07330465,0.320014,-0.2220141,0.0587794,-0.2813672,-0.4521298,-0.5416156,-0.5259118,-0.1147669,-0.1002421,1
2017-28-4--11-20-29,5,-0.2060392,1.152465,-0.2722176,-0.7469402,1.174546,-0.222652,-0.4872091,0.6649469,-0.2194771,0.1795105,0.6217239,0.7600652,-0.05946603,0.1782539,0.6682168,0.6956128,-0.1945115,0.03674302,0.987573,-0.1249138,-0.0880112,-0.1611835,-0.7207204,0.5644991,0.5788565,-0.1399721,-0.03044784,-0.4440701,-0.4265222,0.07505918,0.3256032,-0.2240235,0.05207191,-0.2810252,-0.4525405,-0.5415061,-0.525661,-0.1154656,-0.1013073,1
2017-28-4--11-20-30,5,-0.186119,1.149742,-0.2277103,-0.7445629,1.179188,-0.1948188,-0.4887925,0.6653196,-0.2258804,0.2541665,0.5182202,0.8147503,-0.05503843,0.1214158,0.6309496,0.7452239,-0.1783317,0.03932907,0.9881366,-0.1221615,-0.0843555,-0.1688499,-0.7214076,0.5733137,0.5822253,-0.1370496,-0.03571831,-0.4439341,-0.430932,0.07595968,0.3279786,-0.2269769,0.04643649,-0.2809601,-0.4537082,-0.5418159,-0.5252879,-0.116211,-0.1025866,1
2017-28-4--11-20-30,5,-0.1822428,1.152205,-0.2190412,-0.7625143,1.182084,-0.1738957,-0.4942259,0.6650487,-0.2348818,0.2386172,0.5111989,0.8244446,-0.04504027,0.06631787,0.6043361,0.7710212,-0.1894888,0.03486771,0.9872022,-0.1244655,-0.09340466,-0.1695773,-0.7222244,0.5742265,0.5837839,-0.1410696,-0.04172014,-0.4469525,-0.4338923,0.07515287,0.3291961,-0.2318572,0.03840704,-0.283127,-0.4570736,-0.5424632,-0.5236493,-0.1194232,-0.1054462,1
2017-28-4--11-20-30,5,-0.2069135,1.164289,-0.2511403,-0.759763,1.184842,-0.1700427,-0.5002453,0.663921,-0.2491828,0.1929062,0.5830524,0.7852042,-0.07931855,0.1415215,0.5795114,0.7656899,-0.2405351,0.02956513,0.9851103,-0.1284213,-0.110416,-0.1708013,-0.7225175,0.5756162,0.586125,-0.1554579,-0.0446019,-0.4534649,-0.4343541,0.07393861,0.3301144,-0.241803,0.02446101,-0.2861237,-0.4633755,-0.5438374,-0.5209904,-0.124433,-0.1075943,1
2017-28-4--11-20-30,5,-0.2348899,1.165809,-0.2828155,-0.7539175,1.18333,-0.1690025,-0.5050225,0.6619323,-0.2687032,0.1118891,0.6103644,0.7811878,-0.06842285,0.1725586,0.5571314,0.7730669,-0.2493908,0.02935684,0.9843094,-0.1305087,-0.1150684,-0.1761342,-0.7237064,0.5762327,0.5852804,-0.1795856,-0.05112366,-0.4634561,-0.4349676,0.07250011,0.3284259,-0.2612483,0.003971403,-0.2876984,-0.4701449,-0.5454191,-0.5194973,-0.1307977,-0.110915,1
2017-28-4--11-20-30,5,-0.2284001,1.159932,-0.3088701,-0.7623765,1.185513,-0.1910942,-0.5086618,0.6646787,-0.2866962,0.1526855,0.5754487,0.8019695,-0.04889717,0.1744287,0.568546,0.763836,-0.2507682,0.03817097,0.9841394,-0.1249781,-0.1199714,-0.1851249,-0.7282785,0.5772476,0.5870123,-0.2094318,-0.06532574,-0.4707186,-0.4396853,0.07259965,0.3302143,-0.2786014,-0.01529571,-0.2856327,-0.4776779,-0.5430542,-0.5160201,-0.1401321,-0.1172516,1
