DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--15-16-19,5,0.1699764,0.02849257,0.2781578,0.3774219,0.1222183,-0.1374421,0.06641033,0.6097444,0.1005304,-0.08404449,0.6814301,-0.1304231,0.7152477,-0.1690004,0.485133,0.04009667,0.8570164,0.3351709,0.4511462,-0.111813,0.8195276,-0.2801318,-0.0561364,0.1421784,0.162557,0.2233635,-0.3132276,0.001988825,-0.2198047,0.02424872,0.3836608,0.01073159,-0.08536644,-0.1215954,0.08592425,-0.4830129,-0.4650598,0.08889171,-0.05114846,1
2017-28-4--15-16-19,5,0.009067504,-0.2211906,0.1166384,0.3870022,0.03897631,-0.1863749,0.1442963,0.5210363,0.1020305,0.2012214,0.6560186,-0.3561664,0.6342673,-0.07245434,0.4486338,-0.01087536,0.8907075,0.4628472,0.3390066,-0.1469904,0.8057548,-0.2708384,0.002898949,0.143623,0.1993314,0.121939,-0.3855772,0.002637701,-0.1233327,0.001152396,0.3978391,-0.05469304,-0.1206376,-0.1065359,0.1125566,-0.4786922,-0.4488639,0.07413827,-0.04771053,1
2017-28-4--15-16-19,5,-0.04130937,-0.2595196,-0.02315263,0.3960312,-0.044209,-0.1752981,0.1834446,0.4832717,0.08086465,0.1747943,0.6180441,-0.4872693,0.5916393,-0.002036566,0.3708284,-0.08426368,0.9248685,0.5079755,0.2714858,-0.1299908,0.807068,-0.2307729,0.1175203,0.1388489,0.1967655,-0.03168419,-0.4436259,0.006829509,-0.0283211,-0.01451755,0.3939953,-0.1288765,-0.190704,-0.1517062,0.08734772,-0.4659164,-0.4672225,0.007726401,-0.1291096,1
2017-28-4--15-16-20,5,-0.04646924,-0.2598506,-0.03446683,0.3886571,-0.03267813,-0.1637512,0.1669213,0.5210742,0.03978314,0.04678373,0.5666711,-0.6014931,0.5611606,-0.01824809,0.2919817,-0.1043473,0.9505395,0.4553389,0.2379667,-0.09460881,0.8526943,-0.2078921,0.1717619,0.1322829,0.1948072,-0.1116942,-0.4829367,0.02466975,-0.006110157,-0.01092219,0.3962351,-0.1859786,-0.2577055,-0.1690405,0.07375915,-0.4426882,-0.4598366,-0.01810321,-0.1584136,1
2017-28-4--15-16-20,5,-0.07236134,-0.2593906,-0.07439273,0.431856,0.02139902,-0.1596213,0.134841,0.6028255,-0.01273874,0.1050851,0.5098748,-0.5537474,0.6498836,-0.05020339,0.2779459,-0.1041867,0.9536094,0.319909,0.2688391,-0.05286812,0.9069668,-0.2127703,0.1795725,0.1326773,0.200284,-0.1645437,-0.510376,0.02553489,-0.01914738,0.006541371,0.3999546,-0.2094297,-0.3088485,-0.1680652,0.06721925,-0.4446729,-0.4558482,-0.08450179,-0.1794996,1
2017-28-4--15-16-20,5,-0.1307973,-0.3003299,-0.1417215,0.411238,0.03123283,-0.1458534,0.0787899,0.6443069,-0.06249598,0.2397883,0.3816245,-0.5061678,0.7352949,-0.05390164,0.2360217,-0.07483704,0.9673612,0.1931228,0.3462209,-0.01990203,0.9178445,-0.2290313,0.1911861,0.1033827,0.1993855,-0.2330968,-0.511375,0.00401953,-0.04213238,-0.0002799034,0.3905497,-0.2397721,-0.3389322,-0.1580181,0.05995599,-0.4642401,-0.4523441,-0.1718439,-0.1961332,1
2017-28-4--15-16-20,5,-0.1311914,-0.3334408,-0.2413862,0.3651199,0.07957458,-0.1341844,-0.004529457,0.6465694,-0.1086675,0.3121771,0.3704772,-0.4258938,0.7641379,-0.1048651,0.1655937,-0.06341275,0.9785504,0.1621312,0.3407402,0.02707059,0.9256764,-0.2511209,0.1843819,0.06144857,0.2020613,-0.3191483,-0.5275939,-0.009583889,-0.08713548,-0.01179957,0.3713087,-0.282128,-0.3886524,-0.1208585,0.08955383,-0.4789872,-0.443611,-0.3307954,-0.171616,1
2017-28-4--15-16-20,5,-0.08456013,-0.3212483,-0.2426659,0.3667127,0.09911466,-0.1670943,-0.02637294,0.6623572,-0.1542888,0.2584441,0.41098,-0.4295158,0.761458,-0.1040443,0.1600039,-0.05271688,0.9802012,0.1383387,0.3207134,0.03039306,0.9365264,-0.2452711,0.1813723,0.05936348,0.2239476,-0.3558525,-0.5652287,-0.008977145,-0.1022359,0.003748298,0.3758385,-0.3108674,-0.4292192,-0.1551966,0.1495955,-0.4676923,-0.4095528,-0.3104526,-0.1790509,1
2017-28-4--15-16-21,5,-0.01269089,-0.3294547,-0.2613784,0.4174228,0.08808243,-0.184211,0.0208774,0.6535478,-0.1593775,0.2209202,0.5159606,-0.4449811,0.6978329,-0.09733298,0.1661519,-0.04753134,0.9801329,0.1576963,0.2975489,0.02288101,0.9413146,-0.2054414,0.2113183,0.04445529,0.2175801,-0.3510905,-0.5817919,0.03262362,-0.07271218,-0.001584291,0.3666252,-0.3223686,-0.4455677,-0.1059805,0.2120757,-0.4867007,-0.4359404,-0.3013413,-0.2450297,1
2017-28-4--15-16-21,5,0.0735163,-0.3457634,-0.2821372,0.5077643,0.04840887,-0.1821927,0.1347709,0.6235331,-0.1271102,0.2669941,0.5639142,-0.4519019,0.6375733,-0.06159033,0.1694752,-0.07033107,0.9810904,0.2433846,0.231495,0.01023028,0.9418436,-0.1143825,0.2989949,0.04296112,0.207873,-0.3297974,-0.5780498,0.1186405,0.02743953,-0.01107836,0.3635585,-0.3210254,-0.4341003,-0.06014763,0.2631024,-0.4876268,-0.4677355,-0.3003612,-0.2760676,1
2017-28-4--15-16-21,5,0.1539061,-0.3317263,-0.2859993,0.5962031,0.0099895,-0.1802628,0.2449062,0.5350101,-0.06902886,0.5266695,0.3415717,-0.2247297,0.7452816,0.006118244,0.1307181,-0.09843757,0.9865016,0.4976128,0.08772428,-0.004447845,0.8629404,0.003295318,0.4390241,0.06086826,0.2226093,-0.3413566,-0.5676141,0.2265927,0.1642806,-0.009802938,0.3791473,-0.3298306,-0.4174089,-0.01311229,0.3213713,-0.4672943,-0.4669383,-0.3347175,-0.2891845,1
2017-28-4--15-16-21,5,0.1666569,-0.2929347,-0.212722,0.6494886,-0.01534545,-0.1809988,0.2966039,0.4616104,-0.04529302,0.4329809,0.1837286,-0.2118726,0.8566688,0.05587288,0.1005747,-0.1084959,0.9874166,0.6154579,0.02175498,0.02508899,0.78747,0.07358982,0.5472128,0.0913974,0.237514,-0.3797137,-0.5502633,0.2897468,0.263191,-0.004399419,0.3955567,-0.3361974,-0.4029681,0.0262822,0.3468396,-0.4462218,-0.4680463,-0.3525204,-0.3046653,1
2017-28-4--15-16-21,5,0.06573337,-0.1594567,-0.06937449,0.6604736,-0.02795637,-0.168052,0.3166587,0.4656557,-0.03156001,0.2260814,-0.07734906,-0.1415578,0.9606591,0.07880341,0.06773384,-0.1142147,0.9880067,0.603942,-0.003673599,0.02395445,0.7966598,0.0900785,0.5949599,0.1265399,0.2434673,-0.4150593,-0.5329691,0.3233986,0.3086908,-0.00502789,0.3967917,-0.3331708,-0.3887895,0.06798428,0.3544034,-0.449154,-0.4691445,-0.3822945,-0.3106521,1
2017-28-4--15-16-22,5,-0.1064515,-0.04987264,-0.04294381,0.6458558,-0.01455224,-0.1380937,0.32306,0.4972728,-0.03172095,0.122753,-0.279506,-0.1854413,0.934034,0.05441509,0.03167249,-0.1369911,0.9885693,0.5546086,-0.02756437,0.03015601,0.8311078,0.07876945,0.6123528,0.1488416,0.232882,-0.4150044,-0.5192402,0.3429073,0.3292004,-0.004996896,0.3962238,-0.3226888,-0.3909728,0.08309422,0.3632891,-0.4483517,-0.470999,-0.3774067,-0.2997433,1
2017-28-4--15-16-22,5,-0.1993117,-0.02145469,-0.1202592,0.649405,-0.001635194,-0.1295379,0.3401592,0.5492923,-0.03969627,0.1640075,-0.3603304,-0.3147477,0.8626689,0.03885469,-0.0009592216,-0.1310083,0.9906191,0.4639364,-0.02761186,0.03412114,0.8847804,0.07145476,0.630855,0.1825113,0.2319827,-0.4274877,-0.5204827,0.3670396,0.3471152,-0.001785755,0.395643,-0.3078968,-0.3963732,0.1151096,0.3747421,-0.4463943,-0.4730918,-0.2881334,-0.2984385,1
2017-28-4--15-16-22,5,-0.1740719,-0.1266211,-0.2117435,0.6779123,0.01020408,-0.1264676,0.353402,0.6020705,-0.05885802,0.3703391,-0.2181801,-0.3940504,0.8123858,0.02071859,0.04544994,-0.1118935,0.9924641,0.3727604,0.01550986,0.02578437,0.9274397,0.07535227,0.6163404,0.1849791,0.2236571,-0.4174694,-0.5299844,0.3677796,0.3407187,0.003267646,0.3958302,-0.2947875,-0.4036021,0.1988431,0.3710837,-0.4303387,-0.4741893,-0.1743491,-0.3056425,1
2017-28-4--15-16-22,5,-0.09309372,-0.2149973,-0.2518467,0.6855635,0.01502001,-0.116926,0.3478746,0.6415966,-0.06521817,0.4755632,-0.05150208,-0.3831111,0.7901982,0.02812081,0.05586346,-0.08559972,0.9943647,0.2846795,0.08208609,0.02501317,0.9547743,0.08254991,0.5953013,0.1632522,0.2211009,-0.3934923,-0.523742,0.3707656,0.318446,0.004777551,0.3882722,-0.2632079,-0.3945219,0.2327592,0.3702781,-0.4372773,-0.4787745,-0.1327825,-0.2868416,1
2017-28-4--15-16-22,5,-0.01467047,-0.2693551,-0.2432014,0.6839702,0.0191617,-0.08001693,0.3258878,0.6654731,-0.04735359,0.4932449,0.1516384,-0.3810441,0.767151,0.04085616,0.0574371,-0.04983252,0.9962673,0.2114339,0.179954,0.02929281,0.9602365,0.06641158,0.5696673,0.1474141,0.2228715,-0.3509513,-0.4887975,0.3655282,0.2852643,0.007372737,0.3774459,-0.2038265,-0.3574126,0.2311441,0.3684722,-0.4495364,-0.4878837,-0.06790613,-0.2519395,1
2017-28-4--15-16-23,5,0.006145121,-0.2936852,-0.2001136,0.6732895,0.02699172,-0.006576653,0.2866047,0.6756799,0.01549074,0.4853773,0.3021173,-0.4030215,0.7146381,0.02518559,0.09836798,-0.03306053,0.9942819,0.1611279,0.2329285,0.0266926,0.9586812,0.03459872,0.5147667,0.1331719,0.2097596,-0.270074,-0.4161557,0.3354928,0.2392594,0.004250765,0.3653257,-0.1117707,-0.291,0.2237127,0.3631029,-0.467613,-0.5041518,-0.006737264,-0.1733421,1
2017-28-4--15-16-23,5,-0.02006646,-0.2889092,-0.08854459,0.6548448,0.06130147,0.0632145,0.2682887,0.6888663,0.07778727,0.4573341,0.3287369,-0.4219373,0.7104551,-0.01669958,0.1052724,-0.03422346,0.993714,0.1506836,0.2484458,0.02377973,0.9565582,-0.008672,0.4691565,0.1401415,0.2133373,-0.1736333,-0.3430218,0.309082,0.2021373,0.01528955,0.3760712,-0.04545029,-0.2083594,0.1976177,0.4373298,-0.4762468,-0.4798505,0.0231127,-0.06367052,1
2017-28-4--15-16-23,5,-0.02959793,-0.2722465,0.07088592,0.6689768,0.03592885,0.06280009,0.2952463,0.6982955,0.1007749,0.4085102,0.2684611,-0.4789643,0.7291374,0.01346815,0.1369482,-0.04496747,0.9894654,0.1297906,0.268564,0.02344131,0.9541898,-0.0121359,0.4582157,0.1374784,0.2126346,-0.09486806,-0.3149062,0.3212464,0.2027514,0.01825392,0.3796518,-0.01415917,-0.1666515,0.1983327,0.4462407,-0.4820487,-0.4682231,0.02384643,-0.05147908,1
2017-28-4--15-16-23,5,0.08350398,-0.2353958,0.2162738,0.7232435,-0.03465986,0.0004816212,0.3443344,0.7359452,0.05912343,0.2890306,0.2655058,-0.4976825,0.7734857,0.08082629,0.1880565,-0.05626757,0.9772082,-0.02129696,0.2915142,0.06676484,0.953996,0.03594111,0.4831064,0.1326029,0.1962349,-0.03495789,-0.3182543,0.3657819,0.2428946,0.01458979,0.3750396,-0.007160097,-0.1602308,0.2182602,0.4496713,-0.4859413,-0.4750957,0.03265405,-0.05716233,1
2017-28-4--15-16-23,5,0.3058841,-0.1474477,0.3112081,0.8018417,-0.05758548,-0.06606651,0.3903812,0.7540594,-0.01048891,0.05689446,0.323139,-0.4176939,0.8472757,0.1058245,0.271236,-0.06125908,0.9547144,-0.1078461,0.3132982,0.08533176,0.9396446,0.1123242,0.5136799,0.1343678,0.1820968,0.01546598,-0.3421159,0.4307073,0.2937826,0.02021718,0.3682084,-0.01034866,-0.1717331,0.2570426,0.4621849,-0.4868085,-0.4804029,0.04407082,-0.06729434,1
2017-28-4--15-16-24,5,0.5465533,0.05862355,0.3879823,0.865698,-0.04874957,-0.08931511,0.4356542,0.756279,-0.0548909,-0.2388349,0.3528582,-0.3041154,0.8520345,0.05962392,0.3239476,-0.06072715,0.9422394,-0.09344213,0.3231413,0.07653496,0.938611,0.1948846,0.5490846,0.1447773,0.1638873,0.07649291,-0.3670409,0.4857239,0.3274812,0.02869689,0.361282,-0.02534323,-0.2053189,0.3051635,0.4784915,-0.4771084,-0.4822483,0.08088153,-0.07927851,1
2017-28-4--15-16-24,5,0.658743,0.1023836,0.3317502,0.8764837,-0.06822491,-0.1066085,0.4772632,0.752231,-0.07343585,-0.3639407,0.4508344,-0.361019,0.7307262,0.04379183,0.3545448,-0.07575736,0.9309356,-0.04806363,0.3388872,0.05415853,0.9380364,0.2573034,0.5638894,0.1629081,0.1450469,0.0990241,-0.3793509,0.5166484,0.3513222,0.03254569,0.3553789,-0.03537754,-0.222733,0.3710155,0.4830976,-0.4665132,-0.4865351,0.110271,-0.08951637,1
2017-28-4--15-16-24,5,0.6001415,-0.05348301,0.2342916,0.8494631,-0.1004176,-0.1148501,0.5080869,0.7443506,-0.07325519,-0.2166541,0.5968414,-0.3773662,0.6741187,0.07115474,0.3421666,-0.090551,0.9325554,-0.03364844,0.3747573,0.02980301,0.9260327,0.2475676,0.5560603,0.1597502,0.1337632,0.06981069,-0.3794405,0.5291924,0.3597295,0.02994967,0.3548186,-0.03541997,-0.2175021,0.4125398,0.4869887,-0.4731489,-0.4870521,0.08551981,-0.09020837,1
2017-28-4--15-16-24,5,0.5666248,-0.06452036,0.2301578,0.8260761,-0.1226668,-0.145895,0.5123397,0.742287,-0.06458037,-0.1882695,0.5842392,-0.3700888,0.6973187,0.1184548,0.340205,-0.1014485,0.927328,-0.02404396,0.3869561,0.03294187,0.9211958,0.2252035,0.5378616,0.1612618,0.1403139,0.05162941,-0.3840141,0.5366027,0.3539954,0.02895296,0.3560698,-0.03345147,-0.2117989,0.3866788,0.4890727,-0.4803163,-0.4884369,0.06967504,-0.08909164,1
2017-28-4--15-16-24,5,0.5798807,-0.02374995,0.2738343,0.8350478,-0.12376,-0.1531066,0.5107951,0.7396065,-0.06171821,-0.2226517,0.5229995,-0.3580216,0.7407553,0.1421701,0.328348,-0.08793169,0.9296468,-0.01114773,0.3851327,0.03279159,0.9222111,0.2282839,0.5508488,0.1584252,0.1466082,0.05816912,-0.3927847,0.5320503,0.3588194,0.02845728,0.3592653,-0.03492723,-0.210705,0.3869735,0.48318,-0.4803138,-0.4880257,0.070545,-0.09085642,1
2017-28-4--15-16-25,5,0.6091633,0.03934944,0.3105865,0.8448645,-0.1126246,-0.1463549,0.5071087,0.7418571,-0.06657812,-0.2776185,0.464308,-0.3156996,0.7795382,0.1349885,0.3214576,-0.08191247,0.9336667,-0.01785782,0.3903995,0.0375549,0.9197059,0.2358779,0.5594453,0.1579448,0.1486433,0.07092639,-0.3945956,0.5341197,0.3577074,0.03104448,0.3590808,-0.03991723,-0.2120896,0.3856698,0.479578,-0.4808816,-0.4890862,0.06567336,-0.09535132,1
2017-28-4--15-16-25,5,0.6598329,0.1368707,0.3358664,0.833228,-0.1283356,-0.1718634,0.5004146,0.7488718,-0.07376599,-0.3636565,0.4279514,-0.2560364,0.7868017,0.1681095,0.3162071,-0.1038008,0.9278889,-0.05202749,0.3781736,0.0541179,0.9226858,0.2537249,0.556515,0.1593078,0.1526068,0.08971319,-0.4023809,0.5417593,0.360159,0.03328907,0.3588719,-0.04731111,-0.2135866,0.3909235,0.4844156,-0.4800115,-0.4893148,0.06695672,-0.0966644,1
2017-28-4--15-16-25,5,0.722993,0.3549142,0.3964919,0.7989537,-0.1911043,-0.2589675,0.4787863,0.7635963,-0.0831061,-0.5177989,0.3637121,-0.1958241,0.7491668,0.292355,0.3673508,-0.1876838,0.8627611,-0.1512115,0.3230506,0.1019432,0.9286448,0.2963404,0.5527787,0.189882,0.1569006,0.1615175,-0.406729,0.5438876,0.367762,0.0309006,0.3600285,-0.05157068,-0.2124982,0.4121916,0.483526,-0.4722145,-0.4895657,0.09092163,-0.1012855,1
2017-28-4--15-16-25,5,0.7352901,0.6794634,0.4475198,0.7600776,-0.2154619,-0.3283298,0.4871975,0.7639651,-0.05045924,-0.6838638,0.2107448,-0.1478834,0.6826767,0.3779252,0.414065,-0.2217406,0.7978432,-0.1601332,0.3222807,0.1110835,0.9263655,0.3638578,0.5444329,0.3190629,0.1645877,0.2986472,-0.3989595,0.544059,0.3733309,0.02826309,0.3650701,-0.04354786,-0.1896029,0.452027,0.4846593,-0.4537026,-0.4879566,0.1310395,-0.1009689,1
2017-28-4--15-16-25,5,0.7333427,0.858464,0.5502594,0.7706472,-0.1848849,-0.3146402,0.5022382,0.7586094,0.02220769,-0.6797353,0.1206575,-0.1922772,0.6974462,0.3665397,0.4677396,-0.2404867,0.7674858,-0.1549206,0.3366701,0.1167409,0.9214252,0.4077765,0.5259625,0.4764296,0.175354,0.3908306,-0.3566357,0.5490797,0.3812794,0.02449346,0.3735871,-0.004521616,-0.12398,0.4838942,0.4892852,-0.451432,-0.4915458,0.1581174,-0.08061463,1
2017-28-4--15-16-26,5,0.7707534,0.9457506,0.6562761,0.7636769,-0.1769152,-0.2583892,0.5111659,0.7483531,0.1416802,-0.6419964,0.06652851,-0.2248532,0.7299697,0.3612483,0.5142213,-0.2469556,0.737624,-0.1620618,0.36803,0.1254944,0.9069405,0.4482643,0.5160422,0.5460448,0.1786984,0.4876052,-0.2658985,0.5643712,0.383314,0.01630545,0.3679795,0.07600676,-0.005727194,0.5095455,0.4935811,-0.4810544,-0.4996139,0.1945323,-0.04459366,1
2017-28-4--15-16-26,5,0.7912254,0.9858879,0.7504801,0.7383057,-0.1245842,-0.2296263,0.5149232,0.7642925,0.2573217,-0.6565774,0.05340418,-0.1778869,0.7310337,0.3879094,0.5301643,-0.2421754,0.714005,-0.161128,0.3928331,0.145887,0.893553,0.4993978,0.5022788,0.567791,0.2242491,0.6070812,-0.1601351,0.5841042,0.3966298,0.03773534,0.393212,0.1663488,0.1244601,0.4857644,0.520308,-0.4833219,-0.4676782,0.2270526,-0.05931396,1
2017-28-4--15-16-26,5,0.7845495,1.016459,0.7985033,0.738398,-0.05318213,-0.3111056,0.5206343,0.7605556,0.3352848,-0.672861,0.0259696,-0.1609004,0.7215918,0.4259698,0.6717239,-0.2142169,0.5669636,-0.1760582,0.3843013,0.1799091,0.8882279,0.5186796,0.5085753,0.5792425,0.2686019,0.6848082,-0.1123237,0.6133191,0.4076618,0.04805684,0.3965876,0.2253893,0.2101029,0.505765,0.5344269,-0.4848964,-0.3956929,0.2380374,-0.1523258,1
2017-28-4--15-16-26,5,0.8074765,0.9799294,0.8228171,0.7086942,-0.08486593,-0.285947,0.5634648,0.743328,0.3658142,-0.6960582,0.04981377,-0.1671968,0.6964673,0.5124221,0.6329963,-0.2332475,0.531352,-0.1839943,0.3527307,0.1463825,0.9057038,0.5129697,0.532012,0.5594178,0.2679727,0.7217935,-0.07480987,0.6032176,0.4333325,0.02100301,0.388803,0.2728648,0.2391709,0.5265786,0.5263315,-0.4915113,-0.4258075,0.2691258,-0.09373443,1
2017-28-4--15-16-26,5,0.8273093,0.9958086,0.8322328,0.7558007,-0.1018084,-0.1981989,0.5625719,0.7481428,0.385104,-0.6926986,0.07908964,-0.147206,0.701601,0.4456374,0.6094536,-0.2192953,0.617967,-0.1779247,0.3750499,0.1453117,0.8980895,0.5324813,0.5354271,0.5724933,0.2477212,0.739475,-0.04174498,0.6075938,0.4335614,0.0249126,0.3928899,0.3003395,0.2624961,0.5223547,0.5667908,-0.4952606,-0.44405,0.297545,-0.03133713,1
2017-28-4--15-16-27,5,0.8106738,0.9905539,0.8589374,0.8139934,-0.04946268,-0.2140271,0.5445222,0.7470948,0.4079682,-0.675145,0.1086692,-0.09184414,0.7238335,0.3945858,0.6685342,-0.1698868,0.6070442,-0.1728789,0.3777911,0.1666185,0.8942176,0.5327981,0.5402257,0.5641105,0.2661829,0.762974,-0.03477386,0.6224618,0.4222139,0.01234555,0.3699323,0.3110584,0.285924,0.5350621,0.5839399,-0.4997499,-0.431056,0.303518,-0.03917197,1
2017-28-4--15-16-27,5,0.8023427,0.9319531,0.8942547,0.8378018,-0.07748282,-0.1833773,0.5745617,0.703528,0.4321929,-0.665544,0.09028996,-0.1087203,0.7328566,0.4071087,0.6321639,-0.1573261,0.6402186,-0.05734787,0.39047,0.1111337,0.9120821,0.5165892,0.5557662,0.5229187,0.2558622,0.7755394,-0.02677515,0.6241929,0.4265772,-0.007920623,0.3527226,0.3158666,0.2872395,0.5622182,0.597236,-0.5084525,-0.4624876,0.3117716,-0.008896383,1
2017-28-4--15-16-27,5,0.8148054,0.9015211,0.8786427,0.835101,-0.1239443,-0.1849643,0.5873743,0.651276,0.4389438,-0.6810992,0.0742269,-0.06251242,0.7257317,0.4104071,0.6285076,-0.1440041,0.644831,-0.08485637,0.4093582,0.1148009,0.901136,0.5294927,0.5627611,0.4689025,0.1949842,0.7830659,-0.01667239,0.6176777,0.4333424,-0.06793749,0.2992506,0.317956,0.2993634,0.6206464,0.6579992,-0.5292505,-0.526005,0.3743563,0.0487438,1
2017-28-4--15-16-27,5,0.8369229,1.078966,0.8291933,0.761692,-0.009364963,-0.2479181,0.5679426,0.7511424,0.4327399,-0.6966612,0.08409091,0.03738055,0.7114735,0.3987772,0.7271848,-0.1319927,0.5429153,-0.1656617,0.4335914,0.1653885,0.8701733,0.6038399,0.511687,0.5610604,0.2447677,0.7891442,-0.00654813,0.6506258,0.4366283,-0.0149647,0.3363979,0.3429196,0.343405,0.6091762,0.7783276,-0.5450279,-0.4600353,0.3952524,0.08747999,1
2017-28-4--15-16-27,5,0.9286577,1.15732,0.867286,0.7058331,0.01425326,-0.1974624,0.5909457,0.8187041,0.4506169,-0.6436759,0.1383015,-0.02883462,0.7521453,0.3578456,0.7614207,-0.2053486,0.500017,-0.2002315,0.4402349,0.1775365,0.8570772,0.6800697,0.4867654,0.7194002,0.3433511,0.7928604,0.05084546,0.6887654,0.4630741,0.1079434,0.4571946,0.3820686,0.3806701,0.6119093,0.7973638,-0.4183376,-0.3406947,0.4330277,0.1269146,1
2017-28-4--15-16-28,5,0.9872093,0.9839594,0.8816028,0.7504015,-0.1374922,-0.1530037,0.6416001,0.6740092,0.4794607,-0.6471717,0.162881,-0.02566286,0.7442983,0.3069017,0.7887635,-0.1915841,0.4969497,-0.1525385,0.4476948,0.1566485,0.8670424,0.7110587,0.5215172,0.552655,0.1779981,0.8238509,0.09157874,0.6966227,0.4833517,-0.04533398,0.3096838,0.3972546,0.3982828,0.7340477,0.8023511,-0.5278313,-0.494645,0.5175915,0.180823,1
2017-28-4--15-16-28,5,0.991051,1.061843,0.8708278,0.7425029,-0.06895661,-0.1878017,0.6494659,0.7084812,0.4903294,-0.6697965,0.1351094,-0.004242213,0.7301371,0.2799311,0.827165,-0.1656106,0.4582682,-0.1716006,0.4665594,0.1750806,0.8498367,0.7528106,0.5202964,0.5736413,0.1810411,0.8310462,0.1051062,0.7241719,0.5082468,-0.04462528,0.3022013,0.4053758,0.4291538,0.7341183,0.872384,-0.5518723,-0.4708451,0.5054903,0.1940105,1
2017-28-4--15-16-28,5,0.9914443,1.227015,0.9160379,0.6728237,-0.008140087,-0.1484537,0.6724394,0.8310608,0.4970093,-0.6587358,0.07873949,-0.04421716,0.7469351,0.3232822,0.8236938,-0.2530461,0.3911328,-0.2115455,0.4430572,0.1987549,0.8482012,0.7938083,0.5243813,0.7472942,0.3077927,0.8338262,0.135733,0.7894762,0.5463902,0.1073666,0.4412009,0.4330612,0.4558043,0.7047272,0.876692,-0.4415255,-0.3528112,0.4824862,0.2207037,1
2017-28-4--15-16-28,5,1.04307,1.100485,0.9095807,0.7415388,-0.1307733,-0.1305192,0.7299581,0.7101849,0.5069838,-0.6702746,0.09440437,-0.09185074,0.7303309,0.2993236,0.8385435,-0.2388153,0.387579,-0.1845512,0.4418519,0.167665,0.8617402,0.8090836,0.5839876,0.6519217,0.1997522,0.8427515,0.1496777,0.7973492,0.584238,-0.008924246,0.3387798,0.4583945,0.4520259,0.7839459,0.8238477,-0.5400565,-0.4897171,0.5155964,0.2411964,1
2017-28-4--15-16-28,5,1.059621,1.094948,0.9495032,0.7829811,-0.09812987,-0.09990466,0.7413902,0.7284405,0.5271006,-0.656163,0.08949859,-0.05386364,0.7473546,0.2713086,0.8137116,-0.2162398,0.4663746,-0.1831078,0.46651,0.1726232,0.847963,0.8378811,0.5947199,0.6349559,0.1989002,0.868853,0.1723145,0.8148894,0.5972352,-0.004745483,0.3444639,0.4583411,0.4748499,0.8167493,0.8420795,-0.5172708,-0.4600526,0.5488144,0.1869525,1
2017-28-4--15-16-29,5,1.041416,1.067749,0.928073,0.7964167,0.08780587,-0.2662224,0.7363489,0.6742991,0.4516006,-0.674034,0.06975296,0.03113185,0.7347405,0.169609,0.9237178,0.00135936,0.343477,-0.1015291,0.9251587,0.0990696,0.3520774,0.8579338,0.5813844,0.5898315,0.1895726,0.8864101,0.1555418,0.8149465,0.5877249,-0.02574182,0.3140171,0.4489106,0.5034175,0.817932,0.8643906,-0.5363917,-0.469301,0.5557578,0.1610184,1
2017-28-4--15-16-29,5,1.059372,1.110781,0.9562064,0.7781612,0.4816849,-0.3844232,0.7118738,0.7281839,0.4173011,-0.6601523,0.07149354,0.02899456,0.7471592,0.1258362,0.9433055,0.2411538,0.1902232,-0.07335854,0.9812453,0.02577274,0.1763858,0.8706633,0.6050431,0.6131194,0.3051606,0.8945382,0.06669319,0.8011634,0.5844087,0.007108212,0.344062,0.4425883,0.5179037,0.7987668,0.8736631,-0.5109019,-0.4043732,0.5274118,0.134338,1
2017-28-4--15-16-29,5,1.064132,1.087838,0.9678043,0.8178142,0.7619369,-0.3965482,0.7189361,0.7372469,0.4003037,-0.6478001,0.08991503,-0.01442512,0.756348,0.1698202,0.898837,0.378693,0.1408713,-0.06776059,0.9665674,0.1106761,0.2211489,0.8493184,0.6466576,0.6399779,0.4911964,0.8940331,-0.00270571,0.7684126,0.5804528,0.0485369,0.4071641,0.4307307,0.4877495,0.7113279,0.8340237,-0.4663862,-0.3788784,0.4841146,0.1715702,1
2017-28-4--15-16-29,5,1.082569,1.003842,0.991568,0.8447142,0.9668241,-0.299723,0.7090717,0.7181884,0.3895036,-0.6183119,0.1196262,-0.05411178,0.7748883,0.09511154,0.8449848,0.5143319,0.1114327,-0.08327772,0.9579963,0.115149,0.2490955,0.825015,0.6944031,0.5613313,0.5620944,0.8821641,-0.005806223,0.7656124,0.5688943,-0.007582903,0.3466327,0.403023,0.4610551,0.7588493,0.801054,-0.5269481,-0.4536257,0.4879223,0.1699563,1
