DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-45-11,5,-0.3347848,-0.01491666,-0.3830413,-0.4902025,0.2278,0.337852,-0.2920139,0.4921521,0.08671925,0.1429379,-0.9029019,-0.1340257,0.3825886,-0.3171812,-0.6382378,-0.09432114,0.6950914,0.1782385,-0.5974061,0.125017,0.771821,0.00229009,-0.06929494,-0.02417099,0.0216676,-0.1344191,0.343593,-0.3245367,0.0004955954,-0.07663548,0.1363763,0.09240788,0.08115548,-0.2001669,-0.3554693,-0.5720124,-0.5269741,0.01218796,0.2115623,1
2017-28-4--14-45-11,5,-0.3651507,-0.02247512,-0.3193589,-0.5817584,0.2125227,0.4140309,-0.3823169,0.4941237,0.1830211,0.2308999,-0.8985595,-0.1178901,0.3540877,-0.367619,-0.6696341,-0.04014152,0.6440769,0.1896496,-0.6003826,0.1288727,0.7661369,-0.05515231,-0.1643755,-0.0038625,0.02465165,-0.04663332,0.4473584,-0.3932807,-0.07815832,-0.0826093,0.1475757,0.1682347,0.1696259,-0.2394576,-0.388611,-0.5758274,-0.538913,0.05211843,0.2522219,1
2017-28-4--14-45-11,5,-0.4116414,0.005463243,-0.2418819,-0.6323586,0.1815903,0.498441,-0.4403332,0.483112,0.2689348,0.2125637,-0.8980191,-0.1173829,0.3668781,-0.3205859,-0.6604851,-0.04035465,0.6777577,0.2347015,-0.6002241,0.1688756,0.7457395,-0.09762705,-0.2110176,0.02063429,0.02079558,0.02732406,0.5119207,-0.4402862,-0.1311514,-0.07315457,0.161564,0.2257614,0.2580023,-0.4505721,-0.3858444,-0.5377932,-0.5392435,0.07424264,0.2892169,1
2017-28-4--14-45-11,5,-0.4395718,0.04761779,-0.2179759,-0.6423233,0.1391484,0.5584509,-0.4710111,0.4804691,0.3401743,0.2336165,-0.8945237,-0.1382278,0.3551671,-0.2526218,-0.6564555,-0.05896498,0.7083583,0.248618,-0.608549,0.1603575,0.7363034,-0.1282065,-0.2071868,0.04537296,0.007325292,0.0643346,0.5409454,-0.4793656,-0.1589994,-0.05994952,0.1606458,0.2618602,0.3026644,-0.5639563,-0.3856612,-0.4801079,-0.5418577,0.08197593,0.3075933,1
2017-28-4--14-45-11,5,-0.479985,0.1061808,-0.1980281,-0.6503213,0.08260059,0.6100945,-0.4988975,0.4629663,0.394295,0.2394815,-0.8832555,-0.1862814,0.3575017,-0.2227797,-0.6234828,-0.04836586,0.7478632,0.2637166,-0.627335,0.1648276,0.7139581,-0.1639497,-0.216543,0.06895196,-0.03135705,0.08018325,0.5585062,-0.5108452,-0.1868327,-0.05681717,0.1502237,0.2719762,0.3336633,-0.6162198,-0.4054033,-0.4586658,-0.541966,0.07826183,0.3002002,1
2017-28-4--14-45-12,5,-0.5480019,0.1340301,-0.1769517,-0.6472133,0.02334344,0.6246364,-0.5268658,0.4465026,0.412558,0.2343223,-0.8647153,-0.2257374,0.3826267,-0.1445547,-0.5920174,-0.06377293,0.7902863,0.2859275,-0.6409919,0.173977,0.6907294,-0.2056615,-0.2137877,0.08074474,-0.05627275,0.07609773,0.5373598,-0.5455305,-0.218185,-0.05766284,0.1415164,0.2848285,0.33566,-0.6292291,-0.4290927,-0.4812291,-0.5427281,0.09644977,0.2972684,1
2017-28-4--14-45-12,5,-0.6129788,0.1167508,-0.1644007,-0.6520928,-0.002480149,0.6161972,-0.5568056,0.4496458,0.3951046,0.225009,-0.8442613,-0.2241243,0.4316969,-0.09405673,-0.5782602,-0.06833432,0.8075264,0.2693458,-0.6512122,0.1688061,0.6891154,-0.2524158,-0.216143,0.07683206,-0.05455697,0.05915446,0.5155361,-0.5684079,-0.2431929,-0.06259561,0.1399078,0.2852311,0.3226632,-0.6360354,-0.4412772,-0.4966493,-0.5442454,0.1011772,0.2964091,1
2017-28-4--14-45-12,5,-0.667632,0.06532407,-0.1852487,-0.6978402,0.02073705,0.5838881,-0.6021778,0.4599026,0.3402333,0.220083,-0.8412187,-0.1912471,0.4553451,-0.1354055,-0.5753288,-0.09244285,0.8013218,0.2223146,-0.6560312,0.1574192,0.7038597,-0.2978075,-0.2571445,0.05235898,-0.04584956,0.0328939,0.4984153,-0.6114652,-0.2880401,-0.07254553,0.1346842,0.2713394,0.2913206,-0.6695752,-0.4602675,-0.5148927,-0.5485091,0.100241,0.2947192,1
2017-28-4--14-45-12,5,-0.7317041,0.01040769,-0.240161,-0.7917687,0.0626893,0.505289,-0.6710128,0.4779297,0.2414928,0.2050066,-0.8547416,-0.1455445,0.454099,-0.1955187,-0.5988486,-0.1392585,0.7640418,0.1460176,-0.6924536,0.1458499,0.6913137,-0.3684187,-0.3446027,0.01571584,-0.03576028,-0.00918367,0.4615538,-0.6880026,-0.361328,-0.08076346,0.1251683,0.2309041,0.2374224,-0.7322051,-0.5007579,-0.5373234,-0.5520114,0.06810981,0.2819763,1
2017-28-4--14-45-12,5,-0.787923,-0.0002969503,-0.3043583,-0.9099056,0.09873796,0.390364,-0.7402221,0.5017601,0.1266336,0.2076432,-0.8634648,-0.1261747,0.4420327,-0.2075898,-0.6466367,-0.1666299,0.7148439,0.0780399,-0.784337,0.1425278,0.5986745,-0.4415238,-0.467987,0.01121724,-0.01270223,-0.06444889,0.4038649,-0.773844,-0.4563649,-0.07325935,0.139425,0.1587212,0.1786564,-0.7587101,-0.6224732,-0.5465685,-0.5528551,0.03963375,0.2626685,1
2017-28-4--14-45-13,5,-0.7825957,-0.002048731,-0.3702434,-1.00569,0.1188889,0.2443627,-0.7794013,0.5072496,0.03297911,0.2140326,-0.8870546,-0.1191358,0.3913194,-0.2011133,-0.7417997,-0.2016764,0.6071353,0.04699372,-0.8561155,0.1459219,0.4935226,-0.4656779,-0.5833462,0.009606242,-0.00189209,-0.103871,0.369775,-0.8155966,-0.5183063,-0.07780862,0.147119,0.08684106,0.1443571,-0.7640973,-0.8319756,-0.5500541,-0.5317899,0.01677576,0.2440351,1
2017-28-4--14-45-13,5,-0.687165,-0.01312935,-0.4078835,-1.061118,0.1089509,0.1080718,-0.7890613,0.5095171,-0.01424381,0.2287955,-0.9240448,-0.08229478,0.2949938,-0.1253566,-0.8376949,-0.2099182,0.4883516,-0.03197262,0.8927751,-0.1432719,-0.4259152,-0.4452911,-0.6797791,0.008792639,-0.0005143881,-0.08023831,0.3397214,-0.8387721,-0.5700024,-0.07217598,0.1425993,0.01032345,0.1448304,-0.757454,-0.9387427,-0.5534581,-0.5083271,0.003412772,0.1125219,1
2017-28-4--14-45-13,5,-0.5356107,-0.00867486,-0.4201559,-1.109246,0.07685518,-0.0428546,-0.7991878,0.5084422,-0.04834354,0.2376119,-0.9663126,-0.04447353,0.08833264,0.1613551,-0.8806147,-0.2464363,0.3711488,-0.02043526,0.92686,-0.1317224,-0.3509449,-0.4377497,-0.7974004,0.002061129,-0.0132184,-0.02400145,0.289047,-0.8406665,-0.6339271,-0.07346225,0.1319246,-0.07330169,0.1538998,-0.7594706,-0.9671668,-0.5551069,-0.4983836,-0.01273601,-0.0363307,1
2017-28-4--14-45-13,5,-0.4152291,-0.008604527,-0.3704441,-1.140317,0.08223128,-0.2274407,-0.8319601,0.508134,-0.09099243,-0.235036,0.9644149,0.002850749,0.1210532,0.4106945,-0.8274623,-0.2842459,0.2565943,-0.0302913,0.9411026,-0.1207465,-0.3143702,-0.466681,-0.9163926,-0.005057573,-0.02913189,0.03076142,0.1824145,-0.8336545,-0.7072429,-0.06756318,0.1275282,-0.1571582,0.1409612,-0.7887473,-0.9649371,-0.5544846,-0.4961923,-0.06142928,-0.167575,1
2017-28-4--14-45-13,5,-0.3980588,-0.0384208,-0.309825,-1.150827,0.1143214,-0.4065157,-0.8824048,0.5176455,-0.1687564,-0.2165143,0.9381422,-0.07002004,0.2609751,0.4516161,-0.8193336,-0.2990809,0.1878455,-0.03946017,0.9563158,-0.09697117,-0.2729464,-0.5503038,-1.016543,-0.007604241,-0.02500999,0.05729758,0.02662541,-0.8295507,-0.8148451,-0.06793749,0.1324682,-0.2331036,0.08260202,-0.7978425,-0.9464625,-0.5561821,-0.515209,-0.1135167,-0.2483177,1
2017-28-4--14-45-14,5,-0.4609477,-0.0694524,-0.2851399,-1.144359,0.1077482,-0.5740437,-0.9396712,0.5310718,-0.2697185,-0.1599953,0.9032164,-0.1304098,0.3762912,0.2866949,-0.9361952,-0.187365,0.07898702,-0.04326336,0.9721358,-0.07293425,-0.2185429,-0.6891325,-1.115827,-0.003370166,-0.00765276,0.02559838,-0.1218505,-0.8602517,-0.9294894,-0.06716108,0.1435139,-0.322569,-0.02156647,-0.8125675,-0.9626502,-0.5567116,-0.5276893,-0.1706414,-0.2969956,1
2017-28-4--14-45-14,5,-0.5231552,-0.0902369,-0.2845996,-1.194553,0.1064636,-0.6951237,-0.9777967,0.5302503,-0.3398958,-0.1073746,0.8924454,-0.155252,0.4097666,0.1433782,-0.972716,-0.1131021,0.143088,-0.05450051,0.9655154,-0.07710722,-0.2426193,-0.7763486,-1.177822,0.004195809,0.01003218,-0.006770229,-0.2373907,-0.8698716,-1.007233,-0.07245135,0.153656,-0.368645,-0.1058038,-0.7918236,-0.9870471,-0.5470383,-0.5287491,-0.2443639,-0.3230588,1
2017-28-4--14-45-14,5,-0.5290328,-0.07974982,-0.2165544,-1.393778,0.1278031,-0.825509,-1.001535,0.5292653,-0.3909198,-0.1126631,0.8391847,-0.2003882,0.4928698,0.1228238,-0.9279494,-0.01849574,0.3514004,-0.06887718,0.9648379,-0.08733892,-0.2381508,-0.8362926,-1.246764,0.02598035,0.0465188,-0.01491356,-0.3976903,-0.8599371,-1.044958,-0.07140613,0.161113,-0.380178,-0.1632205,-0.8083272,-0.998818,-0.539242,-0.529765,-0.1870653,-0.3223223,1
2017-28-4--14-45-14,5,-0.5254499,-0.03744137,-0.1325528,-1.489259,0.1250025,-0.8850775,-1.032208,0.5181553,-0.4444039,-0.1598573,0.7682704,-0.2570357,0.564038,0.1505187,-0.8839758,0.04530282,0.4403165,-0.08223683,0.9658521,-0.1048795,-0.222187,-0.8753471,-1.281407,0.06650972,0.1300021,-0.01337292,-0.5659101,-0.8582691,-1.069852,-0.07500827,0.1684139,-0.3767995,-0.1968138,-0.8108979,-0.9960362,-0.5311726,-0.532585,-0.1693319,-0.3149539,1
2017-28-4--14-45-14,5,-0.5310113,-0.01792777,-0.1254713,-1.403515,0.1704733,-0.9638126,-1.031096,0.5124853,-0.4444072,-0.168553,0.7591348,-0.2164516,0.590299,0.119007,-0.9233553,-0.01719836,0.3646319,-0.0940248,0.9711502,-0.1181152,-0.1845953,-0.8873265,-1.250245,0.0698874,0.1264529,-0.009445004,-0.6043649,-0.8517689,-1.080832,-0.07430434,0.1671473,-0.3678097,-0.2090562,-0.8039033,-0.9935688,-0.5288817,-0.5330008,-0.159741,-0.3175637,1
2017-28-4--14-45-15,5,-0.5565263,-0.04554904,-0.09667615,-1.217952,0.2496257,-1.023332,-0.9961324,0.5184833,-0.397871,-0.1239434,0.7690462,-0.1825601,0.5998982,0.1162555,-0.9640966,-0.0518993,0.2330427,-0.08754914,0.9851353,-0.09906507,-0.10968,-0.9111409,-1.163764,0.03943026,0.1675575,0.01071281,-0.6391606,-0.8294257,-1.082353,-0.07020319,0.1599911,-0.3376164,-0.2002535,-0.8027533,-0.9835528,-0.5331718,-0.5326387,-0.1184889,-0.3172043,1
2017-28-4--14-45-15,5,-0.5831298,-0.080598,0.01203591,-0.9944863,0.3048395,-1.011534,-0.9398603,0.5228819,-0.3320371,-0.06462795,0.7078384,-0.1943453,0.6760311,0.09850981,-0.9878907,-0.06234045,0.1023792,-0.06221164,0.9943916,-0.08540523,-0.004592608,-0.9460536,-1.036821,0.01901472,0.2049079,0.05104107,-0.6326381,-0.7955137,-1.071417,-0.0668956,0.1583998,-0.2770054,-0.1780273,-0.8016858,-0.9602492,-0.5436344,-0.5326291,-0.1003798,-0.3063486,1
2017-28-4--14-45-15,5,-0.6016798,-0.088902,0.1293566,-0.7756225,0.335552,-0.9367093,-0.8837758,0.5286518,-0.2499196,-0.03570903,0.6382976,-0.1777173,0.7481428,-0.07104638,0.99466,0.07031144,0.02569617,-0.04284977,0.9887938,-0.06369969,0.1280356,-0.9669145,-0.9086708,0.002840638,0.2274817,0.09503661,-0.5834514,-0.7526376,-1.047879,-0.0631454,0.1566582,-0.1929037,-0.1435263,-0.8161084,-0.9260607,-0.5497892,-0.5334824,-0.06944352,-0.2844481,1
2017-28-4--14-45-15,5,-0.6453382,-0.08820367,0.2449807,-0.5633265,0.3562905,-0.8221674,-0.8372384,0.5319477,-0.1734526,-0.0276535,0.5498334,-0.1728198,0.8167325,-0.06091849,0.9828716,0.07900551,0.1549534,-0.02527677,0.9588485,-0.05041809,0.2782604,-0.9925478,-0.7790779,-0.006521583,0.239212,0.1333836,-0.5133682,-0.726,-1.024028,-0.06056273,0.156301,-0.1001544,-0.1137234,-0.8215636,-0.8001798,-0.5525923,-0.5247357,-0.03729345,-0.2867726,1
2017-28-4--14-45-15,5,-0.719101,-0.09054947,0.3202406,-0.360027,0.3693078,-0.6851023,-0.7914981,0.5360569,-0.1252724,-0.003677367,0.4335826,-0.1804339,0.8828568,-0.06279774,0.9511434,0.08802603,0.2891955,-0.002912219,0.908455,-0.03677719,0.4163513,-1.019987,-0.6560221,-0.009646416,0.2451217,0.1271125,-0.4499947,-0.7084395,-0.9964854,-0.06087077,0.1616459,-0.03963308,-0.1149707,-0.8135169,-0.6905123,-0.5532552,-0.5104089,-0.02042684,-0.2074988,1
2017-28-4--14-45-16,5,-0.7765169,-0.1040653,0.3290518,-0.1886646,0.3710928,-0.5519848,-0.7400479,0.533446,-0.1112186,0.03704109,0.3330352,-0.1887199,0.9230928,-0.0596998,0.9080591,0.0884441,0.4050212,0.01240475,0.8545588,-0.03590029,0.5179639,-1.026822,-0.5339015,-0.01094413,0.247704,0.08087601,-0.3925406,-0.6824417,-0.9430308,-0.06258869,0.1575181,-0.003497854,-0.1427307,-0.8113713,-0.6421679,-0.5539604,-0.5200006,-0.01174797,-0.1540177,1
2017-28-4--14-45-16,5,-0.7877042,-0.1112703,0.3051386,-0.03752019,0.3539497,-0.44156,-0.6725592,0.5295671,-0.1236964,0.04781077,0.2383796,-0.1878299,0.9516351,-0.0621815,0.8656477,0.04964901,0.4942898,0.01588146,0.8014808,-0.03191164,0.5969573,-0.9898674,-0.42147,-0.01763332,0.2473514,0.01138923,-0.347798,-0.6314087,-0.8577511,-0.06588829,0.143077,0.004159264,-0.1880887,-0.7888644,-0.5823972,-0.5561417,-0.5352626,-0.02023479,-0.1250733,1
2017-28-4--14-45-16,5,-0.7668507,-0.1047838,0.2619147,0.09486327,0.3606634,-0.325023,-0.5874798,0.5360452,-0.1432199,0.04214818,0.1130598,-0.1692293,0.9781628,-0.05777047,0.8000582,0.05502882,0.5945934,0.01811835,0.7511492,-0.02262565,0.6594958,-0.9005482,-0.2967292,-0.02454889,0.2509521,-0.06793506,-0.3176694,-0.5566835,-0.7550651,-0.06554282,0.1399953,-0.01405706,-0.2356214,-0.72897,-0.5443635,-0.5621506,-0.5360333,-0.03735399,-0.1492657,1
2017-28-4--14-45-16,5,-0.7288877,-0.09677243,0.2111533,0.1790546,0.3393832,-0.190954,-0.5158985,0.5386684,-0.1502982,0.05766259,0.1068512,-0.1548423,0.9804498,-0.03391656,0.7294537,0.05815141,0.6807095,0.03482006,0.6868597,-0.02767941,0.7254277,-0.8347903,-0.1991655,-0.0209527,0.2494509,-0.1247316,-0.2724857,-0.517877,-0.6660899,-0.06777203,0.1467922,-0.02573994,-0.2770506,-0.6366556,-0.5205514,-0.5482899,-0.537679,0.02005029,-0.1661288,1
2017-28-4--14-45-16,5,-0.746736,-0.09902608,0.1830742,0.2032923,0.3164546,-0.03334546,-0.4756092,0.5404376,-0.1295342,0.08656743,0.05749446,-0.165803,0.9806681,-0.02565133,0.6515309,0.05566982,0.7561418,0.04311357,0.6135832,-0.03465377,0.7876903,-0.797267,-0.143029,-0.010553,0.2386225,-0.1652344,-0.1941326,-0.4934221,-0.6135365,-0.06251597,0.1560378,-0.01280996,-0.2850371,-0.6289026,-0.510158,-0.5265602,-0.5408431,0.05464834,-0.1646438,1
2017-28-4--14-45-17,5,-0.8013614,-0.1232743,0.1521628,0.171469,0.311679,0.1484375,-0.4668624,0.5371646,-0.07718904,0.1442604,-0.04868691,-0.1564164,0.9758855,-0.03883478,0.5593965,0.059394,0.825857,0.04454692,0.5216565,-0.03555065,0.8512498,-0.7630403,-0.1287225,-0.01084983,0.2300539,-0.1928641,-0.08861402,-0.4985579,-0.5720811,-0.06699967,0.1560401,0.0224795,-0.2628625,-0.6275234,-0.5024806,-0.526852,-0.5441833,0.06117016,-0.1478595,1
2017-28-4--14-45-17,5,-0.8495384,-0.1484439,0.1506461,0.09546536,0.3184954,0.3191857,-0.5017219,0.5333529,-0.01052706,0.1805959,-0.1312351,-0.1256544,0.96663,-0.05374311,0.4868797,0.05951751,0.8697801,0.03793546,0.4376917,-0.02007119,0.8981003,-0.7464676,-0.1526728,-0.02364135,0.2307942,-0.1866317,0.03197025,-0.5153469,-0.561704,-0.06971109,0.1476059,0.08334756,-0.212116,-0.6296681,-0.4863583,-0.5471216,-0.5477729,0.0885425,-0.100221,1
2017-28-4--14-45-17,5,-0.8821762,-0.1329542,0.1804854,-0.005946499,0.3474714,0.4702997,-0.5339664,0.5388347,0.04384179,0.1623254,-0.1778299,-0.1114571,0.96416,-0.07879709,0.407039,0.06096239,0.9079614,0.03769172,0.3590465,-0.006386913,0.9325364,-0.7726999,-0.1997539,-0.00489521,0.2448791,-0.1540009,0.1437935,-0.5545446,-0.5606657,-0.06023026,0.1543198,0.1416459,-0.1597888,-0.6369507,-0.4061932,-0.5543915,-0.5415764,0.0876434,0.03923381,1
2017-28-4--14-45-17,5,-0.9055179,-0.122542,0.1655629,-0.1012595,0.3832741,0.59173,-0.5354866,0.5410392,0.08204054,0.1565354,-0.2499729,-0.1024894,0.9500033,-0.1016015,0.3238601,0.05585884,0.9389737,0.04143507,0.2898521,-0.003959191,0.956166,-0.7512573,-0.230489,-0.005577326,0.2684799,-0.1502626,0.2353062,-0.5769712,-0.5335799,-0.05613124,0.1587058,0.1758545,-0.1228769,-0.6353017,-0.4040028,-0.5571482,-0.5289425,0.09262812,0.1216721,1
2017-28-4--14-45-17,5,-0.8936406,-0.1340002,0.1140573,-0.1901614,0.3849976,0.6978614,-0.5139807,0.5396532,0.1224191,0.1917813,-0.3431815,-0.08911435,0.915153,-0.1151818,0.2293929,0.04645789,0.9653775,0.04747206,0.1930792,0.001002724,0.9800336,-0.6852395,-0.2419239,-0.002774358,0.2706069,-0.159411,0.3168724,-0.5750377,-0.4810801,-0.05936611,0.1608448,0.1966622,-0.08532313,-0.6226218,-0.4207259,-0.5578941,-0.5309381,0.08951682,0.1733763,1
2017-28-4--14-45-18,5,-0.8351763,-0.1303295,0.08006405,-0.2845647,0.3659704,0.8009239,-0.4662277,0.5367831,0.1694356,0.1967013,-0.4308811,-0.08342013,0.8767503,-0.1189218,0.1051253,0.03574255,0.9866756,0.03904814,0.05531422,0.01357604,0.9976128,-0.5783851,-0.240567,-0.003046155,0.2552495,-0.1512257,0.40895,-0.5484995,-0.3881911,-0.06522298,0.1538734,0.2270519,-0.02980839,-0.5979478,-0.4260008,-0.5628171,-0.545698,0.1019008,0.2098589,1
2017-28-4--14-45-18,5,-0.7546968,-0.1177933,0.04081077,-0.4045472,0.3405968,0.8612168,-0.4236867,0.5369345,0.2140486,0.1883746,-0.5344282,-0.05535171,0.8220935,-0.1118364,-0.03516325,0.0282865,0.9927014,0.0429876,-0.09597052,0.0295334,0.9940169,-0.4430918,-0.2477735,0.002539635,0.2412894,-0.125621,0.4939644,-0.4953922,-0.2894055,-0.06816745,0.1559951,0.2514046,0.0357841,-0.5605969,-0.38083,-0.5647703,-0.5435734,0.1159649,0.2335881,1
2017-28-4--14-45-18,5,-0.6893799,-0.1059383,-0.009512163,-0.5570567,0.3192866,0.8468195,-0.4057167,0.5385557,0.2222917,0.1895724,-0.6032669,-0.04244805,0.7735176,-0.09766228,-0.1732192,0.02339769,0.9797498,0.0517933,-0.2309659,0.03793033,0.9708417,-0.3480859,-0.2978626,0.009048223,0.234184,-0.114527,0.5332898,-0.478839,-0.2210094,-0.06208074,0.1611605,0.2458312,0.08743935,-0.5560485,-0.3643203,-0.5463578,-0.5439879,0.09734047,0.2405886,1
2017-28-4--14-45-18,5,-0.6308054,-0.107234,-0.09316868,-0.7093558,0.3206991,0.7687061,-0.404695,0.5391021,0.2002552,0.1924012,-0.6915604,-0.02710639,0.6956949,-0.09610815,-0.2908302,0.00873163,0.9518954,0.0486312,-0.3424206,0.03543606,0.937618,-0.2685065,-0.3820374,0.004944444,0.2329366,-0.1089284,0.5289928,-0.4959716,-0.1886097,-0.05629706,0.1600865,0.2161486,0.1219776,-0.5205816,-0.371419,-0.5436094,-0.5458547,0.03673042,0.2417441,1
2017-28-4--14-45-18,5,-0.5616667,-0.1198169,-0.1838288,-0.8327736,0.3356439,0.6447121,-0.4139704,0.535189,0.1521582,0.2013071,-0.760233,0.01096782,0.6175767,-0.1030575,-0.3808618,-0.007860835,0.9188371,0.05341104,-0.4297531,0.03742023,0.9005883,-0.2038156,-0.4673815,0.002534628,0.238575,-0.1159142,0.4786238,-0.5207175,-0.1835605,-0.04892743,0.1601595,0.1506495,0.1267017,-0.4490606,-0.3846572,-0.5495639,-0.5452917,-0.02054352,0.2310463,1
2017-28-4--14-45-19,5,-0.4966773,-0.1250423,-0.2736448,-0.9220451,0.3479873,0.4922428,-0.4145677,0.5360563,0.08827966,0.2008803,-0.8173674,0.03465635,0.5388475,-0.09984349,-0.4586385,-0.02158,0.8827323,0.05151834,-0.5033925,0.04065787,0.8615618,-0.1519513,-0.5397778,-0.002650142,0.245337,-0.1367656,0.3881336,-0.5072979,-0.1867107,-0.05606616,0.158411,0.07298398,0.1049521,-0.41362,-0.4171744,-0.5556486,-0.5419042,-0.03665001,0.2074709,1
2017-28-4--14-45-19,5,-0.4299445,-0.124638,-0.3488296,-0.993926,0.3650658,0.3110286,-0.4119541,0.534783,0.02709197,0.1899415,-0.8691743,0.05048162,0.4537729,-0.1071326,-0.551004,-0.04277987,0.8264908,0.04320154,-0.5883981,0.04556964,0.8061295,-0.1114059,-0.596063,-0.00789094,0.2498975,-0.147563,0.2884677,-0.4997798,-0.1971959,-0.0617249,0.1540837,-0.001839589,0.08710815,-0.4038399,-0.4700037,-0.5583977,-0.5391676,-0.06188161,0.1789034,1
2017-28-4--14-45-19,5,-0.3603157,-0.126215,-0.392072,-1.033729,0.3751364,0.1221784,-0.4095007,0.5343121,-0.01364836,0.1798327,-0.9106506,0.0679634,0.3657278,-0.1083665,-0.6424246,-0.06628479,0.7557471,0.03591755,-0.6708872,0.04553985,0.7392878,-0.0806637,-0.639008,-0.01119399,0.249989,-0.1367794,0.1889191,-0.4868486,-0.2131978,-0.06486332,0.1489941,-0.06542508,0.07905756,-0.4061452,-0.5543998,-0.5612842,-0.5243888,-0.0791098,0.1319339,1
2017-28-4--14-45-19,5,-0.3020549,-0.1237659,-0.3969685,-1.049661,0.3794066,-0.06246277,-0.4260042,0.5381949,-0.02584964,0.176031,-0.9419261,0.0872928,0.2723384,-0.1035062,-0.7397963,-0.0815814,0.6597972,0.03364317,-0.7450204,0.04332322,0.6647826,-0.07214209,-0.6786554,-0.006255984,0.2498513,-0.09954179,0.1018622,-0.4825985,-0.2445851,-0.06631482,0.1520088,-0.09328581,0.09350199,-0.3962332,-0.5784322,-0.5615023,-0.5213037,-0.07798925,0.05219186,1
2017-28-4--14-45-19,5,-0.2652608,-0.119698,-0.3560917,-1.053348,0.372385,-0.2313795,-0.4737465,0.5344063,-0.02176062,0.1709787,-0.9643556,0.1016245,0.1745192,-0.09417934,-0.8240128,-0.0929834,0.5508969,0.0271663,-0.8289582,0.04998964,0.5564094,-0.09709672,-0.7344052,-0.001529932,0.2452934,-0.02645337,0.02508715,-0.4882258,-0.3132308,-0.07425666,0.1565536,-0.1020168,0.1334427,-0.3866901,-0.5711914,-0.5617856,-0.5343747,-0.06191567,0.02272119,1
2017-28-4--14-45-20,5,-0.2365021,-0.1112723,-0.2740627,-1.023248,0.354925,-0.3862604,-0.5341151,0.5348562,-0.01089093,0.1518988,-0.9816538,0.1127598,0.02382767,-0.08437367,-0.9033644,-0.09717408,0.4091102,-0.01101434,0.9134611,-0.05352917,-0.4032395,-0.1717309,-0.795752,-0.003276706,0.2338784,0.08774638,-0.04656577,-0.5353178,-0.4253666,-0.06659794,0.1544132,-0.09374832,0.1857726,-0.4129402,-0.6038292,-0.5633782,-0.5412334,-0.04444242,0.02857321,1
2017-28-4--14-45-20,5,-0.2127746,-0.1088184,-0.1695812,-0.9484329,0.3494337,-0.5022669,-0.5699615,0.5365974,-0.009259298,-0.1364103,0.9745839,-0.1394575,0.1101366,-0.06891046,-0.9497551,-0.1082403,0.2854831,0.0003615391,0.9657234,-0.05772312,-0.2530734,-0.2588463,-0.8219057,0.003900409,0.227923,0.1919594,-0.1186727,-0.5436975,-0.5300956,-0.06827998,0.1605239,-0.07694072,0.2141485,-0.4162443,-0.6224277,-0.5461632,-0.5428116,-0.04911138,0.03451493,1
2017-28-4--14-45-20,5,-0.1778631,-0.1106445,-0.07923091,-0.8272632,0.3442442,-0.5833729,-0.5648186,0.5384468,-0.0085933,-0.1128309,0.9528184,-0.1583546,0.2330883,-0.05355145,-0.9759253,-0.1081888,0.1816514,0.002672371,0.9878348,-0.05696318,-0.1446738,-0.3153466,-0.7875355,0.008971334,0.2246147,0.2584284,-0.1848754,-0.5164974,-0.5860586,-0.06437933,0.1604142,-0.07379481,0.212744,-0.3723455,-0.6206215,-0.5301378,-0.5453643,-0.03080807,0.03489197,1
2017-28-4--14-45-20,5,-0.1316326,-0.1123991,-0.00995278,-0.6633309,0.3481781,-0.6326283,-0.5154039,0.5391928,-0.0111997,-0.09005003,0.9248445,-0.1694924,0.3283688,-0.04871362,-0.9885703,-0.1163562,0.08256507,0.01805233,0.9980137,-0.0528598,-0.02913068,-0.3406217,-0.7158315,0.00818181,0.2288431,0.2923223,-0.2349001,-0.4706898,-0.595475,-0.06332779,0.1629751,-0.06575026,0.1972441,-0.3136902,-0.6086311,-0.5250107,-0.5431349,0.02826011,0.02817957,1
2017-28-4--14-45-20,5,-0.05781345,-0.1208466,0.03657566,-0.4729543,0.347644,-0.6331629,-0.4282198,0.5302677,0.01268466,-0.06447282,0.9072262,-0.1609339,0.3832548,-0.03075538,-0.9916273,-0.1251562,-0.008074398,0.0237394,0.9952521,-0.05026542,0.07989448,-0.3169757,-0.5991807,-0.003270507,0.2242485,0.3147192,-0.2576586,-0.386806,-0.5488655,-0.06393123,0.1501821,-0.06028484,0.1909783,-0.2888911,-0.5615199,-0.5530431,-0.54626,0.04066012,-0.007444107,1
