DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--12-18-56,5,0.1445127,0.3757375,0.3329801,1.190752,0.2754785,-0.03034447,0.4792878,0.687018,-0.09252202,-0.259194,-0.05353666,-0.2498152,0.9314207,0.01241843,-0.6101783,-0.1341593,-0.7807238,0.1521258,0.1935966,-0.0457726,0.9681338,0.09365589,0.7874084,0.09326601,0.1050863,-0.136299,-0.2321264,0.4689891,0.462356,0.09790003,0.3380921,-0.05968065,-0.3643073,0.5972105,0.7283316,-0.4899316,-0.4509689,-0.1105148,0.02696888,1
2017-28-4--12-18-56,5,0.3483334,0.3407965,0.4135385,1.131168,0.1592252,-0.1029475,0.4529671,0.6830401,-0.09509039,0.2587478,-0.1027539,0.21712,-0.9356015,-0.04178071,-0.6293243,-0.07073034,-0.7727888,0.1768399,0.07650613,-0.04077623,0.9804141,0.1699143,0.7197371,0.09495282,0.05446458,-0.01645691,-0.2799595,0.4638315,0.4249474,0.09708917,0.3310819,-0.05696713,-0.3647928,0.5917791,0.7201885,-0.4890751,-0.4502733,-0.1092314,0.0265784,1
2017-28-4--12-18-56,5,0.4626636,0.2575282,0.3968512,1.082296,0.09050274,-0.1633916,0.4347864,0.6796705,-0.08330914,0.1918895,-0.2089337,0.1789356,-0.942076,-0.09122337,-0.6365187,-0.03556291,-0.7650213,0.1902984,-0.01218825,-0.03266799,0.9811069,0.2389583,0.6604274,0.07421935,0.02714503,0.01024953,-0.3258479,0.466182,0.3972875,0.09587002,0.3290687,-0.05089471,-0.355922,0.5829819,0.7163446,-0.4889091,-0.4500989,-0.09730922,0.03186602,1
2017-28-4--12-18-56,5,0.3806745,0.1933832,0.3945335,1.06658,0.06417096,-0.1556659,0.4236593,0.6741887,-0.07731396,0.1247122,-0.1614451,0.2053406,-0.9571925,-0.1120644,-0.6294763,-0.01774927,-0.7686912,0.2087314,-0.07228385,-0.01992011,0.9750946,0.2231298,0.6410476,0.05478323,0.02012146,-0.0156786,-0.3283722,0.4644788,0.3993416,0.09635115,0.327047,-0.0454651,-0.3569801,0.5777628,0.7160051,-0.4893996,-0.4520125,-0.0858859,0.03622954,1
2017-28-4--12-18-56,5,0.06506401,0.1879089,0.3598352,1.054328,0.04775453,-0.05151852,0.4187852,0.6730191,-0.07486685,-0.0337264,-0.09506081,-0.2999156,0.9486182,-0.1303239,-0.5560945,-0.02266887,-0.8205246,0.2058748,-0.132245,0.004363555,0.9695916,0.1476754,0.6580766,0.06807375,0.02007675,-0.06188645,-0.2984119,0.4544934,0.4356063,0.09548056,0.3250117,-0.04687654,-0.3654049,0.5736207,0.7125438,-0.4892148,-0.4583765,-0.08702275,0.03397632,1
2017-28-4--12-18-57,5,-0.2382957,0.2325184,0.09007359,1.002707,0.05146503,0.125215,0.4165405,0.6701787,-0.07749964,0.09788839,-0.4008465,-0.364568,0.8347635,-0.1133144,-0.4182089,-0.03350602,-0.9006323,0.2100094,-0.2091684,0.02533119,0.9547267,0.07980788,0.6905597,0.1049047,0.0204711,-0.1698768,-0.2336192,0.4337018,0.483587,0.09035516,0.328662,-0.05318185,-0.366251,0.5652386,0.7063444,-0.4892553,-0.4629085,-0.08892845,0.03557607,1
2017-28-4--12-18-57,5,-0.3130291,0.3096018,-0.2524472,0.9317279,0.09406281,0.2833262,0.4027518,0.6685243,-0.08945105,0.1100367,-0.6468312,-0.3303562,0.678503,-0.06216917,-0.2900936,-0.06708959,-0.9526173,0.2059985,-0.3423851,0.04397818,0.9156436,0.07768219,0.7165654,0.1359833,0.02632904,-0.3139174,-0.1522736,0.412302,0.5334004,0.09074879,0.3305966,-0.06528896,-0.357456,0.5591253,0.6887534,-0.4880975,-0.4701862,-0.1041337,0.03405538,1
2017-28-4--12-18-57,5,-0.2314771,0.2985196,-0.4973886,0.8188305,0.1183493,0.4000875,0.3876332,0.6603538,-0.1131856,0.140173,-0.7415307,-0.2928316,0.5871401,-0.02904871,-0.1784585,-0.08393448,-0.9799305,0.2214508,-0.4456989,0.08256731,0.8634204,0.1563107,0.7107527,0.1346555,0.03231585,-0.4495087,-0.07330442,0.3829343,0.580908,0.08763814,0.3318028,-0.09874205,-0.3420367,0.5500447,0.6441521,-0.4873933,-0.4729618,-0.1359201,0.05838815,1
2017-28-4--12-18-57,5,-0.108856,0.2431256,-0.6535621,0.6528668,0.1216422,0.474518,0.3741457,0.6560148,-0.1419802,0.196967,-0.8076336,-0.2342562,0.5040396,-0.02801491,-0.04042116,-0.07393861,-0.9960493,0.2217339,-0.5548328,0.1275579,0.7916588,0.2488773,0.6729316,0.1126741,0.03510416,-0.5152265,-0.01080013,0.369777,0.619745,0.08471251,0.3333098,-0.1307679,-0.3177728,0.5503994,0.5589951,-0.4865267,-0.4755212,-0.1557985,0.07615463,1
2017-28-4--12-18-57,5,0.003755231,0.1909379,-0.6974587,0.4885558,0.111405,0.506244,0.3722933,0.6652757,-0.1606411,0.2145088,-0.8323078,-0.1731733,0.4808958,0.02808353,-0.1012792,0.0972307,0.9896969,0.1874782,-0.7021212,0.1234794,0.6757445,0.3466643,0.6252676,0.093485,0.03794801,-0.527128,0.04817426,0.363004,0.6488514,0.08450091,0.3425298,-0.1489208,-0.2707538,0.549928,0.4793991,-0.4846845,-0.4722456,-0.1634845,0.06074388,1
2017-28-4--12-18-58,5,0.1172382,0.1109079,-0.6672273,0.3253236,0.06659222,0.4984755,0.379838,0.675265,-0.1422759,0.2159563,-0.8578638,-0.09091885,0.4573471,0.0523015,-0.2399513,0.1065798,0.9634982,0.1336253,-0.7988104,0.09483347,0.5788376,0.4364604,0.5661753,0.06383586,0.02544689,-0.477716,0.09896504,0.351722,0.6603286,0.08129632,0.3438336,-0.144604,-0.2049458,0.5515497,0.42092,-0.4854324,-0.4729925,-0.1615466,0.06291798,1
2017-28-4--12-18-58,5,0.224528,0.05436742,-0.6044902,0.2019309,0.03702676,0.5008878,0.3772316,0.6871775,-0.08826194,0.2032173,-0.9001864,-0.004964766,0.3851529,0.07117424,-0.3417396,0.1171844,0.9297398,0.09514401,-0.8543473,0.07545439,0.5053166,0.4986172,0.5047317,0.04484665,0.0151695,-0.3761388,0.1618345,0.3273649,0.6468333,0.08360624,0.3423219,-0.1052196,-0.1187085,0.5378112,0.4008019,-0.4868418,-0.4815611,-0.1372807,0.08938684,1
2017-28-4--12-18-58,5,0.3004869,0.01658463,-0.5134439,0.1283034,0.02362359,0.5157663,0.3573256,0.6844789,-0.02695589,0.2057799,-0.9186071,0.05492932,0.3328639,0.07311817,-0.4197341,0.1415974,0.8935475,0.1175638,-0.8644296,0.1242614,0.4727572,0.5325541,0.4685486,0.04188514,0.02040482,-0.2708111,0.2313252,0.3094385,0.6255461,0.08940589,0.3462362,-0.05741116,-0.02453124,0.5165235,0.4060309,-0.4865047,-0.4857947,-0.1074351,0.1120684,1
2017-28-4--12-18-58,5,0.3570482,-0.002418995,-0.4238307,0.07530121,-0.008606672,0.5146752,0.3440744,0.6825113,0.02043037,0.1983843,-0.9259356,0.09190352,0.3079619,0.1003916,-0.4827435,0.1718772,0.8528414,0.1260031,-0.8860286,0.1581106,0.4172263,0.5593364,0.4337317,0.04400444,0.02429891,-0.1704864,0.2916353,0.3030317,0.6039765,0.0913254,0.3497875,-0.01441895,0.06259312,0.4757588,0.4256025,-0.4874195,-0.487347,-0.07643697,0.1364154,1
2017-28-4--12-18-58,5,0.4382553,-0.03943861,-0.3445784,0.01561466,-0.01997674,0.4898607,0.3322932,0.6844882,0.06754466,0.213546,-0.933959,0.1617419,0.236555,0.09656613,-0.5571306,0.1717077,0.8067198,0.1199763,-0.8925734,0.1519997,0.4072033,0.5784014,0.3943105,0.04906476,0.02151859,-0.08452529,0.3407774,0.3090009,0.5891829,0.0888294,0.3553429,0.01821872,0.127157,0.3672719,0.4343271,-0.4738407,-0.4908231,-0.05234039,0.1570991,1
2017-28-4--12-18-59,5,0.4834481,-0.08331704,-0.2409761,-0.009518681,-0.04873145,0.447546,0.3234306,0.6745577,0.08484586,0.1954064,-0.9218493,0.2487233,0.223935,0.1147729,-0.5984324,0.1813411,0.7718946,0.1148695,-0.888876,0.1946243,0.3985299,0.5973405,0.3653082,0.05358577,0.01232648,-0.01218801,0.3563383,0.3112516,0.5716468,0.08703589,0.3523929,0.02881178,0.1717564,0.3146558,0.4372699,-0.4497221,-0.493724,-0.01344032,0.1633039,1
2017-28-4--12-18-59,5,0.5123471,-0.09988332,-0.1656766,-0.005873286,-0.06806624,0.3676368,0.2998511,0.6113793,0.04728106,0.1544248,-0.9255701,0.2888003,0.189914,0.1123844,-0.7045397,0.2385484,0.6588537,0.1732612,-0.8371658,0.4149321,0.3113924,0.6056076,0.3444162,0.05187321,0.02611315,0.04953709,0.3798409,0.3173874,0.552266,0.08116305,0.3633386,0.05076364,0.2050525,0.30317,0.4367284,-0.4291111,-0.4945532,0.02604373,0.1735653,1
2017-28-4--12-18-59,5,0.5252285,-0.1532942,0.006052243,0.003689026,-0.07034993,0.3517439,0.3037582,0.5899414,0.02173405,0.04474622,-0.8407177,0.4968828,0.2104735,0.08837452,-0.7420688,0.2886073,0.5985229,0.1789841,-0.8265779,0.4629133,0.2654146,0.6203374,0.3265577,0.06526399,0.04974329,0.08146618,0.401016,0.3240684,0.5253932,0.07596946,0.3784196,0.06416207,0.2083222,0.3013514,0.4414195,-0.4140424,-0.4963613,0.01424296,0.1811367,1
2017-28-4--12-18-59,5,0.5261164,-0.1780964,0.148768,0.007057467,-0.06262004,0.3403758,0.3264462,0.5888201,0.004816828,-0.03344424,-0.790103,0.6027237,0.1065033,0.07677742,-0.7536262,0.3053325,0.5769964,0.1564531,-0.8358382,0.4634996,0.2491287,0.6073226,0.3212347,0.05801857,0.06520379,0.1578488,0.4029529,0.3244483,0.5294374,0.07484472,0.375731,0.06220185,0.2158605,0.3093111,0.4361502,-0.4216739,-0.4975114,0.01270965,0.1788085,1
2017-28-4--12-18-59,5,0.5327752,-0.2024572,0.1606952,-0.01664332,-0.05423677,0.2975582,0.3480991,0.5702442,0.005290937,0.1397828,-0.7673674,0.5856456,0.2205159,0.05792275,-0.7790229,0.2990027,0.5480562,0.1432535,-0.7976892,0.5415448,0.223382,0.5962629,0.2993734,0.04314125,0.06555855,0.1718972,0.3951356,0.3235553,0.5288751,0.07546568,0.3707528,0.05509773,0.2265366,0.3136942,0.4329998,-0.428538,-0.4988257,0.01873517,0.1772462,1
2017-28-4--12-19-00,5,0.6076661,-0.2108648,0.06802772,-0.03837645,-0.03451765,0.2592436,0.3478728,0.5478264,0.008260067,0.3163525,-0.7866776,0.4785097,0.2282279,0.05706481,-0.8011965,0.2535992,0.5389947,0.1619383,-0.7664467,0.5866957,0.2052404,0.5986089,0.2862612,0.02925909,0.05647588,0.1448992,0.3854033,0.3170173,0.527901,0.07969499,0.3644354,0.04871339,0.2299565,0.3174139,0.4320694,-0.434539,-0.4989653,0.009316869,0.1735618,1
2017-28-4--12-19-00,5,0.7581373,-0.1186681,-0.1224568,-0.05395964,-0.04091728,0.278129,0.341106,0.5465394,-0.0007727842,0.3712603,-0.8786858,0.2979068,-0.03644883,0.05569765,-0.7870561,0.2716166,0.5510579,0.1582161,-0.7788436,0.5769041,0.1885525,0.6199966,0.2781987,0.02695155,0.05379093,0.1040682,0.3831654,0.3003593,0.5187504,0.08219302,0.3585736,0.0379499,0.2252138,0.3277089,0.4241883,-0.4476072,-0.499446,-0.01406782,0.1690666,1
2017-28-4--12-19-00,5,0.8311557,0.004959226,-0.2535817,-0.08684869,-0.03077662,0.3053511,0.3307991,0.5564175,-0.01515534,0.4270245,-0.8679908,0.1133924,-0.2266809,0.06147196,-0.7430329,0.257315,0.6147458,0.1692125,-0.793362,0.5535358,0.1885258,0.6325483,0.2733289,0.03915071,0.04987741,0.03410254,0.3672553,0.2780071,0.510187,0.08818746,0.3533037,0.01488283,0.2011743,0.3372807,0.4164207,-0.4587024,-0.5001637,-0.051931,0.1588617,1
2017-28-4--12-19-00,5,0.7702122,-0.05681062,-0.2937411,-0.1079351,-0.0279175,0.2827856,0.3036003,0.5938045,-0.04435218,0.3461496,-0.8858672,0.2293294,-0.2069486,0.09087972,-0.7042056,0.2072287,0.6729723,0.1629634,-0.8366882,0.4513571,0.2639557,0.5990872,0.2709745,0.03271282,0.03062975,-0.03220335,0.3143762,0.2559595,0.5083598,0.09020233,0.3373315,-0.03445321,0.1483865,0.3474897,0.4105379,-0.4778028,-0.5022467,-0.07633518,0.1366869,1
2017-28-4--12-19-00,5,0.6986824,-0.1340168,-0.2774237,-0.1063402,-0.02189863,0.2218293,0.2739706,0.6632832,-0.0869804,0.4541403,-0.8075372,0.3719064,-0.05767078,0.1108904,-0.68381,0.1809476,0.6981155,0.1135913,-0.8698781,0.2335373,0.4193681,0.5282148,0.272117,0.0210048,0.03354132,-0.1045646,0.2335825,0.2227126,0.5001326,0.09796941,0.3357563,-0.09341801,0.05841195,0.3373694,0.4010468,-0.4778492,-0.5028768,-0.1040835,0.1051041,1
2017-28-4--12-19-01,5,0.6988884,-0.1263355,-0.3116545,-0.1089889,-0.0199424,0.1761955,0.2506333,0.7038459,-0.1161808,0.4371573,-0.8018461,0.3955375,-0.09739824,0.1097147,-0.6699163,0.1852135,0.7105426,0.05722366,-0.8299177,0.06819747,0.5507368,0.5072154,0.2685214,0.02774787,0.04201663,-0.1559967,0.1683211,0.1950693,0.4825631,0.09488976,0.3474665,-0.1410445,-0.01953414,0.326543,0.3735388,-0.4782376,-0.5013962,-0.1310829,0.07959792,1
2017-28-4--12-19-01,5,0.5520356,-0.1392858,-0.4313382,-0.111096,-0.01726842,0.1443051,0.2262942,0.7122475,-0.1384339,0.3361059,-0.8743551,0.349061,0.02631258,0.1230532,-0.6483012,0.1653463,0.7329557,0.06391127,-0.785163,0.03152712,0.6151751,0.4724427,0.2664383,0.03180265,0.04417777,-0.2245703,0.11826,0.1839852,0.4680953,0.09119427,0.3602225,-0.1774909,-0.07622892,0.3229171,0.3347912,-0.4810077,-0.4970946,-0.1480825,0.06042541,1
2017-28-4--12-19-01,5,0.338882,-0.1268767,-0.5138996,-0.08999005,-0.0163331,0.1401185,0.208802,0.733905,-0.1458504,0.2971168,-0.8972021,0.2490608,0.2114679,0.1451369,-0.6188353,0.1390358,0.7593729,-0.001623635,-0.749663,-0.06463215,0.6586542,0.4192559,0.2851764,0.03514266,0.04299819,-0.2870232,0.08391187,0.1705935,0.4569067,0.08810031,0.3684353,-0.190124,-0.1268301,0.3081467,0.3042254,-0.4821992,-0.4907304,-0.1556341,0.05058572,1
2017-28-4--12-19-01,5,0.1714986,-0.110083,-0.5056773,-0.03940175,-0.02921581,0.1969483,0.1970483,0.7459074,-0.1239494,0.2987971,-0.8539911,0.1902477,0.3810844,0.1771704,-0.5352449,0.1303392,0.8155583,-0.06749287,-0.686012,-0.1423415,0.7103318,0.3570538,0.3144185,0.04565573,0.04610741,-0.3312698,0.05908492,0.1544446,0.4261808,0.08511806,0.3796558,-0.1737182,-0.1676017,0.3119732,0.2868437,-0.4838479,-0.4797091,-0.1488919,0.07411285,1
2017-28-4--12-19-01,5,0.06300794,-0.1006875,-0.42249,0.0198211,-0.05628526,0.2707583,0.1771501,0.7414492,-0.07218312,0.2930057,-0.7667953,0.149202,0.5512818,0.2221429,-0.431857,0.1159775,0.8664302,-0.04799782,-0.6324475,-0.1332845,0.761539,0.3020501,0.3330637,0.04916823,0.04309356,-0.3336262,0.0654185,0.131285,0.4015925,0.08490098,0.3788736,-0.1332492,-0.166345,0.3129868,0.3009459,-0.4878275,-0.4800829,-0.1304283,0.0928038,1
2017-28-4--12-19-02,5,0.0131132,-0.1049849,-0.3199177,0.03943549,-0.06554115,0.3314287,0.1636839,0.7365345,0.003379232,0.2828657,-0.7524858,0.1412524,0.5777542,0.2380588,-0.3955001,0.07959431,0.8835002,-0.04116631,-0.6092367,-0.1294937,0.7812603,0.2622067,0.3419347,0.04570544,0.03267348,-0.2718312,0.09612451,0.1047186,0.3908725,0.08623135,0.3707304,-0.06727792,-0.1249549,0.2874536,0.2978342,-0.4945376,-0.4905226,-0.09996389,0.1104382,1
2017-28-4--12-19-02,5,-0.005319204,-0.1078482,-0.2053569,0.04741504,-0.06188822,0.3889678,0.1346051,0.7164656,0.08319738,0.2854376,-0.7161978,0.1445472,0.6202357,0.2346249,-0.4126795,0.08290035,0.8762274,-0.0443963,-0.5754582,-0.1107893,0.8090752,0.2468008,0.3513834,0.05500996,0.03616858,-0.206884,0.1687404,0.1083686,0.3592307,0.07227278,0.3830438,0.01547237,-0.05797311,0.2321754,0.2936603,-0.5052392,-0.4915643,-0.05653591,0.1462446,1
2017-28-4--12-19-02,5,-0.03192479,-0.1081903,-0.1125946,0.07959707,-0.06150162,0.4560387,0.1001492,0.7037169,0.1459363,0.2823669,-0.697822,0.1409519,0.6429977,0.2549394,-0.3749789,0.05829401,0.889381,0.007852588,-0.6099489,-0.007811476,0.7923635,0.2235342,0.3701704,0.05212486,0.04270494,-0.1388357,0.2192883,0.110721,0.3450827,0.06828582,0.3789041,0.09369428,-0.0007603825,0.1492614,0.2993312,-0.5008087,-0.4951072,0.001017542,0.1855807,1
2017-28-4--12-19-02,5,-0.05294783,-0.07730246,-0.04037736,0.06966884,-0.07068467,0.5022336,0.06688317,0.701861,0.181062,0.2525628,-0.6620479,0.1220907,0.6949809,0.2830237,-0.344649,0.04306761,0.8940133,0.04877306,-0.6894661,0.03353876,0.7218953,0.2163994,0.3594405,0.06863642,0.04117036,-0.09407499,0.2640928,0.1024768,0.3318761,0.06668377,0.3856554,0.1182796,0.05275661,0.1030414,0.2974498,-0.4785886,-0.4979737,0.09095268,0.1917619,1
2017-28-4--12-19-02,5,-0.07594549,-0.07589459,-0.05465488,-0.07319064,-0.01361811,0.535586,0.04778328,0.715291,0.1894362,0.2565856,-0.6906575,0.1271269,0.6640744,0.2379207,-0.4093432,-0.04418421,0.8797043,0.009804113,-0.6854373,-0.001179676,0.7280647,0.1975731,0.2942484,0.07331252,0.0254271,-0.07652079,0.3165164,0.07746259,0.3059267,0.06443286,0.3829751,0.1312712,0.08019501,0.105745,0.2936418,-0.4641309,-0.5014015,0.1572634,0.193499,1
2017-28-4--12-19-03,5,-0.1133279,-0.1106224,-0.08566802,-0.2765577,0.213181,0.5893652,0.05157397,0.7420021,0.1789932,0.296954,-0.7207211,0.140163,0.6105193,0.01967569,-0.4903891,-0.1189805,0.8631194,-0.09116751,-0.5252174,-0.07473668,0.842763,0.1435202,0.1572547,0.04582787,0.04075348,-0.07421929,0.3867794,0.02616395,0.2734095,0.06877673,0.3657188,0.154007,0.06960738,0.08770284,0.2505136,-0.4808326,-0.5043976,0.1780405,0.2139161,1
2017-28-4--12-19-03,5,-0.1409639,-0.1192907,-0.08246262,-0.3913364,0.4342328,0.5943392,0.03241928,0.7480619,0.1613575,0.2769966,-0.7407446,0.1530253,0.5925822,-0.1851042,-0.5278005,-0.1434812,0.8164412,-0.1319041,-0.4927493,-0.09170819,0.8552129,0.1110148,0.02944979,0.0323993,0.1068068,-0.0645043,0.4468706,-0.0125676,0.2430506,0.07338428,0.3612263,0.1584805,0.06541558,0.0790106,0.1706384,-0.4860566,-0.5092036,0.1849733,0.2754563,1
2017-28-4--12-19-03,5,-0.1413496,-0.1247973,-0.07946184,-0.4568321,0.5848596,0.5992493,0.01421482,0.7499343,0.1705722,0.2923567,-0.7363438,0.1587089,0.5891833,-0.3042524,-0.5179252,-0.1284966,0.7890961,-0.1258749,-0.4926531,-0.09302466,0.8560344,0.0957754,-0.06081011,0.03197408,0.1887877,-0.05806627,0.4758422,-0.03379881,0.2225186,0.07721972,0.3647249,0.165212,0.07440164,0.07971738,0.1321758,-0.4906421,-0.4931161,0.1875662,0.3648757,1
2017-28-4--12-19-03,5,-0.128845,-0.1263223,-0.09093015,-0.5166742,0.7295823,0.599613,0.01649032,0.7527629,0.2047798,0.3102857,-0.7702802,0.1586858,0.5340505,-0.3930956,-0.4808632,-0.0992995,0.7774227,-0.1471919,-0.4850785,-0.1152434,0.8542555,0.09094322,-0.1541991,0.03040457,0.2945478,-0.03050418,0.4862219,-0.05093273,0.2086194,0.08008349,0.3658032,0.189185,0.1222281,0.06556808,0.1415972,-0.4944636,-0.4929678,0.2002856,0.3980213,1
2017-28-4--12-19-03,5,-0.1022663,-0.1266154,-0.06735261,-0.5103412,0.813369,0.6065386,0.03181408,0.7533859,0.2480051,0.2767274,-0.822255,0.1788062,0.464055,-0.4712381,-0.4465953,-0.07379537,0.7569951,-0.1445991,-0.4818775,-0.127386,0.8547854,0.1022814,-0.1852341,0.0228138,0.3548427,0.02769089,0.5061983,-0.06509428,0.2113453,0.08876801,0.3591819,0.2321614,0.1808272,0.04467576,0.1323221,-0.5011785,-0.4998522,0.2271936,0.4301278,1
2017-28-4--12-19-04,5,-0.06964406,-0.1442475,-0.01989487,-0.4632368,0.8289721,0.7182399,0.04758598,0.7518281,0.2841037,0.2934542,-0.821715,0.2118874,0.4401964,-0.4760305,-0.3784077,-0.03626706,0.7930241,-0.1464711,-0.4792672,-0.1313229,0.8553383,0.1077873,-0.1633414,0.01765847,0.3693635,0.08187929,0.5616895,-0.0734296,0.2144471,0.09572947,0.3494639,0.2766504,0.2219906,0.04889028,0.1324537,-0.506474,-0.5026754,0.2497689,0.4473054,1
2017-28-4--12-19-04,5,-0.06940261,-0.1433332,0.009527718,-0.3674465,0.8160729,0.8741945,0.05904997,0.7496269,0.3179511,0.2967986,-0.8205639,0.2107396,0.4406523,-0.4493387,-0.2773323,-0.01003844,0.8491648,-0.1430497,-0.472282,-0.1304726,0.8599207,0.1084389,-0.1169307,0.0176897,0.3642716,0.1171452,0.6297445,-0.07172988,0.2192183,0.09819973,0.3429461,0.3157611,0.2489499,0.06598289,0.1428265,-0.5091577,-0.5036293,0.2600899,0.4615852,1
2017-28-4--12-19-04,5,-0.1033987,-0.1295853,0.01859253,-0.2367048,0.7740941,1.014103,0.067238,0.7486885,0.342499,0.3016334,-0.8136381,0.1800453,0.4632431,-0.395044,-0.1581872,0.007822164,0.9049066,-0.1395493,-0.4595645,-0.1276056,0.8677807,0.09329219,-0.05476413,0.01995456,0.3452296,0.128269,0.6859268,-0.06776831,0.2213778,0.09824944,0.3372955,0.3428133,0.2598428,0.08230038,0.1560905,-0.5102754,-0.5047352,0.2643927,0.4675467,1
2017-28-4--12-19-04,5,-0.157254,-0.1060917,0.02858828,-0.1184977,0.7170039,1.096937,0.06680222,0.7369843,0.3600734,0.2811376,-0.8097826,0.1390254,0.4958687,-0.3352264,-0.05757109,-0.004440944,0.9403664,-0.0544364,-0.4828655,-0.07999108,0.8703328,0.07393008,-0.001657172,0.02366364,0.3193246,0.1295248,0.7161889,-0.06271553,0.2258749,0.09945178,0.3349729,0.3582391,0.2613772,0.08632735,0.1640697,-0.5111251,-0.5054553,0.2676215,0.4692537,1
2017-28-4--12-19-04,5,-0.186827,-0.09252656,0.04751903,-0.08327841,0.6464999,1.120327,0.05740702,0.723225,0.3763714,0.2595978,-0.7972554,0.119417,0.5317258,-0.2990149,-0.08058634,-0.006196704,0.9508194,0.03761065,-0.4674455,-0.02136887,0.8829629,0.06769001,0.04552809,0.02585781,0.2773851,0.1290595,0.7272826,-0.06193574,0.2337683,0.101281,0.3316703,0.3614593,0.2568974,0.08628432,0.16588,-0.5116594,-0.5054679,0.2682878,0.4682796,1
2017-28-4--12-19-05,5,-0.1713075,-0.1015137,0.04940933,-0.1031781,0.5472269,1.10913,0.04841986,0.7163376,0.3911615,0.2948113,-0.7760724,0.1258407,0.5431041,-0.2698337,-0.1634306,0.04451767,0.9478915,0.07404403,-0.4226493,0.01358591,0.9031614,0.06668051,0.0885247,0.03022003,0.21464,0.1286087,0.7228104,-0.05969121,0.2384751,0.09950256,0.3309581,0.3644202,0.2478545,0.09006113,0.1696608,-0.5120956,-0.5048749,0.2672996,0.467103,1
2017-28-4--12-19-05,5,-0.1611594,-0.1061195,0.03838537,-0.1192982,0.5061387,1.101234,0.0422972,0.7132329,0.4068517,0.333045,-0.767224,0.1222428,0.5343268,-0.24603,-0.1890585,0.04189332,0.9497216,0.0974471,-0.3703184,0.01974886,0.9235683,0.06126622,0.09257773,0.03322351,0.1906716,0.1261862,0.7150568,-0.05378611,0.2338648,0.09433568,0.3350875,0.370324,0.2442548,0.09544244,0.1769284,-0.5130409,-0.5045483,0.2675776,0.4660106,1
2017-28-4--12-19-05,5,-0.1731211,-0.1020653,0.0547608,-0.1421913,0.489356,1.098566,0.03950341,0.7082753,0.4169248,0.3015271,-0.7742513,0.1191251,0.5435306,-0.2375732,-0.2066099,0.04922453,0.9478651,0.1163168,-0.3359705,0.03532671,0.9339948,0.06455775,0.08321106,0.03205824,0.1838627,0.1304696,0.7167323,-0.04722098,0.2355157,0.08921027,0.3366811,0.3732377,0.2506564,0.09561677,0.1756332,-0.5153561,-0.503961,0.2686481,0.4688514,1
2017-28-4--12-19-05,5,-0.1669781,-0.1101599,0.07574328,-0.1427936,0.4778931,1.108216,0.04214571,0.7061161,0.4264632,0.2930299,-0.7734755,0.1318858,0.5463289,-0.2262435,-0.2043899,0.05494281,0.9507996,0.1213759,-0.3172565,0.037572,0.9397897,0.06943332,0.07772776,0.02657676,0.1805412,0.1441065,0.7218174,-0.0437324,0.2398778,0.08661413,0.3329431,0.3825612,0.2590779,0.08871281,0.1757646,-0.5183238,-0.5044196,0.2779472,0.4747643,1
2017-28-4--12-19-05,5,-0.1508223,-0.1188252,0.08533044,-0.1392931,0.4622105,1.123953,0.04634237,0.7045215,0.4422888,0.309263,-0.7730952,0.1392553,0.5359927,-0.2095498,-0.2042384,0.06196387,0.9542201,0.1249227,-0.3124116,0.03743048,0.9409528,0.07319159,0.08098461,0.02401841,0.1781721,0.1595156,0.7331585,-0.03656343,0.2436126,0.08359742,0.3320107,0.3979351,0.2712373,0.07349432,0.1799292,-0.5201453,-0.5049216,0.2964461,0.482886,1
2017-28-4--12-19-06,5,-0.1392955,-0.1190052,0.1032516,-0.1889312,0.3888353,1.112062,0.05039941,0.6987861,0.46038,0.2977807,-0.7789037,0.1422635,0.5332886,-0.1543415,-0.2637204,0.07839417,0.9489387,0.1405232,-0.3239304,0.0491192,0.9342964,0.08581179,0.07289205,0.0215075,0.1555718,0.1772083,0.739683,-0.0274257,0.2544953,0.08030784,0.3300226,0.4121821,0.2906787,0.06014311,0.1817521,-0.5220848,-0.5054995,0.3128502,0.4933279,1
2017-28-4--12-19-06,5,-0.1173633,-0.1134104,0.1058143,-0.2514584,0.3308232,1.087379,0.05017048,0.6940053,0.4749383,0.2757652,-0.799404,0.1493194,0.5124553,-0.1007655,-0.3095147,0.06165605,0.9435282,0.158147,-0.3545857,0.0632083,0.919382,0.1080918,0.04328812,0.02155793,0.1299669,0.193858,0.7391172,-0.0243335,0.2669198,0.07878482,0.329056,0.4135053,0.316867,0.06053875,0.1825126,-0.5213782,-0.5066344,0.3111732,0.4968695,1
