DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-00-30,5,0.2746443,0.1322797,-0.189656,-0.1265088,0.2550892,-0.2730535,0.08741597,0.6916451,-0.05829764,-0.4100827,0.8482885,-0.1059535,0.3178249,0.1915427,0.9370379,0.0004182053,0.2920125,0.1863582,0.7838965,-0.4375529,0.3991546,0.05729842,-0.4525841,0.1744251,0.3198076,0.2278076,0.0820386,-0.2181592,-0.2222418,-0.07124043,0.242972,-0.09772556,0.1841511,-0.1009277,-0.346283,-0.5583408,-0.5245278,-0.03888652,-0.1369653,0.9458642
2017-28-4--14-00-31,5,0.2512481,0.199257,-0.1935874,-0.1306244,0.2586892,-0.2691341,0.06688844,0.7031608,-0.05172758,-0.4221837,0.8407297,-0.04905213,0.3354527,0.1775733,0.9379236,0.008896237,0.2978055,0.1749402,0.7912682,-0.418919,0.409631,0.03336365,-0.4669432,0.1815694,0.3124904,0.237424,0.08031851,-0.2248615,-0.2389166,-0.07209266,0.2426236,-0.09226095,0.1887431,-0.1059438,-0.3491725,-0.5588656,-0.5278056,-0.03608952,-0.1313598,0.9458642
2017-28-4--14-00-31,5,0.217208,0.2470616,-0.2005793,-0.1474405,0.2595452,-0.266006,0.03689739,0.7165667,-0.04738162,-0.4394144,0.8350527,-0.00648397,0.3309986,0.1644299,0.9416,0.01211615,0.2936075,0.1613598,0.8029317,-0.3985368,0.4128342,0.01217001,-0.4851905,0.1903941,0.3030108,0.242985,0.08543515,-0.235075,-0.2612297,-0.07228309,0.2406899,-0.08726294,0.1943632,-0.1095579,-0.3528322,-0.5575686,-0.5292608,-0.03429685,-0.1330075,0.9458642
2017-28-4--14-00-31,5,0.1648089,0.298413,-0.2171064,-0.1689881,0.2646355,-0.263373,-0.006552456,0.7360591,-0.04133968,-0.4423971,0.8407348,0.04243974,0.3092714,0.1428836,0.9457229,0.02139073,0.2910925,0.1364011,0.8158047,-0.3691875,0.4237428,-0.003974806,-0.5066059,0.1998581,0.2876328,0.2443622,0.09025707,-0.2496715,-0.2905754,-0.07281192,0.2375262,-0.08227269,0.1999298,-0.1151404,-0.359011,-0.5561156,-0.5320412,-0.03149497,-0.1350951,0.9458642
2017-28-4--14-00-31,5,0.1034971,0.3848785,-0.247803,-0.2046353,0.2735985,-0.2623083,-0.07167047,0.7643357,-0.02448371,-0.4797552,0.8185086,0.1255931,0.2900088,0.1138579,0.9497463,0.03691061,0.2892337,0.1136153,0.8269206,-0.312047,0.4537847,-0.01904032,-0.5426371,0.2120137,0.2672516,0.22643,0.09325983,-0.2778417,-0.3377459,-0.07310697,0.229058,-0.08216631,0.2042683,-0.1259733,-0.38021,-0.5547481,-0.5430114,-0.03237933,-0.1111021,0.9458642
2017-28-4--14-00-31,5,0.04345863,0.4635982,-0.2786024,-0.2734619,0.2936664,-0.2695076,-0.1505847,0.7944133,-0.007974998,-0.502729,0.7926922,0.1863998,0.2900995,0.09610647,0.9577059,0.05973445,0.2645654,0.09019737,0.831817,-0.263644,0.4800383,-0.04650478,-0.5965252,0.2299245,0.2510432,0.1869792,0.1000524,-0.3304415,-0.3943434,-0.07168797,0.2229471,-0.08145364,0.2120443,-0.1485468,-0.4265054,-0.5518029,-0.5468729,-0.03692217,-0.06795728,0.9458642
2017-28-4--14-00-32,5,-0.0295015,0.5037144,-0.2840245,-0.3537323,0.304486,-0.2716924,-0.2234397,0.8093178,-0.004038054,-0.4874147,0.793682,0.216245,0.2928036,0.08583853,0.9702347,0.06685095,0.2163502,0.06914154,0.8527583,-0.2437614,0.456731,-0.09733828,-0.6395429,0.2407135,0.241157,0.1704458,0.1273059,-0.3928585,-0.4424391,-0.06845285,0.2226034,-0.07366978,0.2270098,-0.1723318,-0.4599027,-0.5462862,-0.5445533,-0.03888547,-0.05643399,0.9458642
2017-28-4--14-00-32,5,-0.1305732,0.4990341,-0.2583968,-0.414691,0.2931998,-0.25701,-0.2821431,0.8170038,-0.002619472,-0.4861458,0.7843046,0.2624812,0.282192,0.09608866,0.972906,0.05679955,0.2024717,0.05266605,0.8791779,-0.2249437,0.4167409,-0.1542382,-0.6872684,0.2413672,0.2375908,0.1945501,0.1533252,-0.4433603,-0.4819085,-0.06650288,0.2196617,-0.06454853,0.2408411,-0.1996347,-0.4832014,-0.546966,-0.5436742,-0.0481928,-0.04063945,0.9458642
2017-28-4--14-00-32,5,-0.2253548,0.3533655,-0.2345008,-0.4364509,0.3080654,-0.2536965,-0.3313188,0.8287048,-0.003695228,-0.4056413,0.8833404,0.1430954,0.1862489,0.134933,0.9659789,0.08861471,0.202053,0.03358021,0.9159754,-0.1864662,0.3536831,-0.2079428,-0.7101945,0.2360839,0.2276074,0.2480673,0.1664803,-0.4699866,-0.506511,-0.0679075,0.2108064,-0.0593691,0.2529567,-0.211068,-0.4940611,-0.5452553,-0.5445102,-0.05580934,-0.04398968,0.9458642
2017-28-4--14-00-32,5,-0.2428651,0.3248232,-0.1942748,-0.4166309,0.3799949,-0.2681783,-0.3566973,0.8384371,-0.001059995,-0.3792082,0.9004636,0.1188852,0.1767278,0.1487841,0.9452684,0.1970828,0.2132825,0.01212509,0.9376706,-0.1529178,0.3118379,-0.2402683,-0.7094479,0.2498706,0.2129348,0.2958075,0.1446703,-0.4705569,-0.5112572,-0.06437898,0.2063502,-0.06256473,0.2528204,-0.2135353,-0.4933197,-0.5472623,-0.5449618,-0.05944462,-0.04618474,0.9458642
2017-28-4--14-00-32,5,-0.2202052,0.366659,-0.1978721,-0.3937497,0.5362784,-0.2903158,-0.3716737,0.8519132,0.00345653,-0.4199901,0.867328,0.1854183,0.1922772,0.2066361,0.8607618,0.4127212,0.2145972,-0.01608005,0.9632427,-0.1189207,0.2403394,-0.2204169,-0.702502,0.2533639,0.2129681,0.2935781,0.05680207,-0.4634271,-0.5062667,-0.06335447,0.2048016,-0.06581382,0.2493727,-0.209807,-0.4903166,-0.5475371,-0.5453336,-0.06077733,-0.05162491,0.9458642
2017-28-4--14-00-33,5,-0.2049655,0.3695181,-0.2008516,-0.4020054,0.6666725,-0.3132762,-0.3835466,0.8679937,0.007282217,-0.4175256,0.8635178,0.1927977,0.2069745,0.4070064,0.6792951,0.5924907,0.1478472,-0.03629165,0.9901841,-0.06590454,0.1177928,-0.2097449,-0.7046075,0.2440166,0.2643062,0.2861128,-0.04842899,-0.4510595,-0.4922801,-0.06248132,0.2028674,-0.07362218,0.2449873,-0.2053329,-0.4844297,-0.5486759,-0.5463997,-0.06040395,-0.05358623,0.9458642
2017-28-4--14-00-33,5,-0.1975469,0.3468894,-0.2042105,-0.431008,0.7145498,-0.3586501,-0.3839995,0.8771143,0.01234438,-0.3928621,0.8790724,0.1719942,0.2081083,0.4281902,0.6520582,0.6195043,0.08767995,-0.03537085,0.9986643,-0.02552482,0.02769515,-0.2062109,-0.7238126,0.2341268,0.3180086,0.2843168,-0.08963577,-0.4454052,-0.4756124,-0.06141357,0.2014376,-0.08311734,0.2397638,-0.2028547,-0.4825101,-0.5499368,-0.5460013,-0.06443353,-0.05459768,0.9458642
2017-28-4--14-00-33,5,-0.1976888,0.3484012,-0.2186673,-0.4587202,0.74508,-0.3824092,-0.3864107,0.8861552,0.01421635,-0.3904139,0.8829418,0.1781514,0.1904016,0.3849042,0.6964243,0.6056033,0.009302579,-0.02710427,0.9990964,0.007838914,-0.03178749,-0.1876045,-0.6920994,0.2349975,0.3121834,0.2724816,-0.09824562,-0.4461582,-0.4619817,-0.06077195,0.2003374,-0.08934862,0.2350743,-0.2009526,-0.4820585,-0.5513274,-0.5463368,-0.07005297,-0.05623636,0.9458642
2017-28-4--14-00-33,5,-0.1962628,0.3582169,-0.2318986,-0.5010582,0.767713,-0.4076782,-0.3919744,0.8906741,0.01602481,-0.3886305,0.8807946,0.1944542,0.1880289,0.2955647,0.7470091,0.5923916,-0.06075449,-0.02881899,0.993632,0.03584799,-0.1028586,-0.1747951,-0.6680192,0.2334539,0.3114701,0.2563362,-0.1087779,-0.4361778,-0.4531703,-0.06353948,0.1999407,-0.09694169,0.2282591,-0.1984919,-0.4791314,-0.5518895,-0.5466444,-0.07158199,-0.05735125,0.9458642
2017-28-4--14-00-33,5,-0.1931653,0.3490506,-0.2341781,-0.5336765,0.7861136,-0.4087366,-0.3944342,0.8941242,0.0134069,-0.3868998,0.8841625,0.1844226,0.1858856,0.2485023,0.7592314,0.5911669,-0.1110684,-0.03434841,0.9869174,0.06043331,-0.1454724,-0.1735789,-0.659346,0.2334506,0.3082024,0.253553,-0.1152462,-0.4318466,-0.4486929,-0.06380327,0.1990853,-0.1026523,0.221473,-0.1951777,-0.4759255,-0.552592,-0.5479836,-0.07529975,-0.06155319,0.9458642
2017-28-4--14-00-34,5,-0.1909045,0.3391112,-0.238179,-0.546319,0.8059027,-0.4003104,-0.3970681,0.8973843,0.01005661,-0.3869332,0.8883642,0.1699343,0.1794833,0.225146,0.7609189,0.5960643,-0.1225528,-0.03871119,0.9813297,0.08230929,-0.169466,-0.1693322,-0.6568984,0.2363975,0.3089192,0.2515602,-0.1226204,-0.4230934,-0.446882,-0.06702818,0.2000936,-0.1092305,0.2138325,-0.1933218,-0.4741243,-0.552916,-0.548439,-0.07660867,-0.06435703,0.9458642
2017-28-4--14-00-34,5,-0.199075,0.3389163,-0.2455459,-0.5606906,0.8191062,-0.3960152,-0.3992054,0.9008511,0.007284664,-0.386692,0.8902225,0.1706184,0.1698902,0.207373,0.7645833,0.59527,-0.1343963,-0.04039038,0.9778972,0.09714806,-0.1806874,-0.1685201,-0.6576532,0.239904,0.3110371,0.2451519,-0.1295088,-0.4124311,-0.4469419,-0.07258002,0.2038373,-0.1152748,0.2039412,-0.1927978,-0.4741709,-0.552802,-0.5486449,-0.07735343,-0.06621312,0.9458642
2017-28-4--14-00-34,5,-0.2050117,0.3376246,-0.2506748,-0.5753046,0.8209184,-0.3767757,-0.3999817,0.9025015,0.001660784,-0.3862944,0.8916681,0.1709515,0.1627275,0.2003285,0.7609433,0.5989856,-0.1484924,-0.03554436,0.9752926,0.1042854,-0.1914824,-0.1686343,-0.6571939,0.2422139,0.302579,0.2397213,-0.1250972,-0.4212553,-0.446536,-0.06811168,0.2057278,-0.1190178,0.198036,-0.1935088,-0.4763105,-0.5533952,-0.5484323,-0.0778903,-0.06856028,0.9458642
2017-28-4--14-00-34,5,-0.2091894,0.3317227,-0.2574252,-0.6002404,0.8263999,-0.3525402,-0.4033296,0.9051852,0.0008644949,-0.38245,0.89509,0.1676074,0.1563767,0.2231023,0.7448616,0.6046081,-0.1727878,-0.02844127,0.9655719,0.1201147,-0.2289858,-0.1670984,-0.6623405,0.2420532,0.2972927,0.2333745,-0.1136654,-0.4361642,-0.4433577,-0.06363451,0.2054691,-0.1208698,0.1970877,-0.1968286,-0.480583,-0.5546464,-0.5472013,-0.07909211,-0.06908246,0.9458642
2017-28-4--14-00-34,5,-0.2213558,0.3291506,-0.2640891,-0.6464238,0.8325309,-0.3467856,-0.404671,0.9043899,0.007683523,-0.3757212,0.899448,0.1735241,0.1404151,0.2381986,0.7462361,0.5806329,-0.2219427,-0.02653233,0.9576018,0.1207237,-0.2602319,-0.1616433,-0.6689149,0.2389323,0.298573,0.2255807,-0.1017305,-0.4355815,-0.4384654,-0.06772804,0.2036632,-0.1220747,0.1987254,-0.1999309,-0.4835938,-0.556078,-0.5467335,-0.08068975,-0.06559311,0.9458642
2017-28-4--14-00-35,5,-0.2352402,0.3314577,-0.2676144,-0.7041767,0.8204721,-0.3622342,-0.4120615,0.9037327,0.01698428,-0.3711744,0.9014772,0.1836828,0.125814,0.2356348,0.7737339,0.5251983,-0.264535,-0.03044927,0.9479925,0.1246634,-0.2912769,-0.1552051,-0.6777729,0.2368552,0.3019567,0.2190722,-0.08873311,-0.4384587,-0.4337786,-0.06950711,0.2016497,-0.1214144,0.2032553,-0.2037601,-0.4847465,-0.5567515,-0.5467376,-0.08042027,-0.05771786,0.9458642
2017-28-4--14-00-35,5,-0.2563927,0.3317944,-0.26777,-0.7337945,0.7899982,-0.3543227,-0.4293617,0.9005381,0.02066848,-0.369994,0.9031156,0.190504,0.1058056,0.2415161,0.7937936,0.4927773,-0.2621685,-0.03593615,0.941772,0.1074604,-0.3165854,-0.1546887,-0.6908919,0.2377775,0.2904379,0.2152414,-0.06175946,-0.4594355,-0.4359312,-0.06617255,0.1995249,-0.1151756,0.2111582,-0.2111897,-0.4905253,-0.5578019,-0.5464731,-0.08124309,-0.05266091,0.9458642
2017-28-4--14-00-35,5,-0.277813,0.3250432,-0.2658865,-0.740365,0.792801,-0.301693,-0.4485102,0.9000829,0.02519675,-0.3642302,0.9078006,0.1852265,0.09447625,0.2700689,0.7591332,0.5271035,-0.270077,-0.03443265,0.9339709,0.1054342,-0.3397005,-0.1643465,-0.7019495,0.2392787,0.2778038,0.216318,-0.03052174,-0.4822243,-0.4443572,-0.06560717,0.1991965,-0.1064484,0.2180588,-0.2206656,-0.4989954,-0.5583748,-0.5456431,-0.08134221,-0.0457682,0.9458642
2017-28-4--14-00-35,5,-0.3188109,0.3235711,-0.2637131,-0.7425833,0.7930155,-0.2550676,-0.4733543,0.8972586,0.03449753,-0.3591255,0.9098472,0.1951697,0.0715252,0.3110287,0.7325795,0.5521102,-0.2485213,-0.03069209,0.9305136,0.09736501,-0.3517423,-0.1798307,-0.7275864,0.2370019,0.2717213,0.2131417,0.003121289,-0.516657,-0.4602766,-0.06748265,0.1975808,-0.09419122,0.2283259,-0.2392863,-0.5172398,-0.5600091,-0.5445713,-0.07755224,-0.04040022,0.9458642
2017-28-4--14-00-35,5,-0.365414,0.3216368,-0.2546497,-0.7551915,0.776298,-0.186769,-0.513984,0.8831943,0.04618724,-0.3464804,0.9127468,0.2042127,0.07170604,0.3988041,0.6975847,0.5572813,-0.2092092,-0.03876776,0.9264082,0.05252573,-0.3708181,-0.2177413,-0.7655132,0.2240342,0.2572132,0.2173226,0.05898219,-0.564723,-0.4936519,-0.07259351,0.1922355,-0.07874786,0.2400999,-0.2666557,-0.5452108,-0.5624431,-0.5427366,-0.07362366,-0.029763,0.9458642
2017-28-4--14-00-36,5,-0.416609,0.3070863,-0.2322644,-0.828898,0.7459871,-0.1495978,-0.5644454,0.8553246,0.04529572,-0.3425559,0.9169043,0.1960676,0.0591555,0.4861093,0.6786579,0.5081708,-0.2118578,-0.0464497,0.9265252,-0.0528525,-0.3695944,-0.2633269,-0.8105384,0.2159865,0.242718,0.2372117,0.1236304,-5.216012,-0.529779,2.753258,0.1874223,0.2031287,0.2628727,-0.2962165,-0.5671121,-0.558633,-0.5450941,-0.08871728,-0.01492652,0.9458642
2017-28-4--14-00-36,5,-0.4631556,0.2985825,-0.2064073,-0.9306162,0.655651,-0.1970946,-0.6150705,0.833465,0.04218049,-0.3546624,0.9158641,0.186821,0.02248153,0.5158427,0.7628579,0.3301068,-0.2073249,-0.05786838,0.9143255,-0.1456866,-0.373411,-0.2904362,-0.839533,0.2297219,0.2318117,0.25714,0.1706647,-5.506757,-0.5543386,2.941893,0.195494,0.1494416,0.2814136,-0.3232103,-0.5779042,-0.5467668,-0.5452951,-0.1089129,-0.003877292,0.9458642
2017-28-4--14-00-36,5,-0.4837388,0.2930111,-0.1891795,-1.012035,0.6109914,-0.233013,-0.6540065,0.8258006,0.04078107,-0.3810193,0.9071411,0.178498,-0.007593751,0.5275553,0.7806898,0.2536274,-0.2188197,-0.07464995,0.9037753,-0.1768615,-0.382541,-0.2980578,-0.8803025,0.2498567,0.2294824,0.2685665,0.1734571,-5.506757,-0.5717471,2.941893,0.2020162,0.1494416,0.291927,-0.3646551,-0.5773163,-0.5551485,-0.5445573,-0.0910127,0.004128711,0.9458642
2017-28-4--14-00-36,5,-0.4888638,0.2891801,-0.1842658,-1.083139,0.5618178,-0.2685834,-0.6786003,0.8218298,0.0434314,-0.39325,0.9042858,0.1660634,-0.006673135,0.5160148,0.8062124,0.1794652,-0.2270299,-0.08198088,0.8932224,-0.1902068,-0.3990668,-0.313361,-0.9235597,0.2570319,0.2403277,0.2767811,0.1619175,-5.506757,-0.5884591,2.941893,0.2049544,0.1494416,0.2957965,-0.3450222,-0.5784304,-0.5495076,-0.5443073,-0.07909113,0.007041708,0.9458642
2017-28-4--14-00-36,5,-0.4869951,0.2898684,-0.1775923,-1.081891,0.5438117,-0.2558703,-0.6960496,0.8156565,0.04040641,-0.3989143,0.9034398,0.1565986,0.01186258,0.492752,0.8149112,0.1957494,-0.2340886,-0.08149941,0.888941,-0.2091996,-0.399221,-0.3332109,-0.9090396,0.2606617,0.2175682,0.2899609,0.1639364,-5.506757,-0.6052705,2.941893,0.2022685,0.1494416,0.2996747,-0.3518904,-0.581485,-0.5495781,-0.5452297,-0.07576589,0.007033752,0.9458642
2017-28-4--14-00-37,5,-0.497744,0.2825157,-0.1761408,-1.08439,0.5236402,-0.2414684,-0.7140803,0.8088878,0.04060046,-0.405547,0.9017451,0.1495402,-0.005014305,0.4596592,0.8305467,0.1936671,-0.2477877,-0.09121808,0.8774847,-0.2283927,-0.4117484,-0.3368213,-0.8943403,0.2676078,0.2031679,0.2892478,0.1749252,-5.506757,-0.6111261,2.941893,0.2012589,0.1494416,0.3005573,-0.3706631,-0.5904522,-0.550074,-0.5446869,-0.08658008,0.008415804,0.9458642
2017-28-4--14-00-37,5,-0.5266294,0.2866427,-0.1891812,-1.076726,0.4912502,-0.226055,-0.7295734,0.8028438,0.04144023,-0.4067725,0.8970065,0.1694184,-0.03482935,0.4340967,0.8485146,0.1732183,-0.24815,-0.1059031,0.8668989,-0.2384521,-0.4247487,-0.3308509,-0.8798655,0.2694333,0.1922515,0.2683363,0.1916479,-5.506757,-0.6099899,2.941893,0.1997184,0.1494416,0.2968988,-0.377887,-0.5987598,-0.551578,-0.5423994,-0.0924471,0.006698428,0.9458642
2017-28-4--14-00-37,5,-0.5448425,0.2907423,-0.194015,-1.056718,0.4531664,-0.2175228,-0.7397287,0.7994132,0.0386884,-0.4048478,0.8954781,0.1788224,-0.04732614,0.4051543,0.86979,0.1562516,-0.2343093,-0.1141862,0.8609936,-0.2483816,-0.4289034,-0.331824,-0.8707963,0.2719636,0.1870636,0.2545526,0.2180999,-5.506757,-0.6118054,2.941893,0.200304,0.1494416,0.2924061,-0.3790794,-0.6057765,-0.5515857,-0.53808,-0.09405014,0.006248721,0.9458642
2017-28-4--14-00-37,5,-0.5481597,0.2820065,-0.1923795,-1.062122,0.4032096,-0.2083893,-0.7431091,0.7915108,0.03338071,-0.411983,0.8921666,0.1730456,-0.0660608,0.37107,0.8902946,0.1103985,-0.2397806,-0.1222715,0.856762,-0.2655547,-0.4248403,-0.3249892,-0.8497497,0.2796599,0.1810733,0.249918,0.2351719,-5.506757,-0.6091521,2.941893,0.2017508,0.1494416,0.2872972,-0.3793174,-0.6056753,-0.5519718,-0.5363849,-0.09759168,0.00520564,0.9458642
2017-28-4--14-00-37,5,-0.5457724,0.2837287,-0.1931788,-1.13711,0.3561316,-0.2200804,-0.7427505,0.7874727,0.03405973,-0.4151659,0.8895907,0.1760073,-0.07271276,0.3272467,0.8848095,0.03296892,-0.3300529,-0.1294882,0.8483705,-0.2762685,-0.4326384,-0.3134897,-0.864931,0.284035,0.182027,0.2448791,0.2129024,-0.6508691,-0.6047879,0.09421369,0.2049179,-0.05456628,0.2828999,-0.3748615,-0.6039496,-0.5521151,-0.5348417,-0.09746894,0.00414797,0.9458642
2017-28-4--14-00-38,5,-0.5333098,0.2810874,-0.1932178,-1.116317,0.2962389,-0.2340585,-0.7371896,0.7825549,0.02797519,-0.4170547,0.8909989,0.1681334,-0.06259029,0.3088828,0.9013765,-0.0246809,-0.3024942,-0.1297217,0.848937,-0.2869069,-0.424456,-0.3095078,-0.8553998,0.284629,0.1799488,0.2484625,0.2027621,-0.6467869,-0.6049337,0.09695275,0.2053226,-0.05926736,0.279852,-0.3671449,-0.5972368,-0.5522763,-0.5358456,-0.09690652,-0.0001347441,0.9458642
2017-28-4--14-00-38,5,-0.5183507,0.2791729,-0.1909645,-1.044349,0.2886256,-0.2358451,-0.7314137,0.7756256,0.01611,-0.4220643,0.8913638,0.1575708,-0.05003792,0.2796859,0.922632,-0.003979601,-0.2655374,-0.1248571,0.8510321,-0.3101099,-0.4049529,-0.3075728,-0.8246211,0.287764,0.1759312,0.2568348,0.2212608,-0.6410313,-0.6073974,0.09883126,0.2060737,-0.06404975,0.2776238,-0.3615629,-0.589717,-0.5516394,-0.5393231,-0.09642636,-0.003304925,0.9458642
2017-28-4--14-00-38,5,-0.5128625,0.2742749,-0.1928286,-0.9404988,0.2992608,-0.2279045,-0.7239286,0.7642475,0.005214732,-0.4203357,0.8931582,0.1522703,-0.04899089,0.2721954,0.9432143,0.02749272,-0.188416,-0.1214132,0.8488705,-0.3397599,-0.3863174,-0.3066944,-0.8024102,0.2864266,0.1807591,0.2571444,0.2559591,-0.6384715,-0.6030658,0.09859382,0.2048668,-0.06564585,0.2762336,-0.3572105,-0.5833186,-0.552743,-0.5432673,-0.09818928,-0.005543158,0.9458642
2017-28-4--14-00-38,5,-0.5086492,0.2763081,-0.1953054,-0.8659188,0.3850101,-0.1772844,-0.7145132,0.7442015,-0.007205642,-0.4183103,0.8934477,0.1558282,-0.04985316,0.2661217,0.9569873,0.1070114,-0.04362659,-0.1117012,0.8370196,-0.3887805,-0.368471,-0.2991654,-0.7850201,0.2861588,0.1990422,0.253142,0.2989671,-0.6371875,-0.5946141,0.1014603,0.2043422,-0.06781872,0.2781114,-0.3507557,-0.5774839,-0.5533895,-0.545019,-0.0971472,-0.007010711,0.9458642
2017-28-4--14-00-38,5,-0.5037832,0.2604795,-0.1901899,-0.9726562,0.3341216,-0.1182191,-0.7023156,0.7245792,-0.02279837,-0.4190096,0.8945707,0.1374353,-0.07270293,0.518146,0.8480947,-0.09055091,-0.06372302,-0.0970434,0.8194783,-0.4398133,-0.3544041,-0.28571,-0.7885577,0.2927698,0.2203346,0.2494206,0.3274876,-0.6504592,-0.5805075,0.115554,0.2142095,-0.05792944,0.2788617,-0.3467914,-0.5719208,-0.5512382,-0.5446682,-0.09765775,-0.001303216,0.9458642
2017-28-4--14-00-39,5,-0.5133309,0.2449432,-0.1834697,-0.9364163,0.2597736,-0.05635419,-0.6949427,0.7098358,-0.03680277,-0.4139081,0.8946784,0.1209776,-0.1165981,0.5204129,0.8231302,-0.2197143,0.05790221,-0.1014606,0.7960563,-0.4795747,-0.3549765,-0.2671994,-0.7678884,0.3074267,0.2495811,0.2373909,0.3669914,-0.6259016,-0.5596164,0.1001793,0.2307288,-0.04093377,0.2758369,-0.343372,-0.5671103,-0.5485314,-0.5410284,-0.08255241,0.01729761,0.9458642
2017-28-4--14-00-39,5,-0.517658,0.2432844,-0.1788952,-0.820466,0.2027049,-0.04649917,-0.675839,0.690724,-0.05107297,-0.4165241,0.8849487,0.1281197,-0.1641915,0.4904164,0.813894,-0.2408785,0.1976003,-0.1045615,0.7700157,-0.5254213,-0.346519,-0.2417655,-0.7323256,0.322358,0.2640428,0.215389,0.3759259,-0.5942497,-0.532308,0.09179211,0.2528729,-0.01489865,0.2709126,-0.3165597,-0.553409,-0.5377223,-0.5342464,-0.05855255,0.03635228,0.9458642
2017-28-4--14-00-39,5,-0.4730678,0.2329868,-0.168392,-0.6964012,0.2259109,-0.103479,-0.6171048,0.672429,-0.05353758,-0.4067126,0.8862574,0.1209955,-0.1857225,0.5086269,0.803479,-0.1398358,0.2759821,-0.1078565,0.7538463,-0.5493231,-0.3439866,-0.1892669,-0.7246659,0.3309448,0.2537374,0.2109288,0.3488428,-0.5385553,-0.4766828,0.08218027,0.2640366,0.006682452,0.2681116,-0.2951871,-0.5187339,-0.5419701,-0.5332036,-0.01923447,0.05322849,0.9458642
2017-28-4--14-00-39,5,-0.3986239,0.218797,-0.1658454,-0.5647925,0.2689074,-0.2025453,-0.5212302,0.6767673,-0.04608408,-0.4045868,0.879163,0.1322741,-0.2142091,0.5239678,0.8221085,-0.02884056,0.2208249,-0.09343104,0.7560456,-0.5415844,-0.3554606,-0.1007921,-0.6630444,0.3128915,0.2304609,0.1957632,0.2781678,-0.4699788,-0.3832347,0.07454663,0.2639375,0.020808,0.2724888,-0.2515767,-0.4833685,-0.5543879,-0.5216542,0.06558536,0.0543737,0.9458642
2017-28-4--14-00-39,5,-0.2969875,0.2227347,-0.189259,-0.4679917,0.11377,-0.2033102,-0.4397079,0.6781863,-0.03886894,-0.4150036,0.886635,0.1257037,-0.1607765,0.4595118,0.8415448,-0.1334194,0.2507,-0.09215045,0.7717644,-0.534759,-0.331543,-0.03379821,-0.5583355,0.2972103,0.2097433,0.2069165,0.2346014,-0.4080311,-0.3081658,0.06946652,0.2609435,0.03515763,0.2854711,-0.217115,-0.4490725,-0.5552408,-0.5177372,0.07773328,0.06214677,0.9458642
2017-28-4--14-00-40,5,-0.2737817,0.2121039,-0.2045295,-0.5239929,0.02998847,-0.1091365,-0.3937396,0.6777803,-0.03827047,-0.4216809,0.8781969,0.1194034,-0.191568,0.3774941,0.8976852,-0.2115618,0.08307315,-0.0821204,0.7691413,-0.5379401,-0.3351095,0.01010294,-0.4902796,0.2830006,0.214113,0.1972172,0.2881854,-0.3635643,-0.2621138,0.06610613,0.2624607,0.04005526,0.2913262,-0.1945695,-0.4267231,-0.5536038,-0.5069404,0.07886761,0.04883264,0.9458642
2017-28-4--14-00-40,5,-0.3880166,0.1268632,-0.1822475,-0.5924929,0.08295335,-0.0376511,-0.3675928,0.6708493,-0.04327697,-0.3931853,0.8099699,0.1440991,-0.4105967,0.3701122,0.9106759,-0.180475,-0.03339472,-0.1070945,0.7740483,-0.5436206,-0.3063603,0.01018755,-0.4670128,0.2333952,0.2478015,0.1119261,0.3658487,-0.3529806,-0.2278378,0.06051055,0.2638435,0.06003721,0.2905139,-0.1965304,-0.4330353,-0.5537552,-0.4985664,0.08676033,0.06923143,0.9458642
2017-28-4--14-00-40,5,-0.4228174,0.1287171,-0.1236718,-0.6137638,0.08933436,-0.0737833,-0.3727531,0.6639851,-0.04952516,-0.3996132,0.7318369,0.228952,-0.5022998,0.5036233,0.8498678,-0.108932,0.1105547,-0.1155772,0.7782249,-0.5550681,-0.2700135,-0.003020135,-0.5210881,0.2266919,0.2551877,0.08034073,0.353357,-0.370211,-0.2164,0.06216095,0.2670133,0.08929467,0.2840827,-0.2103379,-0.4392516,-0.5545348,-0.5057742,0.09739168,0.1366581,0.9458642
2017-28-4--14-00-40,5,-0.3196152,0.1684122,-0.1141977,-0.5679774,0.06554314,-0.07480999,-0.3925304,0.6539182,-0.05692074,-0.4279236,0.8163024,0.1714897,-0.3480275,0.4907337,0.8377045,-0.03934098,0.2363977,-0.09633036,0.7815751,-0.5764244,-0.2181647,0.01072074,-0.5919702,0.2783732,0.2493291,0.197508,0.3178303,-0.3838392,-0.2697899,0.05714953,0.2721329,0.08973118,0.2984488,-0.2150103,-0.4159663,-0.5530033,-0.5276134,0.1040631,0.2006276,0.9458642
