DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--11-34-47,5,0.0396434,-0.1254362,-2.153983,-0.04830313,-0.1348032,-1.995406,-0.2264716,0.7037623,-1.344852,0.1261842,0.9743358,0.1106581,-0.1500069,0.06536556,0.988973,0.1221226,0.05240079,0.09704491,0.8993906,0.3211859,-0.2802114,0.06002616,-0.353914,0.0982455,0.08892274,-1.248617,-1.162558,-0.2402615,-0.1505281,0.157745,0.3177304,-1.227221,-1.07593,0.02070189,-0.2226235,-0.5345473,-0.5242416,-1.22874,-1.29803,1
2017-28-4--11-34-47,5,0.0395476,-0.1255863,-2.154299,-0.04779295,-0.1347896,-1.995529,-0.2230497,0.7032766,-1.350898,0.1264203,0.9742953,0.110594,-0.1501182,0.06555071,0.9889694,0.122044,0.05242048,0.09948567,0.9025681,0.3167397,-0.2741338,0.06003403,-0.3509267,0.09705627,0.09101653,-1.255144,-1.16253,-0.2402615,-0.148214,0.157745,0.3172941,-1.227221,-1.080503,0.01975831,-0.2226235,-0.5349438,-0.5242416,-1.229957,-1.29803,1
2017-28-4--11-34-47,5,0.03982176,-0.1251638,-2.153845,-0.04834256,-0.1347098,-1.995837,-0.2207624,0.7030028,-1.356967,0.1263472,0.9742939,0.1106965,-0.1501136,0.06540214,0.9889799,0.1220337,0.05243218,0.09722837,0.9069459,0.3145374,-0.2627964,0.05879525,-0.3532455,0.0958277,0.08987164,-1.257695,-1.169417,-0.2402615,-0.1490549,0.157745,0.3166304,-1.227221,-1.084168,0.01957656,-0.2226235,-0.5354056,-0.5242416,-1.230994,-1.29803,1
2017-28-4--11-34-47,5,0.03988604,-0.1250929,-2.153399,-0.04866847,-0.1348532,-1.995499,-0.2197234,0.7026398,-1.362392,0.1262361,0.9742994,0.1108097,-0.1500875,0.06526147,0.9889535,0.12232,0.05243745,0.09266889,0.9110479,0.3137709,-0.2509025,0.05950087,-0.3540187,0.09587908,0.08950162,-1.258654,-1.177039,-0.2402615,-0.1508087,0.157745,0.3158312,-1.227221,-1.088126,0.02067458,-0.2226235,-0.5355513,-0.5242416,-1.230603,-1.29803,1
2017-28-4--11-34-48,5,0.04001644,-0.1249459,-2.153412,-0.04863468,-0.1349396,-1.99596,-0.2197416,0.7022201,-1.365807,0.1263272,0.9742782,0.1108469,-0.1501213,0.06539675,0.9889643,0.1221582,0.05244208,0.08811337,0.9144863,0.3142214,-0.2391982,0.06059768,-0.3603756,0.09726679,0.08461773,-1.260176,-1.18666,-0.2402615,-0.1519977,0.157745,0.3151782,-1.227221,-1.091783,0.02134304,-0.2226235,-0.5354354,-0.5242416,-1.231961,-1.29803,1
2017-28-4--11-34-48,5,0.03979228,-0.1247188,-2.153281,-0.04812398,-0.134546,-1.995405,-0.2211097,0.7027494,-1.3685,0.1262882,0.9742897,0.1107889,-0.1501224,0.06547375,0.9889537,0.1221937,0.05246452,0.08745897,0.9144944,0.3168401,-0.2359309,0.06075865,-0.3596768,0.09844744,0.08351362,-1.263155,-1.189728,-0.2402615,-0.1535089,0.157745,0.314804,-1.227221,-1.095246,0.02266075,-0.2226235,-0.5351336,-0.5242416,-1.231381,-1.29803,1
2017-28-4--11-34-48,5,0.04023103,-0.1248987,-2.153252,-0.04788842,-0.1344441,-1.99513,-0.2241049,0.7024249,-1.371614,0.1263182,0.9742721,0.1108331,-0.1501787,0.06552088,0.988956,0.1221333,0.05250184,0.08824052,0.9149199,0.3129079,-0.2392152,0.05857609,-0.3632024,0.09811985,0.08273637,-1.265853,-1.193067,-0.2402615,-0.15528,0.157745,0.3146648,-1.227221,-1.097181,0.02192771,-0.2226235,-0.5354972,-0.5242416,-1.232367,-1.29803,1
2017-28-4--11-34-48,5,0.0403488,-0.1248958,-2.15347,-0.04757614,-0.1342371,-1.995079,-0.2268554,0.7020768,-1.37361,0.1264181,0.9742669,0.1108418,-0.150122,0.06550757,0.9889585,0.1221079,0.05253036,0.09011041,0.9142691,0.3105907,-0.2439787,0.05549189,-0.3634678,0.09848714,0.08318043,-1.267509,-1.188302,-0.2402615,-0.1553964,0.157745,0.3159587,-1.227221,-1.098209,0.02036022,-0.2226235,-0.5358636,-0.5242416,-1.232964,-1.29803,1
2017-28-4--11-34-48,5,0.04052687,-0.1249148,-2.152888,-0.04710774,-0.1340957,-1.994333,-0.2284011,0.7011279,-1.374756,0.1264191,0.9742682,0.1108478,-0.1501079,0.06566499,0.9889518,0.1220974,0.05248494,0.09119553,0.9156548,0.3044467,-0.2461138,0.05526062,-0.3646499,0.09859705,0.08429921,-1.268875,-1.18361,-0.2402615,-0.1554616,0.157745,0.316767,-1.227221,-1.097127,0.01883493,-0.2226235,-0.5361258,-0.5242416,-1.233527,-1.29803,1
2017-28-4--11-34-49,5,0.04081294,-0.1248642,-2.152956,-0.04624936,-0.1337724,-1.993825,-0.2275149,0.7007184,-1.37432,0.1264661,0.9742601,0.1109051,-0.1500788,0.06573628,0.9889348,0.1221951,0.05248993,0.09061386,0.917716,0.3031463,-0.240185,0.0548384,-0.3664181,0.09899414,0.08545685,-1.268443,-1.184933,-0.2402615,-0.1569969,0.157745,0.3173881,-1.227221,-1.094969,0.01866978,-0.2226235,-0.5359175,-0.5242416,-1.232836,-1.29803,1
2017-28-4--11-34-49,5,0.04087818,-0.1248943,-2.153104,-0.04602987,-0.1336939,-1.993856,-0.2251975,0.7019573,-1.3712,0.1264248,0.974257,0.1109008,-0.1501369,0.06563639,0.9889489,0.1221577,0.05243516,0.09303566,0.9151978,0.3118332,-0.2377336,0.05542185,-0.3673597,0.1007591,0.0878861,-1.263703,-1.18661,-0.2402615,-0.1584629,0.157745,0.3176669,-1.227221,-1.091019,0.01941294,-0.2226235,-0.5359241,-0.5242416,-1.231939,-1.29803,1
2017-28-4--11-34-49,5,0.04084284,-0.1247907,-2.15312,-0.0462933,-0.1336827,-1.994116,-0.2203662,0.7056679,-1.366742,0.1263842,0.9742751,0.1108321,-0.1501045,0.06544142,0.9889637,0.1221471,0.05242304,0.1074617,0.9061131,0.3350133,-0.2348979,0.05620687,-0.3681597,0.1015841,0.08893073,-1.260137,-1.18477,-0.2402615,-0.1584515,0.157745,0.3182991,-1.227221,-1.08866,0.01913486,-0.2226235,-0.5356449,-0.5242416,-1.231031,-1.29803,1
2017-28-4--11-34-49,5,0.04092167,-0.1245612,-2.152771,-0.04641897,-0.133561,-1.993951,-0.2118272,0.7092605,-1.36318,0.1263992,0.9742869,0.1108142,-0.1500282,0.06543201,0.9889666,0.1221474,0.05238208,0.1268437,0.8992934,0.3512357,-0.2276304,0.05798998,-0.37703,0.1013517,0.09664118,-1.25831,-1.158207,-0.2402615,-0.1583449,0.157745,0.3211951,-1.227221,-1.08426,0.02225113,-0.2226235,-0.5343466,-0.5242416,-1.22978,-1.29803,1
2017-28-4--11-34-49,5,0.0411422,-0.1246167,-2.152707,-0.0460093,-0.1335009,-1.993733,-0.2034,0.709257,-1.352899,0.1263816,0.9742749,0.1108724,-0.1500777,0.0654978,0.9889664,0.1221147,0.05237743,0.1233469,0.9020083,0.3498478,-0.2208462,0.05926726,-0.3865875,0.09932292,0.1029006,-1.242774,-1.172366,-0.2402615,-0.1611772,0.157745,0.3224913,-1.227221,-1.074293,0.02936109,-0.2226235,-0.532298,-0.5242416,-1.223003,-1.29803,1
2017-28-4--11-34-50,5,0.0411236,-0.1247851,-2.152572,-0.04597516,-0.1336236,-1.993507,-0.1990004,0.7105163,-1.336673,0.1263879,0.9742692,0.1108502,-0.1501264,0.06555735,0.9889591,0.122154,0.05235013,0.1190012,0.90182,0.3503258,-0.223229,0.05992545,-0.3646642,0.09668744,0.1019158,-1.217876,-1.252516,-0.2402615,-0.1643751,0.157745,0.3183757,-1.227221,-1.065466,0.02875478,-0.2226235,-0.5322446,-0.5242416,-1.222571,-1.29803,1
2017-28-4--11-34-50,5,0.04088795,-0.1246412,-2.152834,-0.04641558,-0.1336071,-1.994006,-0.2004759,0.7109563,-1.330501,0.1263134,0.974287,0.1108058,-0.1501063,0.0654173,0.9889838,0.1220358,0.05233428,0.1197283,0.8997989,0.3556442,-0.2225854,0.0631767,-0.3356388,0.09833479,0.1128387,-1.203007,-1.31029,-0.2402615,-0.1682221,0.157745,0.3166919,-1.227221,-1.061837,0.02795507,-0.2226235,-0.5325842,-0.5242416,-1.222785,-1.29803,1
2017-28-4--11-34-50,5,0.04096197,-0.1245364,-2.152533,-0.04666595,-0.1336606,-1.993919,-0.2086186,0.7107604,-1.331048,0.1262801,0.9742961,0.1108199,-0.150065,0.06548633,0.9889715,0.1221088,0.0523105,0.1177937,0.8982573,0.352148,-0.2350537,0.06272978,-0.3134399,0.09999526,0.10612,-1.202259,-1.313833,-0.2402615,-0.1712021,0.157745,0.3163335,-1.227221,-1.064254,0.02625024,-0.2226235,-0.5328476,-0.5242416,-1.22326,-1.29803,1
2017-28-4--11-34-50,5,0.04122354,-0.1246291,-2.152183,-0.04685017,-0.133848,-1.993957,-0.22135,0.7102765,-1.333492,0.1262659,0.9742913,0.1108553,-0.1500818,0.06558063,0.9889624,0.122118,0.05234433,0.1164467,0.8936904,0.3519929,-0.2527027,0.05625813,-0.2965798,0.0993793,0.1003519,-1.216109,-1.309376,-0.2402615,-0.1746228,0.157745,0.3147357,-1.227221,-1.069517,0.02196562,-0.2226235,-0.5336672,-0.5242416,-1.225444,-1.29803,1
2017-28-4--11-34-50,5,0.04088034,-0.1244475,-2.152609,-0.04679693,-0.1336485,-1.993995,-0.2356727,0.7104081,-1.337027,0.1262673,0.9743165,0.1107025,-0.1500295,0.06561105,0.988966,0.1220949,0.05228955,0.1142935,0.8949092,0.3478374,-0.255115,0.04270491,-0.2846501,0.09776795,0.1001722,-1.232298,-1.31596,-0.2402615,-0.1847721,0.157745,0.3134836,-1.227221,-1.076919,0.0164134,-0.2226235,-0.5335988,-0.5242416,-1.228997,-1.29803,1
2017-28-4--11-34-51,5,0.04096261,-0.124561,-2.152542,-0.04667124,-0.1336204,-1.993864,-0.2518249,0.7116292,-1.338763,0.1262214,0.9743259,0.1106992,-0.1500094,0.06559307,0.9889533,0.1221873,0.05233825,0.1133523,0.8935122,0.3521516,-0.254512,0.02592045,-0.271185,0.09858787,0.10226,-1.240362,-1.327644,-0.2402615,-0.2018042,0.157745,0.311161,-1.227221,-1.083777,0.009142391,-0.2226235,-0.5323622,-0.5242416,-1.236436,-1.29803,1
2017-28-4--11-34-51,5,0.04063399,-0.1245672,-2.153022,-0.04710335,-0.1338258,-1.994626,-0.2703019,0.711965,-1.342523,0.1262442,0.9743413,0.1105457,-0.1500035,0.06558247,0.9889906,0.1219065,0.05230137,0.1085923,0.8912631,0.355543,-0.2597058,0.006992075,-0.2474801,0.09769082,0.1021398,-1.245955,-1.336608,-0.2402615,-0.2195472,0.157745,0.3089752,-1.227221,-1.091998,0.0006303787,-0.2226235,-0.5310289,-0.5242416,-1.244021,-1.29803,1
2017-28-4--11-34-51,5,0.04084433,-0.1249518,-2.152954,-0.0460768,-0.1336944,-1.993798,-0.2832568,0.7130924,-1.350287,0.1262439,0.974334,0.1106557,-0.1499699,0.06573062,0.988944,0.1221902,0.05233365,0.1114443,0.8892177,0.3545328,-0.266793,-0.01025668,-0.2167376,0.0962218,0.1044909,-1.252841,-1.333905,-0.2402615,-0.2342618,0.157745,0.3087614,-1.227221,-1.100087,-0.005488902,-0.2226235,-0.5279312,-0.5242416,-1.251203,-1.29803,1
2017-28-4--11-34-51,5,0.04042917,-0.124909,-2.152902,-0.04663149,-0.1337882,-1.993786,-0.2941537,0.7117008,-1.358063,0.1261482,0.9743427,0.1107457,-0.1499277,0.06556483,0.988939,0.1222993,0.05238147,0.1158993,0.8939597,0.3420508,-0.265339,-0.0258499,-0.1759765,0.09425998,0.1087114,-1.260805,-1.337368,-0.2402615,-0.2457243,0.157745,0.3083886,-1.227221,-1.105257,-0.01145767,-0.2226235,-0.5274274,-0.5242416,-1.257227,-1.29803,1
2017-28-4--11-34-51,5,0.03997477,-0.1250352,-2.153943,-0.04669635,-0.1336834,-1.994472,-0.3040026,0.7112437,-1.363729,0.1262677,0.9743388,0.1105167,-0.1500214,0.0656102,0.9889743,0.12201,0.05233211,0.1141773,0.8954728,0.3328517,-0.2725834,-0.03388894,-0.1159263,0.09410501,0.1112144,-1.269109,-1.33729,-0.2402615,-0.2513576,0.157745,0.3083445,-1.227221,-1.10985,-0.01663943,-0.2226235,-0.5276078,-0.5242416,-1.259319,-1.29803,1
2017-28-4--11-34-52,5,0.03999107,-0.1250601,-2.153658,-0.04715388,-0.1339272,-1.994568,-0.3095712,0.7114516,-1.366884,0.1261361,0.9743519,0.110641,-0.1499555,0.06545783,0.9889696,0.1221127,0.05237408,0.117648,0.8935177,0.3355013,-0.2742698,-0.03743074,-0.06594736,0.0948565,0.115212,-1.273894,-1.340641,-0.2402615,-0.2545698,0.157745,0.3078443,-1.227221,-1.113739,-0.01884358,-0.2226235,-0.5288401,-0.5242416,-1.259446,-1.29803,1
2017-28-4--11-34-52,5,0.03990271,-0.125061,-2.153846,-0.04751944,-0.1341689,-1.995033,-0.3129084,0.7110935,-1.370151,0.1262432,0.9743276,0.11066,-0.1500094,0.06538458,0.9889818,0.1220553,0.05236726,0.1165398,0.8954091,0.3256826,-0.2803425,-0.03699864,-0.06594736,0.09677184,0.115212,-1.279042,-1.340641,-0.2402615,-0.2535278,0.157745,0.309458,-1.227221,-1.116404,-0.01943082,-0.2226235,-0.5274683,-0.5242416,-1.260232,-1.29803,1
2017-28-4--11-34-52,5,0.04006568,-0.1250623,-2.153414,-0.04763648,-0.1343366,-1.994762,-0.3124064,0.7108934,-1.370291,0.1262079,0.9743187,0.1107407,-0.1500368,0.06539662,0.9889702,0.1221295,0.05239999,0.1157629,0.8971,0.3251814,-0.2758035,-0.03808419,-0.06594736,0.09622681,0.115212,-1.280239,-1.340641,-0.2402615,-0.2538996,0.157745,0.3088852,-1.227221,-1.116121,-0.01942196,-0.2226235,-0.5276861,-0.5242416,-1.259914,-1.29803,1
2017-28-4--11-34-52,5,0.04028182,-0.1253279,-2.153332,-0.04705309,-0.1342903,-1.994441,-0.3102813,0.7098626,-1.372426,0.1263518,0.9742838,0.1107438,-0.1501404,0.06555502,0.9889646,0.1221255,0.05231721,0.1138151,0.9027808,0.3215297,-0.2620146,-0.03925469,-0.06594736,0.09478402,0.115212,-1.275816,-1.340641,-0.2402615,-0.255983,0.157745,0.3081331,-1.227221,-1.114673,-0.01904576,-0.2226235,-0.5280137,-0.5242416,-1.260384,-1.29803,1
2017-28-4--11-34-52,5,0.04051308,-0.1254616,-2.153229,-0.04644708,-0.1342669,-1.994022,-0.3080497,0.7109548,-1.373059,0.1263194,0.9742816,0.1108238,-0.1501227,0.06570756,0.9889362,0.1222326,0.0524095,0.1146131,0.9038259,0.3221758,-0.2572263,-0.03832329,-0.06594736,0.0948199,0.115212,-1.269992,-1.340641,-0.2402615,-0.2585626,0.157745,0.3087161,-1.227221,-1.114728,-0.0178212,-0.2226235,-0.5276157,-0.5242416,-1.258742,-1.29803,1
2017-28-4--11-34-53,5,0.03999213,-0.1247146,-2.153338,-0.04781897,-0.1343466,-1.994968,-0.3073254,0.7112411,-1.371347,0.1261758,0.9743428,0.1106142,-0.1500011,0.0654815,0.9889607,0.1221741,0.05236728,0.112552,0.9050809,0.322183,-0.2536902,-0.03718947,-0.06594736,0.09705186,0.115212,-1.268776,-1.340641,-0.2402615,-0.2586195,0.157745,0.3092045,-1.227221,-1.112831,-0.01731293,-0.2226235,-0.5270883,-0.5242416,-1.258298,-1.29803,1
2017-28-4--11-34-53,5,0.03995792,-0.125203,-2.153524,-0.04742245,-0.1341379,-1.994777,-0.3050163,0.7106088,-1.368202,0.1264049,0.9743043,0.1105491,-0.1501063,0.06562603,0.9889728,0.1220098,0.05234015,0.1100207,0.9065225,0.3186889,-0.2540663,-0.03386839,-0.06594736,0.09922516,0.115212,-1.267181,-1.340641,-0.2402615,-0.2559111,0.157745,0.31084,-1.227221,-1.10934,-0.0154982,-0.2226235,-0.5274405,-0.5242416,-1.256638,-1.29803,1
2017-28-4--11-34-53,5,0.04025088,-0.1250471,-2.153662,-0.04656663,-0.133788,-1.994287,-0.3004526,0.7107917,-1.366073,0.1263907,0.9742852,0.1107272,-0.1501111,0.06570407,0.9889426,0.1221789,0.05242062,0.1111803,0.9061764,0.3186496,-0.2548445,-0.02859478,-0.06594736,0.1017373,0.115212,-1.263734,-1.340641,-0.2402615,-0.2528546,0.157745,0.3127568,-1.227221,-1.106157,-0.01435838,-0.2226235,-0.5275973,-0.5242416,-1.254534,-1.29803,1
2017-28-4--11-34-53,5,0.04054558,-0.1248906,-2.152944,-0.04675788,-0.1338812,-1.993988,-0.2942715,0.7130303,-1.363644,0.1262643,0.9743019,0.1108623,-0.1500091,0.06557956,0.9889325,0.1223345,0.05240331,0.1142324,0.9036673,0.3297915,-0.248141,-0.02621711,-0.06594736,0.1019313,0.115212,-1.258892,-1.340641,-0.2402615,-0.2519071,0.157745,0.3146755,-1.227221,-1.103889,-0.01345003,-0.2226235,-0.5274264,-0.5242416,-1.251859,-1.29803,1
2017-28-4--11-34-53,5,0.04046161,-0.1249048,-2.153085,-0.04670171,-0.1337861,-1.994259,-0.2909207,0.7138416,-1.362453,0.1262947,0.9743056,0.1108158,-0.1499935,0.06556188,0.9889421,0.1222751,0.05238203,0.1196234,0.9013754,0.3360327,-0.2455497,-0.02779224,-0.06594736,0.1002318,0.115212,-1.25456,-1.340641,-0.2402615,-0.2523695,0.157745,0.3153666,-1.227221,-1.101871,-0.01344828,-0.2226235,-0.5275284,-0.5242416,-1.250059,-1.29803,1
2017-28-4--11-34-54,5,0.04049302,-0.1250187,-2.153116,-0.04633345,-0.1337978,-1.993786,-0.2902719,0.714276,-1.358815,0.126384,0.9742815,0.1108255,-0.150068,0.06562716,0.9889413,0.1222347,0.05241034,0.1217138,0.9001235,0.3404322,-0.2430419,-0.0290468,-0.06594736,0.09872282,0.115212,-1.250462,-1.340641,-0.2402615,-0.2535728,0.157745,0.3150156,-1.227221,-1.098497,-0.0136269,-0.2226235,-0.5278469,-0.5242416,-1.249029,-1.29803,1
2017-28-4--11-34-54,5,0.04061813,-0.1250206,-2.153241,-0.04667745,-0.1340373,-1.994328,-0.2916113,0.7133306,-1.354453,0.1263981,0.9742872,0.110798,-0.1500396,0.06555394,0.9889619,0.1221449,0.05232253,0.1182764,0.901387,0.340589,-0.239815,-0.02820192,-0.06594736,0.09809911,0.115212,-1.245229,-1.340641,-0.2402615,-0.2554564,0.157745,0.3143539,-1.227221,-1.094322,-0.01317506,-0.2226235,-0.5284015,-0.5242416,-1.248057,-1.29803,1
2017-28-4--11-34-54,5,0.04067546,-0.1244073,-2.152541,-0.04796783,-0.1343544,-1.994894,-0.2940497,0.7125812,-1.350092,0.1261674,0.9743335,0.1108276,-0.1499108,0.0652753,0.9889884,0.1221063,0.05226086,0.1116785,0.9044188,0.3395229,-0.2329782,-0.02941161,-0.06594736,0.09756398,0.115212,-1.236515,-1.340641,-0.2402615,-0.2600401,0.157745,0.3133178,-1.227221,-1.090359,-0.01382314,-0.2226235,-0.5282644,-0.5242416,-1.247893,-1.29803,1
2017-28-4--11-34-54,5,0.04106161,-0.1244172,-2.152579,-0.04792976,-0.1345979,-1.995306,-0.2934459,0.7134366,-1.348658,0.1263513,0.9743009,0.1108487,-0.1499527,0.06532269,0.9889889,0.1220551,0.05230991,0.116552,0.90206,0.3439905,-0.2331823,-0.035877,-0.06594736,0.1050242,0.115212,-1.195659,-1.340641,-0.2402615,-0.2639786,0.157745,0.312546,-1.227221,-1.091041,-0.01471796,-0.2226235,-0.5287957,-0.5242416,-1.247287,-1.29803,1
2017-28-4--11-34-54,5,0.04121375,-0.1243514,-2.152355,-0.04851777,-0.1350777,-1.99576,-0.2947567,0.7137774,-1.345957,0.1263701,0.9743044,0.1107918,-0.1499555,0.0653055,0.988998,0.1219951,0.05230104,0.1257409,0.9039437,0.3394972,-0.227633,-0.02873763,-0.06594736,0.1069427,0.115212,-1.211861,-1.340641,-0.2402615,-0.2632221,0.157745,0.3114407,-1.227221,-1.08919,-0.01566254,-0.2226235,-0.5282612,-0.5242416,-1.247723,-1.29803,1
2017-28-4--11-34-55,5,0.04139803,-0.1243604,-2.152243,-0.04857034,-0.1351837,-1.99591,-0.2992541,0.7128276,-1.339406,0.126438,0.9742818,0.1108094,-0.1500321,0.06541009,0.9889836,0.1220549,0.05230293,0.1201953,0.9063817,0.3354279,-0.2269662,-0.02357277,-0.06594736,0.1038967,0.115212,-1.270923,-1.340641,-0.2402615,-0.2593538,0.157745,0.3097794,-1.227221,-1.085831,-0.01702875,-0.2226235,-0.5292581,-0.5242416,-1.251364,-1.29803,1
2017-28-4--11-34-55,5,0.04151171,-0.1239382,-2.152159,-0.04931277,-0.1353481,-1.996444,-0.3004782,0.712603,-1.335371,0.1263338,0.9743108,0.1107544,-0.1499726,0.06527667,0.9889836,0.1221187,0.05232032,0.1190505,0.9041882,0.3364662,-0.2346514,-0.04580813,-0.06594736,0.1039171,0.115212,-1.318766,-1.340641,-0.2402615,-0.2571746,0.157745,0.3086075,-1.227221,-1.083019,-0.01727065,-0.2226235,-0.5300039,-0.5242416,-1.251704,-1.29803,1
2017-28-4--11-34-55,5,0.04161271,-0.1243145,-2.151729,-0.04900908,-0.1354603,-1.995896,-0.2979841,0.7152047,-1.329136,0.1263363,0.9742941,0.110869,-0.1499939,0.0653531,0.988981,0.1220777,0.05237042,0.1327174,0.8923811,0.3513569,-0.2501809,-0.05728494,-0.06594736,0.1092087,0.115212,-1.343146,-1.340641,-0.2402615,-0.25511,0.157745,0.3070107,-1.227221,-1.084005,-0.01725314,-0.2226235,-0.5293056,-0.5242416,-1.251101,-1.29803,1
2017-28-4--11-34-55,5,0.04123928,-0.1242015,-2.152069,-0.04958351,-0.1353513,-1.996522,-0.2965578,0.7147348,-1.328121,0.1261637,0.9743416,0.1107555,-0.1499145,0.06538814,0.9889807,0.1220872,0.05231119,0.130618,0.8891739,0.3550566,-0.2573782,-0.05255909,-0.06594736,0.1050498,0.115212,-1.331101,-1.340641,-0.2402615,-0.2580951,0.157745,0.3063264,-1.227221,-1.086578,-0.017763,-0.2226235,-0.5292568,-0.5242416,-1.252543,-1.29803,1
2017-28-4--11-34-55,5,0.04096662,-0.1246916,-2.152735,-0.04871238,-0.1351638,-1.995963,-0.2966588,0.7140151,-1.33223,0.1261752,0.9743423,0.1106723,-0.1499615,0.06549747,0.9889604,0.1221837,0.05233009,0.1284843,0.890539,0.3503874,-0.2601171,-0.04502012,-0.06594736,0.1011792,0.115212,-1.307795,-1.340641,-0.2402615,-0.2599738,0.157745,0.3065288,-1.227221,-1.088861,-0.01732027,-0.2226235,-0.529397,-0.5242416,-1.252836,-1.29803,1
2017-28-4--11-34-56,5,0.04092354,-0.1248525,-2.152716,-0.04786287,-0.1348945,-1.995276,-0.3019454,0.7151111,-1.337802,0.1262327,0.9743308,0.1107661,-0.149919,0.06558745,0.98894,0.1222691,0.05240519,0.1254288,0.8919163,0.3508443,-0.2562448,-0.04768442,-0.06594736,0.1024801,0.115212,-1.302068,-1.340641,-0.2402615,-0.2619047,0.157745,0.3079672,-1.227221,-1.091328,-0.01669417,-0.2226235,-0.5286101,-0.5242416,-1.250474,-1.29803,1
2017-28-4--11-34-56,5,0.04043932,-0.1247225,-2.153272,-0.0486115,-0.1349866,-1.996047,-0.3070389,0.7143792,-1.340966,0.1261242,0.9743627,0.1106159,-0.149914,0.06539719,0.9889649,0.1221779,0.05238595,0.1189629,0.8916825,0.3524425,-0.2579427,-0.04833167,-0.06594736,0.1014266,0.115212,-1.289172,-1.340641,-0.2402615,-0.263318,0.157745,0.309558,-1.227221,-1.092735,-0.01593233,-0.2226235,-0.529238,-0.5242416,-1.25066,-1.29803,1
2017-28-4--11-34-56,5,0.04095205,-0.1245255,-2.15266,-0.04849819,-0.1351066,-1.995809,-0.3104139,0.7135044,-1.342268,0.1262882,0.9743178,0.1107839,-0.1499431,0.06530505,0.9889621,0.1222483,0.0523876,0.114276,0.8963552,0.3455279,-0.2531777,-0.0373382,-0.06594736,0.103505,0.115212,-1.26497,-1.340641,-0.2402615,-0.2635478,0.157745,0.31016,-1.227221,-1.091896,-0.01524623,-0.2226235,-0.5285851,-0.5242416,-1.251583,-1.29803,1
2017-28-4--11-34-56,5,0.04070748,-0.1244942,-2.152747,-0.04931393,-0.1352725,-1.996321,-0.3141043,0.7138335,-1.338179,0.1262433,0.974324,0.1106701,-0.1500248,0.06513798,0.9889808,0.1221956,0.05236773,0.1020136,0.8927951,0.3528608,-0.2607666,-0.03422337,-0.06594736,0.105219,0.115212,-1.240127,-1.340641,-0.2402615,-0.2680272,0.157745,0.3102918,-1.227221,-1.089563,-0.01353018,-0.2226235,-0.5284171,-0.5242416,-1.249574,-1.29803,1
2017-28-4--11-34-56,5,0.04064351,-0.1249887,-2.152978,-0.04817016,-0.1350493,-1.995466,-0.3153143,0.7136675,-1.336433,0.1264068,0.9742837,0.1107712,-0.1500743,0.06552084,0.9889635,0.1221154,0.05240351,0.1018482,0.889419,0.3633162,-0.2579965,-0.03000651,-0.06594736,0.1077855,0.115212,-1.211691,-1.340641,-0.2402615,-0.2723838,0.157745,0.3108811,-1.227221,-1.085209,-0.0116594,-0.2226235,-0.5286986,-0.5242416,-1.2468,-1.29803,1
2017-28-4--11-34-57,5,0.04034787,-0.1249663,-2.153545,-0.04853106,-0.1349678,-1.996086,-0.3172259,0.7122411,-1.337161,0.1262702,0.9743242,0.1105979,-0.1500545,0.06547445,0.9889864,0.1219592,0.05239131,0.09933158,0.8923669,0.3541943,-0.2614591,-0.02540201,-0.06594736,0.110715,0.115212,-1.187783,-1.340641,-0.2402615,-0.2754821,0.157745,0.309999,-1.227221,-1.082992,-0.0126586,-0.2226235,-0.5283128,-0.5242416,-1.247939,-1.29803,1
2017-28-4--11-34-57,5,0.04041742,-0.1247288,-2.153268,-0.04883162,-0.1349651,-1.996099,-0.3196981,0.7102392,-1.339418,0.1262699,0.9743267,0.1106503,-0.1499999,0.06535216,0.9889827,0.1220409,0.05242517,0.09806009,0.8965087,0.3404139,-0.2660353,-0.02888565,-0.06594736,0.1117694,0.115212,-1.181394,-1.340641,-0.2402615,-0.2738784,0.157745,0.3110445,-1.227221,-1.081676,-0.01404607,-0.2226235,-0.5292389,-0.5242416,-1.247774,-1.29803,1
2017-28-4--11-34-57,5,0.0405461,-0.1248947,-2.152891,-0.04812644,-0.1347413,-1.995279,-0.3234353,0.7080827,-1.340282,0.1262304,0.9743121,0.1108125,-0.1500084,0.06538087,0.9889615,0.1221781,0.05246859,0.09312423,0.9005892,0.3276306,-0.2700467,-0.02512479,-0.06594736,0.1119037,0.115212,-1.189503,-1.340641,-0.2402615,-0.2673406,0.157745,0.3128335,-1.227221,-1.077273,-0.01476038,-0.2226235,-0.5311402,-0.5242416,-1.246102,-1.29803,1
