DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-39-12,5,0.4899301,-0.1620194,1.000211,0.6524965,0.1651073,0.1948503,0.3905676,0.440945,0.5516527,0.2417992,0.1866117,-0.1535579,0.9397495,-0.3315536,0.579618,0.08745474,0.7392339,0.2627097,0.2360113,-0.09855103,0.9303601,0.2564726,0.1995628,0.0591408,0.1013355,0.7351288,0.1021526,0.09101842,0.1575116,-0.08814847,0.1354761,-0.246481,0.3300965,0.3575784,0.3531293,-0.5445468,-0.5546987,0.2751176,0.584029,1
2017-28-4--14-39-12,5,0.5035048,-0.1928654,1.029567,0.6320009,0.1644713,0.1960087,0.4077629,0.4206797,0.5980422,0.2568766,0.1723873,-0.1293786,0.9421031,-0.2792966,0.6054577,0.1113829,0.7368909,0.2683632,0.249411,-0.09322864,0.9257882,0.2860382,0.1704628,0.04197681,0.1307409,0.7700336,0.1264794,0.09101842,0.1520538,-0.08814847,0.1396292,-0.246481,0.3745221,0.3555928,0.3772126,-0.5391407,-0.5569732,0.2704665,0.5879372,1
2017-28-4--14-39-13,5,0.5061202,-0.2010529,1.037891,0.6351562,0.1680816,0.204441,0.4147329,0.4147247,0.6130638,0.2500839,0.1781356,-0.1472522,0.9402354,-0.2708325,0.6098149,0.1195751,0.7351717,0.2790845,0.2482319,-0.09316508,0.9229372,0.2940195,0.1687531,0.03114891,0.1383425,0.7839506,0.1411216,0.09101842,0.1527016,-0.08814847,0.1425182,-0.246481,0.3935419,0.3516643,0.3809199,-0.5393294,-0.5591623,0.2703018,0.5912213,1
2017-28-4--14-39-13,5,0.5044647,-0.1919614,1.025985,0.6424659,0.1613083,0.2110648,0.4147612,0.4248611,0.5985811,0.2350412,0.1984624,-0.170551,0.9360986,-0.281967,0.6004908,0.1103025,0.7400938,0.2676298,0.2474167,-0.09110425,0.9267467,0.2904509,0.1784478,0.03494155,0.1300187,0.7800127,0.14188,0.09101842,0.1543266,-0.08814847,0.1436979,-0.246481,0.3904203,0.3518119,0.3816323,-0.5415751,-0.5596575,0.2763755,0.5941083,1
2017-28-4--14-39-13,5,0.5194002,-0.1634753,0.9908695,0.6518859,0.1556849,0.1952489,0.4073839,0.445042,0.5529686,0.1957083,0.2338182,-0.1647043,0.9380298,-0.3150353,0.5944511,0.09390437,0.7338683,0.2516198,0.2441046,-0.08631801,0.9325501,0.2725052,0.1891063,0.0406965,0.1095371,0.7490912,0.1284979,0.09101842,0.1572693,-0.08814847,0.1415126,-0.246481,0.3659933,0.3587474,0.3782393,-0.544048,-0.5590403,0.2822917,0.5911245,1
2017-28-4--14-39-13,5,0.5288874,-0.1120522,0.9261435,0.6714694,0.1518651,0.1586981,0.3945977,0.4666072,0.4733794,0.1440993,0.2612341,-0.1372108,0.9445451,-0.357204,0.5787501,0.0747222,0.7292944,0.232246,0.2366635,-0.0791662,0.9400983,0.2411563,0.2111014,0.05737484,0.08215582,0.688184,0.08921926,0.09101842,0.1654796,-0.08814847,0.1345474,-0.246481,0.307846,0.3691825,0.3622197,-0.5434204,-0.5545986,0.2755891,0.5757627,1
2017-28-4--14-39-13,5,0.5522993,-0.04085183,0.8299074,0.6883325,0.1532274,0.1203189,0.3977669,0.4823164,0.3859319,0.05682785,0.3338164,-0.07907785,0.9375948,-0.3749969,0.5599265,0.08589441,0.7338132,0.1977327,0.3586413,-0.07991037,0.9087863,0.1957509,0.2408857,0.05634618,0.05656719,0.6051314,0.03436902,0.09101842,0.1714252,-0.08814847,0.1212766,-0.246481,0.2406258,0.3739921,0.3509449,-0.5442758,-0.5542158,0.2545867,0.5443786,1
2017-28-4--14-39-14,5,0.5871742,0.05816567,0.7342606,0.6781302,0.165526,0.08293476,0.3993608,0.499894,0.32951,-0.04809802,0.4072685,0.04592944,0.9108838,-0.4021365,0.5800194,0.09231972,0.7023822,0.1458404,0.5322222,-0.08679742,0.8294193,0.1654688,0.2318953,0.04243064,0.05038893,0.5513046,0.02073561,0.09101842,0.1688856,-0.08814847,0.1146666,-0.246481,0.2224746,0.3766065,0.3487834,-0.5438676,-0.5573622,0.2423787,0.5166692,1
2017-28-4--14-39-14,5,0.6168476,0.1564472,0.6719905,0.6551693,0.1677881,0.06829289,0.3959662,0.5168175,0.3275221,-0.14584,0.4960101,0.1451952,0.8435775,-0.3804113,0.6177076,0.1114262,0.6791971,0.09422076,0.6476079,-0.06569813,0.7532664,0.1663362,0.2028595,0.04209757,0.06339288,0.5525892,0.02994263,0.09101842,0.1628484,-0.08814847,0.1212943,-0.246481,0.2446338,0.3686194,0.3770847,-0.5435593,-0.5617664,0.2388166,0.4778677,1
2017-28-4--14-39-14,5,0.6541901,0.202227,0.6523643,0.6106352,0.1708027,0.08081175,0.3895292,0.5204467,0.3653975,-0.1971057,0.5749682,0.1927578,0.7703282,-0.3803792,0.6700753,0.145171,0.620674,0.06424849,0.7377955,-0.07527009,0.6677307,0.1982967,0.1642678,0.04136455,0.06661391,0.6121556,0.09055988,0.09101842,0.1505361,-0.08814847,0.1248648,-0.246481,0.3160499,0.3579045,0.3903629,-0.543963,-0.5659759,0.2563716,0.4868853,1
2017-28-4--14-39-14,5,0.6967382,0.2196085,0.6278702,0.5456349,0.1748005,0.1127716,0.3801272,0.5215322,0.4237181,-0.1965143,0.672213,0.2262978,0.6769794,-0.3764034,0.7270872,0.1778452,0.5459266,0.05343158,0.8112351,-0.0884663,0.5755142,0.2384228,0.1121553,0.04773414,0.07101297,0.6941966,0.1942918,0.09101842,0.1408845,-0.08814847,0.1316408,-0.246481,0.4218619,0.3609423,0.371167,-0.5461713,-0.5604447,0.3020716,0.518071,1
2017-28-4--14-39-14,5,0.7128036,0.2541084,0.569863,0.4650541,0.1728859,0.1421896,0.3733695,0.5254223,0.4658502,-0.1822908,0.7515377,0.2936061,0.5619224,-0.3310413,0.7798191,0.2128484,0.4868156,0.03752458,0.8732888,-0.08183826,0.4788123,0.3085803,0.04800431,0.05123758,0.08331394,0.740841,0.2943243,0.09101842,0.1378833,-0.08814847,0.1396546,-0.246481,0.52097,0.3961663,0.3532013,-0.5325669,-0.5574808,0.3376799,0.5408025,1
2017-28-4--14-39-15,5,0.7254078,0.2857842,0.5262993,0.3967994,0.1758813,0.1409374,0.3689337,0.5299762,0.4830745,-0.1692381,0.7743214,0.3578154,0.4937135,-0.3093968,0.8258173,0.2475003,0.4013017,0.02370116,0.9112012,-0.05118677,0.4080815,0.3810835,0.005918737,0.04586327,0.09020627,0.7395906,0.3649528,0.09101842,0.1514778,-0.08814847,0.1380659,-0.246481,0.5780566,0.3895239,0.3516702,-0.5182284,-0.5586042,0.3264295,0.5456879,1
2017-28-4--14-39-15,5,0.7331263,0.3067045,0.4830778,0.3615555,0.1755891,0.1282874,0.3694311,0.5304488,0.4740207,-0.1859424,0.7816652,0.383683,0.4552058,-0.2949061,0.8448549,0.2730865,0.3530927,0.01236305,0.9259319,-0.03392875,0.3759602,0.4255324,-0.009943902,0.04836941,0.08990884,0.7138475,0.3924704,0.09101842,0.1717988,-0.08814847,0.1316819,-0.246481,0.5930679,0.375668,0.350228,-0.5142547,-0.5621336,0.2982629,0.5395464,1
2017-28-4--14-39-15,5,0.7395852,0.3348081,0.4558096,0.358518,0.1658398,0.08560088,0.3734724,0.5323528,0.4322948,-0.2066263,0.7342802,0.4425588,0.4714658,-0.3074023,0.8515794,0.2755774,0.323069,-0.002087534,0.928997,-0.007128714,0.3700128,0.4487175,-0.003829221,0.05033433,0.08135605,0.674007,0.3750106,0.09101842,0.1899787,-0.08814847,0.1255943,-0.246481,0.5662996,0.3690246,0.3603291,-0.5191239,-0.5651476,0.2570525,0.5232903,1
2017-28-4--14-39-15,5,0.7363824,0.3774897,0.3971849,0.382783,0.1519971,0.004600964,0.3821144,0.5381311,0.3479723,-0.2475961,0.6918686,0.4932249,0.4655568,-0.3140024,0.8521804,0.2691266,0.320565,-0.01688602,0.9261726,0.02212824,0.3760713,0.4778782,0.01943968,0.05915344,0.06594038,0.5982493,0.3039209,0.09101842,0.2132288,-0.08814847,0.117575,-0.246481,0.491387,0.3933999,0.3652142,-0.5341246,-0.5710571,0.2092435,0.4906902,1
2017-28-4--14-39-15,5,0.7135022,0.4132717,0.3274239,0.3902098,0.1529498,-0.1008661,0.3947269,0.547907,0.2416712,-0.2920281,0.5974724,0.5733232,0.4785884,-0.3315217,0.8563887,0.2674563,0.2918199,-0.02488428,0.9264034,0.03980862,0.3735944,0.5096462,0.04659847,0.07384276,0.06097233,0.4899596,0.2132386,0.09101842,0.2465067,-0.08814847,0.1213779,-0.246481,0.3937363,0.4145738,0.3832644,-0.5364588,-0.5768601,0.152542,0.4375607,1
2017-28-4--14-39-16,5,0.6748456,0.4608485,0.265409,0.3858576,0.1645106,-0.1859846,0.4010368,0.5549837,0.1635839,-0.3211567,0.5232194,0.6511835,0.4461613,-0.3314089,0.8568463,0.2783515,0.2801839,-0.01658114,0.9221258,0.04388707,0.3840353,0.5384467,0.05529417,0.09432626,0.06376266,0.3808309,0.1258367,0.09101842,0.2609272,-0.08814847,0.126115,-0.246481,0.308458,0.3953002,0.5253196,-0.5411987,-0.567981,0.1210586,0.3375508,1
2017-28-4--14-39-16,5,0.632543,0.4974346,0.2265855,0.3702036,0.1602983,-0.2227074,0.4101465,0.5590487,0.1231145,-0.3469079,0.4299526,0.7422483,0.3792931,-0.33572,0.8658174,0.2747751,0.2493008,-0.01636862,0.9211308,0.04970891,0.3857189,0.5753227,0.06128904,0.1136047,0.06421888,0.2976081,0.09320714,0.09101842,0.2762982,-0.08814847,0.1293167,-0.246481,0.2672445,0.3840679,0.6029816,-0.5424736,-0.5235846,0.1100306,0.1517649,1
2017-28-4--14-39-16,5,0.6485094,0.5089091,0.1246397,0.320104,0.1484114,-0.2291685,0.4178844,0.555565,0.09903657,-0.3095625,0.4514457,0.7767851,0.3114045,-0.3129297,0.882732,0.3044424,0.1737069,-0.02372306,0.9268534,0.06649874,0.3687249,0.6219145,0.07212774,0.119469,0.04947436,0.2008868,0.1167995,0.09101842,0.3193769,-0.08814847,0.1192418,-0.246481,0.2578672,0.3798889,0.591836,-0.5444393,-0.5146148,0.09201481,0.03064968,1
2017-28-4--14-39-16,5,0.6871672,0.551924,-0.03844842,0.2515206,0.1352321,-0.226044,0.4479371,0.559075,0.06671317,-0.2761191,0.4488459,0.8023255,0.2803022,-0.2778645,0.8978405,0.3408265,0.0226089,-0.0349074,0.9309474,0.1069169,0.3474008,0.6729403,0.1100794,0.137906,0.0387733,0.05619337,0.1548284,0.09101842,0.4048361,-0.08814847,0.1097984,-0.246481,0.233195,0.3854439,0.6022333,-0.5476274,-0.5387892,0.07583931,-0.02601585,1
2017-28-4--14-39-16,5,0.8581419,0.5387235,-0.4666277,0.242652,0.1418358,-0.221175,0.4879366,0.5693668,0.03237107,-0.1592867,0.8565031,0.3945323,0.2921894,0.2829487,-0.8810263,-0.3717995,0.07414673,-0.02951087,0.9335929,0.1265373,0.3339488,0.7081743,0.1848155,0.264906,0.03973913,-0.1431426,0.1629701,0.3799016,0.4711154,-0.1633718,0.120365,-0.1206474,0.1944065,0.4145473,0.6304501,-0.5452394,-0.5396374,0.05854741,-0.06281155,1
2017-28-4--14-39-17,5,0.9333927,0.3534231,-0.5441629,0.2597206,0.1471554,-0.2253477,0.5051326,0.5751165,0.003648028,-0.09749117,0.9203538,0.1285033,0.3562741,0.2650394,-0.8829709,-0.3786838,0.08194584,-0.03199739,0.9442583,0.1328968,0.2994844,0.7208333,0.2242828,0.2564082,0.0401926,-0.1917112,0.155848,0.383487,0.5164571,-0.1657774,0.1262647,-0.1495704,0.164459,0.4260713,0.6414838,-0.5411011,-0.5427865,0.04465292,-0.07902248,1
2017-28-4--14-39-17,5,0.932366,0.2714736,-0.5465298,0.2682012,0.1466672,-0.2414,0.5158453,0.5799981,-0.01678037,-0.1613614,0.9460719,0.07807157,0.2698432,0.2541584,-0.8937318,-0.3613776,0.07780323,-0.02482794,0.9410377,0.1268533,0.3126338,0.7463658,0.2372212,0.2081337,0.04409647,-0.1796461,0.1442118,0.3962151,0.5261495,-0.165893,0.132319,-0.1619266,0.1504411,0.4261047,0.6425887,-0.5349678,-0.5384156,0.03807191,-0.09256226,1
2017-28-4--14-39-17,5,0.9338266,0.1985278,-0.5003071,0.285791,0.1408068,-0.2540495,0.5206875,0.5738382,-0.03268392,-0.1537147,0.9550891,0.03884454,0.2503352,0.2529655,-0.9065908,-0.3350911,0.04260939,-0.02665242,0.945761,0.1002027,0.3078721,0.7617131,0.2280469,0.1598166,0.05323434,-0.129079,0.1386364,0.3804981,0.5190446,-0.1853576,0.1381732,-0.154625,0.1503451,0.4188374,0.6453577,-0.5337826,-0.5412152,0.04628069,-0.06555855,1
2017-28-4--14-39-17,5,0.9197447,0.1365827,-0.4125741,0.3083218,0.1367482,-0.2696055,0.527399,0.5635655,-0.02778544,-0.1218482,0.9633861,0.0312614,0.2367763,0.2503737,-0.9160754,-0.3130456,-0.01101396,-0.02504914,0.9463059,0.07783137,0.3127617,0.7630663,0.2045781,0.1048902,0.05500245,-0.03299509,0.1271079,0.3613445,0.4949103,-0.2108473,0.1302555,-0.1390777,0.1628918,0.4130228,0.6453942,-0.5423323,-0.5427191,0.05611836,-0.05742961,1
2017-28-4--14-39-17,5,0.8987426,0.103821,-0.3194968,0.3341635,0.1456718,-0.2715684,0.526063,0.5567523,-0.0112954,-0.06469329,0.9666361,0.04021111,0.2445662,-0.2694088,0.9092807,0.3081598,0.07526729,-0.0149079,0.9510539,0.05643411,0.3034627,0.7418083,0.1803235,0.0748421,0.05755746,0.07211807,0.1134377,0.4393834,0.4697689,-0.1621096,0.1265259,-0.1155281,0.1800466,0.4104239,0.6382868,-0.5467373,-0.5413629,0.05990207,-0.04493257,1
2017-28-4--14-39-18,5,0.8880888,0.1194584,-0.2565089,0.3674672,0.151162,-0.2743295,0.540872,0.5542816,0.002671121,-0.009442437,0.9629413,0.1203729,0.2411748,-0.2403022,0.912446,0.3009317,0.1383374,-0.007021642,0.9516625,0.05868796,0.3014047,0.7143488,0.1612624,0.05842507,0.06518602,0.1416428,0.1045596,0.4474186,0.4557815,-0.1617571,0.1214771,-0.1032086,0.1902225,0.4033345,0.6508456,-0.5468487,-0.5328522,0.06054652,-0.05465088,1
2017-28-4--14-39-18,5,0.9380981,0.1535326,-0.2186096,0.4493248,0.2115769,-0.3148303,0.5976512,0.5561527,0.004008668,0.005766245,0.9427522,0.2023952,0.2649928,-0.2305977,0.8870469,0.345992,0.2006538,-0.005939783,0.9520707,0.08179329,0.2946797,0.731163,0.184885,0.04636371,0.07538521,0.1671344,0.04062113,0.4945603,0.4849385,-0.1585735,0.1154177,-0.1138038,0.1804563,0.4188338,0.6950268,-0.5474571,-0.5333844,0.05008131,-0.066242,1
2017-28-4--14-39-18,5,0.9905491,0.1629882,-0.200209,0.5729646,0.3155724,-0.3405755,0.6746641,0.5670484,0.001484944,0.01539711,0.9389946,0.226649,0.2582291,-0.244712,0.8121697,0.4821067,0.2192477,-0.01084096,0.9544917,0.09153177,0.2836373,0.7674087,0.276996,0.03397226,0.09710026,0.1841182,-0.05811663,0.5734304,0.5526866,-0.1502191,0.1168461,-0.1359611,0.1592674,0.4721838,0.7210693,-0.5438416,-0.5442078,-0.01046119,-0.06621183,1
2017-28-4--14-39-18,5,1.024643,0.1583892,-0.2056843,0.6643993,0.3746487,-0.3511636,0.7280329,0.5705901,-0.00870482,0.004293178,0.9440517,0.2209625,0.2447925,-0.2807986,0.7721961,0.5179738,0.2378411,-0.01042268,0.9629952,0.07743128,0.2579458,0.8051834,0.3734117,0.03574264,0.1212726,0.183092,-0.1261503,0.6485888,0.6099926,-0.1356537,0.1237489,-0.1457486,0.1448562,0.5509857,0.7363784,-0.5277095,-0.5489597,-0.1667849,-0.04201096,1
2017-28-4--14-39-18,5,1.053882,0.1580862,-0.2098884,0.7315634,0.3847086,-0.3751436,0.7646135,0.5695205,-0.02147603,-0.0002247585,0.9425599,0.2247127,0.2471537,-0.2598913,0.7812386,0.4956612,0.2764829,-0.008525843,0.9666249,0.07805412,0.2438673,0.8342284,0.4179829,0.03225136,0.1342142,0.176066,-0.161186,0.7109612,0.6424569,-0.1195461,0.1228824,-0.1599981,0.1258564,0.6314562,0.7476602,-0.5098345,-0.5533779,-0.2206742,-0.03495706,1
2017-28-4--14-39-19,5,1.080614,0.1565101,-0.1978792,0.783112,0.4265873,-0.4126008,0.7772018,0.5683609,-0.04483672,-0.02689797,0.9307854,0.2237772,0.2878173,-0.2609361,0.7600756,0.5090086,0.3083952,-0.01280849,0.9602,0.1008857,0.2601423,0.8312299,0.4602571,0.02871621,0.1471404,0.1717983,-0.2339329,0.7602094,0.6455363,-0.1159499,0.1164808,-0.1790881,0.08855681,0.6978115,0.7602519,-0.5081648,-0.555042,-0.2544378,-0.04251623,1
2017-28-4--14-39-19,5,1.107732,0.1476336,-0.1919901,0.8510731,0.4925636,-0.4763483,0.7753161,0.5692703,-0.1003862,-0.0590286,0.915147,0.1941626,0.3483137,-0.249692,0.7337505,0.5242196,0.3527862,-0.03817625,0.9497691,0.1180615,0.2873024,0.8150905,0.5290538,0.03522325,0.1719339,0.1611614,-0.3447365,0.8091455,0.6399496,-0.1183848,0.1115984,-0.205222,0.02024701,0.7691917,0.7810875,-0.5159888,-0.5594953,-0.2990374,-0.06797635,1
2017-28-4--14-39-19,5,1.135768,0.1466523,-0.2126518,0.9226853,0.567275,-0.5833825,0.779387,0.5724977,-0.2033096,-0.09462844,0.8849877,0.166287,0.4244889,-0.2583197,0.718175,0.539392,0.3557414,-0.06912865,0.9335243,0.132082,0.3260492,0.7869103,0.6129005,0.0467732,0.2208842,0.107452,-0.4872817,0.8521,0.6391208,-0.1259162,0.111905,-0.2535059,-0.08651745,0.8245218,0.7856342,-0.5384917,-0.5670735,-0.3557115,-0.09881993,1
2017-28-4--14-39-19,5,1.148837,0.1653308,-0.2453578,0.9913376,0.6557918,-0.6825027,0.7953731,0.5928066,-0.3183624,-0.09229186,0.8363134,0.1639756,0.5149505,-0.2458058,0.7000688,0.580178,0.3359711,-0.08813071,0.9228703,0.123483,0.3539709,0.7424525,0.6948912,0.07068384,0.2938972,0.002833132,-0.6286665,0.8896862,0.6463129,-0.1177982,0.1320231,-0.3304841,-0.2243437,0.8287355,0.7995217,-0.5355438,-0.5611808,-0.4028628,-0.1505182,1
2017-28-4--14-39-19,5,1.14619,0.171124,-0.2574018,1.056772,0.7378484,-0.7457885,0.8119684,0.6001168,-0.3968152,-0.1197951,0.7782212,0.1421219,0.599852,-0.2735859,0.6809015,0.5700455,0.3695566,-0.09512995,0.9052445,0.1119676,0.3986803,0.7019844,0.7675397,0.08145046,0.3734763,-0.0922301,-0.7295343,0.9111279,0.650679,-0.1111283,0.1467122,-0.3909881,-0.345212,0.8347263,0.8857197,-0.5345174,-0.5482366,-0.445487,-0.2272923,1
2017-28-4--14-39-20,5,1.120645,0.1553125,-0.2294986,1.111562,0.7864939,-0.7855552,0.8341807,0.6014332,-0.4416016,-0.1387671,0.702935,0.1083968,0.6891126,-0.2638445,0.6856566,0.5464014,0.4021276,-0.1130951,0.9012794,0.109986,0.4034946,0.6552891,0.8045881,0.07871294,0.4430835,-0.1821178,-0.785625,0.9262124,0.6750197,-0.1103492,0.1583816,-0.4318794,-0.4323776,0.8335446,1.0245,-0.5378222,-0.4876585,-0.4799785,-0.2969253,1
2017-28-4--14-39-20,5,1.094368,0.1136591,-0.1738466,1.145011,0.8237382,-0.799573,0.8674425,0.5987817,-0.4663436,-0.08989086,0.626374,0.07919005,0.7702624,-0.2582723,0.6790261,0.5654023,0.3905627,-0.1097807,0.9018654,0.1207393,0.4000114,0.6316112,0.8424081,0.07977355,0.4820857,-0.253786,-0.8108891,0.9477087,0.7045239,-0.1134273,0.1619514,-0.4709053,-0.4776366,0.8361152,1.06084,-0.5396258,-0.4777223,-0.5060785,-0.3789704,1
2017-28-4--14-39-20,5,1.075469,0.09404588,-0.1373427,1.17207,0.8694534,-0.8063179,0.9088536,0.5922627,-0.4749462,-0.06090664,0.5779485,0.1267867,0.8038601,-0.258434,0.6862518,0.5639126,0.3798328,-0.1042238,0.9117048,0.1209575,0.3785512,0.6557232,0.8797456,0.07160127,0.5234747,-0.3111806,-0.8082441,0.985231,0.7449815,-0.1134999,0.1634233,-0.4932747,-0.499979,0.8485869,1.064523,-0.5411348,-0.4964854,-0.51996,-0.440844,1
2017-28-4--14-39-20,5,1.134728,0.06894493,-0.1501995,1.20771,0.8950884,-0.8065854,0.9591136,0.5944144,-0.4730834,-0.05331568,0.5774356,0.07903871,0.8108505,-0.2641286,0.7008285,0.5506353,0.3686142,-0.09062638,0.9166505,0.129222,0.3672062,0.7077045,0.9242429,0.06217861,0.55033,-0.326079,-0.7967572,1.036446,0.7974623,-0.1138065,0.1641368,-0.5079816,-0.5082413,0.877449,1.101291,-0.5403594,-0.5021045,-0.5282727,-0.4502888,1
2017-28-4--14-39-20,5,1.21607,0.1034817,-0.2067491,1.223108,0.8626865,-0.8149833,0.9870477,0.6035675,-0.484888,-0.07728685,0.6753368,0.08957995,0.7279577,-0.2568682,0.6837609,0.5677307,0.3796994,-0.08605967,0.9194366,0.1290328,0.3613595,0.756715,0.9420106,0.07297015,0.5255867,-0.3008566,-0.8208375,1.061266,0.825835,-0.1159838,0.1678207,-0.5195768,-0.5029863,0.8946436,1.126521,-0.5351355,-0.5012828,-0.5273789,-0.46178,1
2017-28-4--14-39-21,5,1.269104,0.1679372,-0.2862114,1.216163,0.7439696,-0.8242851,0.9839022,0.5960724,-0.4992799,-0.1485617,0.7692646,0.1327834,0.6070666,-0.2416812,0.6626187,0.5820418,0.4046655,-0.02668912,0.9236572,0.0610293,0.3773865,0.8039522,0.9239263,0.0820998,0.4283586,-0.2501913,-0.8504478,1.051701,0.8097824,-0.119262,0.1590229,-0.5315096,-0.482313,0.8934214,1.129576,-0.5352415,-0.5001575,-0.5176891,-0.4606819,1
2017-28-4--14-39-21,5,1.241269,0.1969739,-0.3518618,1.182158,0.6002328,-0.8173503,0.9563426,0.574802,-0.5054002,-0.1882639,0.8269573,0.1728191,0.5008311,-0.2747764,0.6742974,0.5129498,0.4546465,0.02145481,0.9140231,0.0007805464,0.4050937,0.8138368,0.8818555,0.07929945,0.2772372,-0.2201364,-0.8350982,1.012045,0.7676644,-0.1287675,0.1376094,-0.5376742,-0.459008,0.877062,1.10385,-0.5447137,-0.5105736,-0.5081726,-0.4468146,1
2017-28-4--14-39-21,5,1.181662,0.1897562,-0.3936542,1.155589,0.4460804,-0.8098164,0.920166,0.5626742,-0.5160784,-0.189,0.8675541,0.1515832,0.4343403,-0.2466898,0.7048386,0.4127872,0.5214916,0.04610229,0.9051582,-0.05171045,0.4193915,0.7788819,0.7956846,0.08767116,0.1693699,-0.2046528,-0.7949439,0.9533183,0.7151922,-0.1366849,0.1356521,-0.5291629,-0.4486623,0.852704,1.070449,-0.5415604,-0.5064434,-0.5014191,-0.4285896,1
2017-28-4--14-39-21,5,1.144795,0.1954787,-0.4170415,1.101789,0.3476864,-0.7985231,0.8795692,0.5492507,-0.5210454,-0.1902505,0.8855234,0.1554197,0.3943321,-0.2133668,0.7262132,0.3519507,0.550654,0.06135587,0.9142939,-0.1406143,0.374873,0.7589061,0.7073238,0.09222209,0.1169332,-0.187494,-0.7509266,0.9308565,0.6791694,-0.1245393,0.1306599,-0.5127962,-0.434077,0.8361951,1.047424,-0.5385821,-0.5088675,-0.4949878,-0.4001125,1
2017-28-4--14-39-21,5,1.122846,0.1915675,-0.4355489,1.026518,0.2925665,-0.7985912,0.8478864,0.5392989,-0.5198871,-0.1882416,0.9065456,0.1509598,0.3463399,-0.1953284,0.7764517,0.3145327,0.50994,0.05142159,0.9384964,-0.1933468,0.2814204,0.7643357,0.6210133,0.09591985,0.09613872,-0.1644767,-0.6911107,0.9090833,0.6621507,-0.1178287,0.1322045,-0.4966158,-0.3985541,0.8226409,0.9754031,-0.5380787,-0.5341284,-0.482258,-0.3413841,1
2017-28-4--14-39-22,5,1.094857,0.1732286,-0.4385627,0.9379776,0.2592695,-0.7820495,0.8063121,0.5274907,-0.4952484,-0.1680751,0.9364467,0.153015,0.2672168,-0.1630773,0.8359073,0.2941962,0.4337203,0.02353567,0.9675612,-0.2225996,0.1171355,0.7812253,0.5483712,0.09662771,0.08877492,-0.1220556,-0.6051655,0.8820354,0.6553907,-0.119112,0.134209,-0.470892,-0.3370538,0.8055636,0.884039,-0.5352358,-0.553982,-0.4633344,-0.3034804,1
2017-28-4--14-39-22,5,1.068132,0.1472546,-0.4267895,0.8408058,0.2470727,-0.7413692,0.7758939,0.5131356,-0.4391809,-0.1601007,0.9594247,0.1376856,0.1868546,-0.1264494,0.8844601,0.2975474,0.3364617,0.0142286,0.9698771,-0.2426274,0.01636986,0.8092685,0.491839,0.0921365,0.08620834,-0.06344847,-0.4967996,0.8382856,0.6554257,-0.1305838,0.1347996,-0.4279594,-0.2473897,0.7893274,0.8143383,-0.5312312,-0.5627451,-0.4310988,-0.2474537,1
2017-28-4--14-39-22,5,1.040263,0.1580582,-0.424265,0.7585735,0.2445717,-0.6916212,0.7493441,0.5011553,-0.3747094,-0.1466376,0.966358,0.1479935,0.1508234,-0.08474645,0.9087095,0.3036765,0.2735793,0.01092227,0.9695493,-0.2445621,-0.006659551,0.84622,0.4410434,0.07809055,0.08779764,-0.02765884,-0.4104533,0.7936656,0.6441938,-0.1403071,0.1276941,-0.3711573,-0.1660418,0.7752546,0.7752493,-0.5276678,-0.5664917,-0.3972123,-0.2174233,1
2017-28-4--14-39-22,5,0.9957862,0.158854,-0.4054978,0.7073877,0.2399156,-0.6477281,0.7313569,0.4944308,-0.3234453,-0.1380919,0.9686925,0.1729723,0.112455,-0.07338223,0.9212833,0.2995573,0.2368915,0.01462259,0.9706697,-0.2397158,-0.01108419,0.8447368,0.4108958,0.06393754,0.08546495,-0.002119863,-0.3420656,0.76322,0.6337568,-0.1385118,0.1187724,-0.3317073,-0.1076935,0.7685826,0.7893245,-0.5265734,-0.5649951,-0.3772496,-0.2130357,1
2017-28-4--14-39-22,5,0.9729517,0.1618942,-0.3886636,0.6644319,0.2551724,-0.615671,0.7176793,0.5020448,-0.2887633,-0.1421512,0.9679109,0.1882288,0.08666864,-0.07125212,0.9264636,0.3130445,0.196447,0.006517933,0.9721947,-0.2319912,-0.03122829,0.8370512,0.3968713,0.05663979,0.08626616,0.01780083,-0.29529,0.7416376,0.6275046,-0.1241909,0.1155109,-0.3212948,-0.07132155,0.7652224,0.7841466,-0.5070339,-0.5626792,-0.3835871,-0.2079185,1
